active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,8,3,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1157,3,5,1,2,1,2,1,3,1,0,1,2,3,5.1
True,1999-11-03,15,6,LOS ANGELES LAKERS,HOME,VANCOUVER GRIZZLIES,WIN,1175,7,12,1,4,0,0,0,3,1,3,1,2,3,11.5
True,1999-11-06,7,-13,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1022,3,8,1,4,0,0,1,1,0,2,0,2,3,2.4
True,1999-11-07,12,-6,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1345,4,6,0,2,4,4,2,1,1,0,1,1,5,9.5
True,1999-11-09,18,5,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1423,9,12,0,2,0,0,4,1,2,4,2,4,2,18.3
True,1999-11-10,11,4,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1375,4,14,0,1,3,3,3,4,4,2,0,2,5,6.9
True,1999-11-12,8,-15,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1222,3,9,0,1,2,2,0,3,1,0,0,2,1,2.1
True,1999-11-14,7,-7,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1465,3,7,0,0,1,3,1,1,2,1,1,0,2,5.8
True,1999-11-15,0,7,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,811,0,2,0,0,0,0,1,2,1,0,0,0,3,-0.6
True,1999-11-18,8,-8,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,901,3,7,1,3,1,1,0,2,2,0,0,0,3,5.1
True,1999-11-19,5,-7,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,1128,2,7,1,1,0,0,1,5,3,0,1,3,3,1.7
True,1999-11-21,2,-7,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1556,1,6,0,3,0,0,0,4,4,0,1,0,3,1.7
True,1999-11-24,4,-5,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,610,2,5,0,1,0,0,0,0,0,0,0,0,2,0.5
True,1999-11-26,12,12,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1326,5,7,0,2,2,2,0,1,0,0,1,1,2,8.3
True,1999-11-30,4,4,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,933,2,6,0,2,0,0,0,4,1,2,1,3,4,0.6
True,1999-12-01,10,4,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1249,4,10,0,1,2,2,3,3,2,1,0,2,3,6.8
True,1999-12-03,2,8,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,821,0,4,0,1,2,2,1,1,1,0,0,0,3,-0.3
True,1999-12-05,9,-1,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1214,3,11,2,3,1,2,3,4,2,1,0,4,4,2.2
True,1999-12-07,11,4,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,850,4,4,1,1,2,4,0,0,1,0,0,1,3,7.5
True,1999-12-08,3,1,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1226,1,3,1,2,0,0,1,2,4,1,0,0,5,4.4
True,1999-12-11,11,11,LOS ANGELES LAKERS,AWAY,VANCOUVER GRIZZLIES,WIN,964,5,6,1,2,0,0,1,1,2,0,0,0,2,10.4
True,1999-12-12,20,12,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2229,9,18,0,4,2,2,4,4,4,0,1,2,4,14.9
True,1999-12-14,6,11,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1329,3,8,0,0,0,1,1,2,1,0,2,1,3,2.4
True,1999-12-16,7,-5,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,967,3,5,0,0,1,2,1,0,1,1,0,0,3,5.5
True,1999-12-17,4,10,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,780,1,5,0,1,2,2,1,2,1,1,0,1,2,2.1
True,1999-12-19,6,3,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,898,3,6,0,1,0,0,2,1,0,1,0,4,3,0.5
True,1999-12-20,2,14,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,1655,1,2,0,0,0,0,0,2,4,0,1,2,5,1.1
True,1999-12-25,2,16,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,746,1,1,0,0,0,0,0,2,0,0,0,2,0,0.3
True,1999-12-27,7,-13,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1440,2,8,1,1,2,2,0,1,3,1,0,0,3,4.4
True,1999-12-29,9,2,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1040,2,6,2,3,3,4,0,1,0,0,0,0,2,4.7
True,2000-01-04,6,10,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,868,2,4,2,2,0,0,0,3,2,2,0,0,1,7.9
True,2000-01-05,12,15,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1094,5,8,2,3,0,0,0,1,3,0,0,0,1,10.4
True,2000-01-07,9,5,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,971,3,9,3,8,0,0,0,1,2,0,0,2,4,2.0
True,2000-01-08,5,2,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1238,2,6,0,3,1,2,0,1,5,1,0,1,4,3.4
True,2000-01-10,6,6,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,645,2,5,2,4,0,0,0,1,0,0,1,0,1,3.9
True,2000-01-12,2,3,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1182,1,6,0,3,0,0,0,2,1,0,0,1,3,-2.7
True,2000-01-14,4,1,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,985,2,3,0,1,0,0,0,2,1,1,0,0,2,4.2
True,2000-01-15,9,9,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1179,3,7,3,7,0,0,4,0,0,0,1,1,0,7.8
