active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-22,8,-7,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1490,2,7,2,3,2,2,0,5,5,0,0,1,2,7.1
True,2019-10-25,15,-14,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1993,6,16,3,12,0,2,1,7,5,2,0,2,3,10.5
True,2019-10-26,18,0,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2139,6,13,4,9,2,2,0,2,10,3,0,0,2,21.1
True,2019-10-28,12,-2,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1865,4,10,2,6,2,2,1,3,9,2,0,2,1,14.1
True,2019-10-31,9,17,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1899,4,7,1,2,0,0,0,3,8,1,1,3,2,10.1
True,2019-11-02,10,4,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1951,4,11,2,5,0,2,2,6,7,3,0,5,3,8.0
True,2019-11-04,15,-16,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1252,6,10,3,7,0,0,1,1,3,0,0,2,1,11.1
True,2019-11-08,5,-9,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1351,2,8,1,5,0,0,1,3,2,2,0,4,0,1.2
True,2019-11-21,8,-11,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,1167,3,9,2,7,0,0,0,1,5,0,0,3,3,2.5
True,2019-11-23,13,9,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1480,5,15,3,7,0,0,2,2,4,0,1,2,2,7.2
True,2019-11-24,9,-27,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,1265,4,13,1,7,0,0,2,2,5,1,0,2,1,5.6
True,2019-12-01,14,-10,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1967,5,11,4,8,0,0,0,4,7,0,1,4,4,9.5
True,2019-12-03,6,-8,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,1812,2,12,2,10,0,0,1,5,3,0,0,1,1,1.3
True,2019-12-05,20,5,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,2607,6,9,4,5,4,4,0,6,11,3,2,7,2,22.2
True,2019-12-07,2,-28,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1640,1,9,0,7,0,0,1,3,2,0,1,3,3,-4.4
True,2019-12-09,6,-3,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,LOSS,1771,3,5,0,0,0,0,1,6,4,0,0,1,3,6.8
True,2019-12-11,6,-8,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,LOSS,1370,2,9,1,5,1,3,1,4,6,4,0,4,0,5.8
True,2019-12-13,6,-8,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1391,2,6,1,3,1,2,1,1,3,1,0,1,2,4.5
True,2019-12-15,9,-22,NEW ORLEANS PELICANS,HOME,ORLANDO MAGIC,LOSS,1623,3,7,2,4,1,3,2,3,6,1,0,2,2,9.2
