active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,10,-17,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1712,2,4,2,3,4,4,0,5,1,3,0,2,1,10.8
True,2000-11-03,6,-2,CHICAGO BULLS,HOME,NEW JERSEY NETS,LOSS,1783,2,4,0,1,2,2,0,3,2,0,1,0,5,5.0
True,2000-11-04,6,-15,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1377,2,4,0,1,2,2,0,4,2,3,0,2,3,6.4
True,2000-11-07,5,-1,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1266,1,3,1,3,2,4,0,6,2,1,0,3,4,2.1
True,2000-11-09,2,-4,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1159,1,2,0,0,0,0,0,2,2,0,0,2,5,-1.0
True,2000-11-11,6,-6,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,703,2,5,0,0,2,2,0,1,2,0,0,0,1,4.6
True,2000-11-14,5,-4,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,927,2,4,0,0,1,1,0,0,0,0,0,1,0,2.0
True,2000-11-16,13,7,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1564,5,7,3,3,0,0,0,2,2,3,0,0,3,13.9
True,2000-11-18,1,-11,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,546,0,2,0,1,1,2,0,1,0,0,0,0,2,-1.3
True,2000-11-21,9,-15,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1780,4,7,1,2,0,0,0,3,4,2,0,1,2,9.6
True,2000-11-26,7,-3,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,701,3,5,1,2,0,0,0,0,0,1,0,1,0,4.7
True,2000-12-09,4,-4,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1059,2,5,0,1,0,0,0,2,1,1,0,0,2,2.8
True,2000-12-11,2,-11,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,1953,0,4,0,2,2,2,0,4,5,2,0,0,1,5.5
True,2000-12-13,10,11,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1340,3,5,2,4,2,3,0,4,1,2,0,4,4,5.6
True,2000-12-15,4,-12,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1314,1,5,0,3,2,2,2,4,0,1,0,1,2,2.7
True,2000-12-16,2,-9,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,589,1,6,0,3,0,0,0,0,1,0,0,0,0,-1.1
True,2000-12-19,10,14,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1568,2,4,2,3,4,4,0,2,4,0,1,2,3,8.9
True,2000-12-21,10,-12,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2244,2,5,2,3,4,4,0,6,4,1,2,3,2,10.5
True,2000-12-23,15,-2,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2512,5,10,4,8,1,2,2,5,2,0,0,2,5,9.9
True,2000-12-28,9,-4,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1518,2,5,1,2,4,5,0,2,2,2,0,0,1,9.5
True,2000-12-29,7,-22,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1298,2,7,2,5,1,1,1,2,3,0,0,0,0,6.3
True,2000-12-31,12,4,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,2597,3,7,3,5,3,4,0,10,6,0,1,0,0,15.8
True,2001-01-02,2,-4,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,915,0,1,0,1,2,2,1,4,3,1,0,0,3,5.1
True,2001-01-04,11,2,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,2272,4,7,2,4,1,1,0,5,6,0,0,0,2,12.6
True,2001-01-08,13,-10,CHICAGO BULLS,HOME,DALLAS MAVERICKS,LOSS,2158,5,8,3,6,0,1,0,5,6,3,0,1,4,15.1
True,2001-01-09,2,-11,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,2127,1,6,0,1,0,0,1,1,2,1,0,0,3,0.4
True,2001-01-12,4,-9,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1218,1,4,0,0,2,3,0,3,3,2,0,0,2,5.4
True,2001-01-14,5,1,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1912,2,5,1,3,0,0,0,8,6,1,0,3,2,6.1
True,2001-01-15,15,-2,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1658,6,10,2,5,1,1,0,2,2,1,1,0,1,13.7
True,2001-01-17,10,-1,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2384,3,9,2,5,2,2,0,6,5,1,0,1,1,9.8
True,2001-01-18,12,-4,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1879,4,8,3,5,1,1,0,2,5,0,0,2,1,9.7
True,2001-01-20,1,6,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,1499,0,2,0,2,1,2,0,3,7,1,0,1,2,4.2
True,2001-01-23,3,-4,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1689,1,4,0,3,1,1,0,2,7,1,0,1,5,4.1
True,2001-01-24,6,-15,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1781,2,5,1,4,1,1,0,6,0,1,1,3,4,2.2
True,2001-01-27,8,-16,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,2130,3,8,2,3,0,0,0,5,8,1,0,4,3,6.5
True,2001-01-30,11,-1,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2337,4,7,3,5,0,0,0,1,5,2,0,1,1,12.1
True,2001-02-01,7,-11,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,1631,3,8,1,4,0,0,0,1,2,1,1,0,1,5.6
True,2001-02-03,2,-1,CHICAGO BULLS,AWAY,VANCOUVER GRIZZLIES,LOSS,1566,1,4,0,2,0,0,3,2,3,0,0,1,3,2.2
True,2001-02-05,7,-23,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,1347,2,5,1,3,2,2,1,1,1,1,0,1,1,5.6
True,2001-02-06,9,-10,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1316,2,4,2,4,3,3,0,6,1,1,0,2,0,8.5
True,2001-02-13,10,-6,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,949,3,3,2,2,2,2,0,3,1,1,0,0,2,10.9
True,2001-02-17,0,13,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1123,0,3,0,2,0,0,0,4,3,0,1,0,0,1.9
True,2001-02-19,20,-5,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2260,5,15,4,8,6,6,0,5,3,2,0,2,3,13.9
True,2001-02-20,8,-6,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2323,3,9,0,4,2,2,0,2,7,0,0,0,2,7.6
True,2001-02-22,22,-13,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2371,5,11,4,6,8,8,1,3,5,0,0,0,3,20.2
True,2001-02-24,14,20,CHICAGO BULLS,HOME,VANCOUVER GRIZZLIES,WIN,2115,5,10,2,6,2,2,0,5,0,4,0,1,3,12.3
True,2001-02-26,18,-5,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,2540,5,8,3,5,5,6,0,10,4,4,0,2,1,21.4
True,2001-02-28,7,-12,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,2211,3,5,1,2,0,0,0,2,5,1,0,1,4,7.2
True,2001-03-02,8,13,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,2372,3,11,1,6,1,2,0,6,12,1,1,0,3,11.8
True,2001-03-03,28,-5,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,3111,9,14,4,9,6,6,0,4,13,2,0,0,4,32.5
True,2001-03-06,12,11,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2207,4,8,2,4,2,2,0,2,4,1,0,3,3,8.2
True,2001-03-09,11,-23,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1755,5,8,1,3,0,0,0,3,4,2,0,0,1,12.7
True,2001-03-10,15,1,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2601,6,15,2,5,1,1,0,7,4,3,1,1,4,12.9
True,2001-03-12,3,17,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1460,1,3,1,1,0,0,0,5,2,2,0,0,0,6.2
True,2001-03-14,7,-24,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2208,2,8,1,3,2,2,0,7,3,2,0,0,3,7.2
True,2001-03-16,7,-2,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,2177,3,9,1,6,0,0,1,4,9,3,0,2,1,10.7
True,2001-03-17,9,-13,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2079,4,8,1,5,0,0,2,4,4,2,0,0,0,12.4
True,2001-03-20,19,-9,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2330,7,10,3,4,2,2,0,3,5,0,0,2,0,17.2
True,2001-03-21,3,-26,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1951,1,6,0,2,1,2,0,0,1,0,0,1,1,-1.9
True,2001-03-23,5,-5,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1404,2,5,1,2,0,0,0,6,3,1,0,2,5,3.2
True,2001-03-25,9,2,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1497,3,6,1,3,2,2,0,5,2,1,0,0,5,7.9
True,2001-03-26,8,-16,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1649,2,5,1,2,3,3,0,4,2,2,0,0,3,8.7
