active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,32,22,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2113,10,15,0,0,12,14,6,5,1,0,0,1,4,28.5
True,2016-10-28,10,-11,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1860,5,15,0,0,0,0,6,11,0,0,1,3,2,5.9
True,2016-10-31,12,6,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1836,6,12,0,0,0,0,3,6,1,0,1,2,4,7.7
True,2016-11-02,10,2,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1837,4,6,0,0,2,2,0,7,3,0,0,1,5,8.6
True,2016-11-04,5,3,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1676,1,2,0,0,3,4,2,9,0,1,2,2,3,6.9
True,2016-11-11,12,-8,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1237,5,8,0,0,2,2,2,6,0,2,1,0,2,13.5
True,2016-11-12,13,3,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1343,4,8,0,0,5,6,2,6,0,1,1,3,2,9.7
True,2016-11-15,14,-4,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2069,5,9,0,0,4,4,3,6,2,0,0,2,1,12.6
True,2016-11-16,12,-4,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1099,6,6,0,0,0,0,3,5,0,0,0,1,1,12.4
True,2016-11-18,15,4,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,2228,6,9,0,0,3,7,2,7,1,0,1,0,4,12.8
