active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-31,0,-3,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,142,0,2,0,0,0,0,1,0,0,0,0,1,1,-2.1
True,2017-11-09,2,4,LOS ANGELES LAKERS,AWAY,WASHINGTON WIZARDS,LOSS,186,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
True,2017-11-19,0,-2,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-11-21,2,-3,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,WIN,172,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6
True,2017-11-22,0,2,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-12-03,0,-5,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-12-29,0,3,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-01-01,4,-3,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,720,2,3,0,0,0,0,1,3,0,0,0,1,3,2.1
True,2018-01-03,0,-7,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,357,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2018-01-05,2,5,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,169,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
True,2018-01-07,0,1,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-01-17,2,1,LOS ANGELES LAKERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,578,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
True,2018-01-21,0,1,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2018-02-06,0,0,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,86,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
True,2018-02-08,7,10,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1037,2,6,0,0,3,3,1,4,1,0,1,0,3,5.7
True,2018-02-10,0,0,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-02-14,4,-2,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,339,1,2,0,0,2,2,1,1,1,0,0,1,1,3.3
True,2018-02-15,19,5,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1198,8,8,0,0,3,6,4,7,0,0,0,1,1,18.9
True,2018-02-23,14,-2,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1087,6,7,0,0,2,2,3,3,1,0,0,1,3,13.0
True,2018-02-24,4,-9,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,688,2,4,0,0,0,0,1,1,0,0,0,1,0,2.0
True,2018-02-26,10,0,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,997,4,6,0,0,2,4,1,0,0,0,0,3,5,2.3
True,2018-03-01,6,19,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,1053,1,3,0,0,4,4,1,2,4,1,0,1,1,8.0
True,2018-03-03,2,7,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,863,0,2,0,0,2,2,1,3,0,1,1,2,0,1.9
True,2018-03-05,7,-12,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,967,2,3,0,0,3,3,2,2,0,0,0,0,2,6.9
True,2018-03-07,6,16,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,810,1,4,0,0,4,4,1,4,2,0,0,0,0,6.9
True,2018-03-09,0,-9,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,514,0,4,0,0,0,0,2,3,0,0,1,0,2,-0.6
True,2018-03-11,0,-3,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,341,0,0,0,0,0,0,0,1,0,2,0,0,2,1.5
True,2018-03-13,0,-2,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,277,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
True,2018-03-14,0,2,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,338,0,2,0,0,0,2,0,3,0,0,0,0,0,-1.3
True,2018-03-16,4,-5,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,438,2,2,0,0,0,0,1,2,0,0,1,2,0,3.4
True,2018-03-19,2,-7,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,445,1,3,0,0,0,0,2,1,1,0,0,1,1,1.3
True,2018-03-22,2,-7,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,325,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2018-03-24,0,6,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,217,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2018-03-26,7,0,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,513,2,5,0,0,3,4,2,2,1,0,1,0,1,6.9
True,2018-03-28,0,5,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,521,0,0,0,0,0,0,0,3,1,1,2,0,1,3.6
True,2018-03-30,16,15,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,LOSS,715,6,9,0,0,4,5,3,2,0,0,0,0,0,14.4
True,2018-04-01,7,4,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1088,3,6,0,0,1,4,4,6,2,1,1,0,2,9.7
True,2018-04-03,0,12,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,657,0,2,0,0,0,0,1,1,0,0,1,0,1,-0.1
True,2018-04-04,8,13,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1710,4,6,0,0,0,0,1,5,6,0,1,1,4,9.9
True,2018-04-06,14,0,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1312,5,10,0,0,4,4,6,3,0,0,0,0,3,12.9
True,2018-04-08,2,-8,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,834,1,3,0,0,0,0,1,4,1,0,1,2,0,1.6
True,2018-04-10,2,-3,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1206,1,3,0,0,0,0,1,4,1,1,0,2,3,0.7
True,2018-04-11,6,2,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1095,2,5,0,1,2,2,2,3,2,1,3,1,2,8.3
