active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-15,0,7,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,202,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
True,2021-01-19,0,2,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,177,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-01-21,1,6,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,119,0,1,0,0,1,2,0,1,0,0,0,0,0,0.2
True,2021-03-12,0,-3,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,277,0,1,0,1,0,0,0,0,1,0,1,0,1,0.3
True,2021-03-14,2,-8,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,244,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2021-03-23,0,-10,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,196,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2021-03-27,0,-6,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,171,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2021-04-02,9,-23,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1825,3,8,1,4,2,2,0,5,1,3,0,1,4,7.2
True,2021-04-04,12,2,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,WIN,1426,3,6,1,1,5,7,1,3,5,0,1,2,2,11.2
True,2021-04-06,8,-5,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1693,2,10,0,4,4,6,0,9,3,0,1,0,3,5.3
True,2021-04-07,5,-4,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1375,0,2,0,0,5,6,0,1,3,3,0,1,1,7.2
True,2021-04-09,1,7,NEW ORLEANS PELICANS,HOME,PHILADELPHIA 76ERS,WIN,1363,0,4,0,2,1,2,0,3,4,0,0,0,2,0.7
True,2021-04-11,15,3,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,WIN,1860,6,9,2,4,1,3,1,6,4,1,1,1,2,15.5
True,2021-04-12,2,6,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1259,0,0,0,0,2,2,0,3,3,0,1,0,6,3.3
True,2021-04-14,14,0,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1981,5,9,3,5,1,2,0,9,4,0,1,2,1,13.1
True,2021-04-16,16,15,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,LOSS,2002,4,10,2,5,6,6,1,10,6,2,0,1,2,18.7
True,2021-04-18,9,-14,NEW ORLEANS PELICANS,AWAY,NEW YORK KNICKS,LOSS,1503,2,7,1,3,4,4,0,2,3,1,0,1,3,6.4
True,2021-04-20,15,1,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,LOSS,2090,6,15,2,8,1,6,1,5,7,2,0,1,1,12.6
True,2021-04-22,2,9,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,WIN,1048,1,4,0,0,0,0,1,2,4,0,0,2,2,0.9
True,2021-04-24,6,2,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1942,2,5,1,3,1,4,0,6,2,1,0,2,4,2.7
True,2021-04-26,7,19,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1709,2,7,2,3,1,2,1,5,4,2,0,1,2,7.7
True,2021-04-28,7,-2,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1083,2,5,1,3,2,2,0,5,2,1,1,3,1,5.5
