active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-11-13,5,9,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,294,2,3,0,0,1,1,0,0,0,1,0,0,1,4.3
True,2008-01-15,0,1,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2008-03-03,0,-4,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,564,0,3,0,0,0,0,0,1,0,0,0,0,1,-2.2
True,2008-03-05,7,-7,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,707,3,5,0,0,1,4,2,5,0,0,0,0,2,5.6
True,2008-03-07,0,-8,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,561,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2008-03-10,4,-13,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,610,2,3,0,0,0,0,0,2,0,0,0,0,2,2.5
True,2008-03-16,8,-2,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1072,4,8,0,0,0,5,0,1,0,0,1,0,6,0.6
True,2008-03-17,0,1,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,349,0,0,0,0,0,2,0,1,0,0,0,0,2,-1.3
True,2008-03-21,4,-28,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1581,1,8,0,0,2,2,0,3,1,0,1,1,4,-1.5
True,2008-03-22,2,-14,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,944,1,7,0,0,0,0,2,1,0,0,0,1,3,-3.0
True,2008-03-26,8,1,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,1250,2,5,0,0,4,6,3,5,0,1,0,1,2,7.3
True,2008-03-30,3,-1,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,455,1,3,0,0,1,1,1,0,1,0,0,2,1,0.3
True,2008-04-01,3,-16,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,626,1,1,0,0,1,2,0,1,0,1,0,1,2,1.8
True,2008-04-02,0,-2,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,20,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2008-04-06,2,-11,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,348,0,2,0,0,2,4,1,1,0,1,0,1,2,0.0
True,2008-04-08,4,-15,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,720,1,3,0,0,2,2,2,1,0,0,0,1,3,1.8
True,2008-04-14,4,-1,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,431,2,3,0,0,0,0,0,2,0,0,0,0,1,2.9
True,2008-04-16,2,-8,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,259,1,4,0,0,0,0,1,0,0,0,0,0,3,-0.9
