active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-23,4,-2,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,196,2,2,0,0,0,0,1,0,1,0,0,1,0,3.8
True,2005-11-28,2,-4,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,130,0,1,0,1,2,2,0,0,0,0,0,0,0,1.3
True,2005-12-07,0,-2,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,45,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2005-12-09,5,-2,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,701,2,6,1,3,0,0,0,0,2,0,0,0,3,1.8
True,2005-12-11,5,-7,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,883,2,7,1,5,0,0,0,0,1,1,0,1,2,0.8
True,2005-12-13,2,7,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1271,1,5,0,3,0,0,1,4,2,0,0,1,3,0.0
True,2005-12-14,4,2,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,716,2,5,0,0,0,0,0,1,1,1,1,1,3,1.8
True,2005-12-16,8,-6,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,774,3,6,2,4,0,0,0,1,4,0,0,1,3,5.9
True,2005-12-17,9,7,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,791,4,7,1,2,0,0,0,1,1,0,0,0,0,6.7
True,2005-12-20,15,-12,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1363,4,7,1,1,6,8,2,3,2,1,0,2,3,12.4
True,2006-01-06,5,-2,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1449,2,8,0,2,1,2,0,4,6,0,1,1,1,4.5
True,2006-01-13,0,0,MIAMI HEAT,AWAY,SEATTLE SUPERSONICS,WIN,611,0,3,0,0,0,0,0,0,1,0,0,1,1,-2.8
True,2006-01-14,10,0,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,1485,2,7,0,1,6,7,0,1,4,0,0,3,2,4.8
True,2006-01-26,0,3,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,384,0,3,0,2,0,0,0,1,1,0,0,0,0,-1.1
True,2006-01-27,6,17,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1587,3,7,0,1,0,0,3,5,1,2,1,1,2,7.5
True,2006-01-29,4,0,MIAMI HEAT,AWAY,HOUSTON ROCKETS,WIN,966,1,6,1,1,1,2,0,1,3,1,1,1,0,2.9
True,2006-01-30,0,1,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,499,0,4,0,0,0,0,0,0,2,0,0,0,3,-2.6
True,2006-02-09,5,-6,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,517,2,3,0,0,1,2,0,1,1,1,1,1,2,4.2
