active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-23,0,-5,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,313,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2004-11-26,2,-4,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,407,1,3,0,0,0,0,2,0,1,0,0,1,0,1.4
True,2004-11-30,2,14,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,353,1,1,0,0,0,0,0,0,1,1,0,1,2,1.6
True,2004-12-01,0,0,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,470,0,1,0,0,0,0,0,1,0,1,0,1,0,-0.4
True,2004-12-03,0,-1,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,179,0,1,0,0,0,0,2,1,0,0,0,0,0,1.0
True,2004-12-11,0,0,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,130,0,0,0,0,0,0,0,0,1,0,1,1,0,0.4
True,2004-12-12,2,1,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,149,1,3,0,0,0,0,1,0,1,0,0,0,1,1.3
True,2004-12-16,0,2,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,179,0,1,0,0,0,0,1,1,0,0,0,0,2,-0.5
True,2005-04-05,2,-14,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,595,1,2,0,0,0,0,2,2,2,0,0,0,2,3.6
True,2005-04-07,5,-15,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1078,1,2,0,0,3,4,3,0,2,1,0,2,5,4.1
True,2005-04-08,3,6,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,1227,1,2,0,0,1,2,2,2,4,0,0,2,4,2.8
True,2005-04-10,8,-12,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1052,3,5,0,0,2,3,1,2,2,0,0,0,4,6.4
True,2005-04-11,7,-9,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,950,3,6,0,0,1,2,1,2,2,0,0,2,2,3.5
True,2005-04-15,0,1,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,268,0,2,0,0,0,0,1,0,0,0,0,3,2,-4.5
True,2005-04-17,3,10,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,505,1,2,0,0,1,1,2,3,3,1,0,1,0,6.4
