active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-08,3,-1,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,WIN,991,1,2,1,1,0,0,0,1,0,0,0,1,4,-0.3
True,2006-11-10,0,-5,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,614,0,1,0,1,0,0,0,3,1,1,1,0,1,2.2
True,2006-11-11,0,8,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,800,0,1,0,0,0,0,1,3,1,1,0,0,3,1.4
True,2006-11-13,2,-4,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,357,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9
True,2006-11-15,0,-5,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,301,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4
True,2006-11-17,0,30,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1047,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
True,2006-11-18,3,-7,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,495,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4
True,2006-11-22,2,9,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,835,1,4,0,2,0,0,0,1,1,1,1,0,0,2.3
True,2006-11-24,0,-2,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,812,0,1,0,1,0,0,1,0,3,0,0,1,2,0.3
True,2006-11-25,2,1,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,735,1,4,0,1,0,0,2,2,0,0,0,0,0,1.6
True,2006-11-29,6,-8,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,712,2,2,2,2,0,0,0,1,0,0,0,1,1,4.3
True,2006-12-01,5,-8,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1031,2,2,1,1,0,0,0,0,1,0,0,0,4,3.5
True,2006-12-04,2,-6,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,737,1,3,0,1,0,0,0,1,0,1,1,0,4,0.7
True,2006-12-06,10,-2,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,LOSS,1333,4,5,2,3,0,0,2,6,1,0,0,0,6,9.6
True,2006-12-08,0,-6,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1536,0,3,0,1,0,0,1,0,3,0,0,1,0,-0.3
True,2006-12-09,7,2,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1283,2,7,0,2,3,4,1,0,0,0,0,0,4,1.6
True,2006-12-11,9,2,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1382,3,5,3,4,0,0,0,2,0,1,0,2,6,3.9
