active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-29,8,15,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1614,3,6,0,0,2,4,6,10,0,1,7,3,0,14.3
True,2013-10-30,6,7,INDIANA PACERS,AWAY,NEW ORLEANS PELICANS,WIN,1297,2,5,0,0,2,3,2,2,1,0,5,2,5,5.1
True,2013-11-02,11,4,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1691,5,9,0,0,1,2,0,5,0,0,2,4,2,4.4
True,2013-11-05,8,20,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2036,3,8,0,0,2,4,2,8,2,0,7,2,3,9.7
True,2013-11-06,8,31,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2228,3,8,0,0,2,2,5,5,3,1,5,2,4,11.6
True,2013-11-08,20,-2,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1886,9,14,0,0,2,2,4,3,1,0,2,2,0,17.6
True,2013-11-09,15,4,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1914,7,17,0,1,1,2,4,7,1,1,2,2,3,10.3
True,2013-11-11,3,14,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1452,1,4,0,0,1,2,1,6,1,0,5,2,2,4.1
True,2013-11-15,24,19,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1853,8,10,0,0,8,8,3,7,1,0,8,5,3,24.5
True,2013-11-16,14,-18,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1759,5,10,0,0,4,7,5,5,0,0,3,1,3,12.7
True,2013-11-20,8,10,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2213,2,5,1,1,3,3,2,6,0,0,2,2,5,5.9
True,2013-11-22,6,5,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1724,3,11,0,0,0,0,6,2,2,0,2,3,4,2.5
True,2013-11-23,27,19,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1976,7,12,0,0,13,16,3,10,1,0,6,2,3,27.0
True,2013-11-25,4,1,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1644,2,7,0,0,0,0,2,3,1,1,1,2,4,1.0
True,2013-11-27,14,27,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1785,4,14,0,0,6,7,6,4,2,0,2,2,3,10.4
True,2013-11-29,13,21,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1675,4,10,0,0,5,6,4,4,2,1,1,2,4,10.7
True,2013-12-01,19,18,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2179,8,16,0,1,3,4,5,3,2,1,1,4,3,12.9
True,2013-12-02,16,1,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2198,6,13,0,0,4,5,5,9,3,0,1,3,5,12.9
True,2013-12-04,13,13,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,2049,6,9,0,0,1,2,1,8,1,0,2,0,6,11.5
True,2013-12-07,12,1,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,1622,3,4,0,0,6,6,3,7,3,0,1,1,2,15.6
True,2013-12-08,12,-15,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1506,6,12,0,0,0,0,6,3,2,1,0,1,2,11.7
True,2013-12-10,24,5,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2240,10,15,0,0,4,6,2,3,0,0,1,1,2,17.9
True,2013-12-13,18,9,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2077,6,14,0,0,6,6,2,9,1,1,3,3,4,13.9
True,2013-12-16,6,0,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2128,2,12,0,0,2,2,1,3,0,0,2,0,3,0.2
True,2013-12-18,6,-2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1375,2,3,0,0,2,2,0,2,1,0,1,1,5,3.7
True,2013-12-20,9,25,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,1700,3,8,0,0,3,6,2,4,2,1,1,0,2,8.3
True,2013-12-22,15,12,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1577,7,11,0,0,1,4,3,9,3,1,3,0,1,18.5
True,2013-12-23,8,14,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1752,3,6,0,0,2,2,3,6,0,0,1,2,4,6.0
True,2013-12-28,11,15,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1889,4,7,0,0,3,4,2,3,3,1,1,5,4,6.8
True,2013-12-31,19,13,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,2103,8,13,0,0,3,4,2,0,1,1,5,2,4,15.7
True,2014-01-01,16,-4,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1278,6,10,0,0,4,5,2,1,0,0,1,4,6,7.0
True,2014-01-04,6,8,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,2015,2,7,0,0,2,4,3,5,2,0,5,3,3,5.4
True,2014-01-05,15,1,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1995,5,12,0,0,5,8,3,3,1,2,1,1,3,11.6
True,2014-01-07,22,17,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2103,5,12,0,0,12,13,4,4,2,1,3,2,2,20.9
True,2014-01-08,2,-21,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,1342,1,8,0,0,0,0,3,1,0,0,1,2,1,-2.5
True,2014-01-10,12,23,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1871,4,10,1,1,3,4,2,4,2,1,0,0,4,9.6
True,2014-01-14,10,11,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1676,4,8,0,0,2,3,1,3,2,1,2,1,3,8.8
True,2014-01-16,11,20,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1615,4,9,0,0,3,4,2,4,3,1,1,0,4,10.7
True,2014-01-18,4,12,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1555,2,11,0,0,0,0,5,6,2,0,5,2,4,3.7
True,2014-01-20,14,9,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2149,7,11,0,0,0,0,4,9,1,0,2,1,4,14.1
True,2014-01-22,6,-17,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1694,3,8,0,0,0,2,2,2,0,0,2,3,6,-1.2
