active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-10-28,4,-4,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1528,2,4,0,0,0,3,1,10,2,1,0,0,4,5.3
True,2008-10-31,3,1,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1468,1,1,0,0,1,2,4,3,1,1,0,1,5,4.7
True,2008-11-01,3,-20,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1663,1,1,0,0,1,2,3,6,0,0,0,0,3,5.0
True,2008-11-05,7,-8,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2222,3,3,0,0,1,4,6,10,0,0,2,2,4,9.9
True,2008-11-06,6,-13,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2200,3,4,0,0,0,0,3,3,0,0,2,1,5,5.8
True,2008-11-08,4,-3,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1268,2,2,0,0,0,0,2,7,0,1,0,0,4,6.3
True,2008-11-10,2,-2,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,570,1,2,0,0,0,0,0,1,0,0,0,0,4,-0.3
True,2008-11-12,7,4,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1308,3,4,0,0,1,1,3,7,1,0,1,0,0,11.0
True,2008-11-14,8,-3,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,1312,4,5,0,0,0,0,0,7,0,0,0,2,1,5.8
True,2008-11-15,10,-6,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1267,4,5,0,0,2,3,2,6,1,1,1,1,3,11.1
True,2008-11-18,9,10,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1006,4,5,0,0,1,2,0,2,0,0,0,1,2,5.5
True,2008-11-19,14,34,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1373,6,6,0,0,2,2,2,7,1,1,3,0,2,18.7
True,2008-11-21,10,18,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1476,4,4,0,0,2,2,3,7,0,1,2,2,1,13.0
True,2008-11-22,0,8,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,1718,0,0,0,0,0,0,6,2,1,3,5,2,3,8.8
True,2008-11-24,10,23,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1703,5,6,0,1,0,0,4,8,1,2,2,2,4,13.5
True,2008-11-26,4,23,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1198,1,1,0,0,2,2,1,8,0,1,4,2,1,8.2
True,2008-11-28,7,9,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1407,1,1,0,0,5,5,1,5,1,0,1,2,3,7.1
True,2008-11-30,3,-15,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,1031,1,1,0,0,1,2,0,2,0,0,2,1,3,2.1
True,2008-12-02,8,7,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1538,4,6,0,0,0,0,4,10,0,0,2,1,2,10.8
True,2008-12-03,4,-3,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,874,2,2,0,0,0,0,2,2,0,0,0,1,1,4.0
