active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,8,7,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,2014,3,10,2,5,0,0,0,6,7,0,0,1,4,6.3
True,2018-10-20,15,-10,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1795,5,8,3,5,2,3,2,2,2,1,0,2,3,12.2
True,2018-10-22,7,-25,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1578,3,8,1,6,0,0,1,0,2,2,0,3,1,3.3
True,2018-10-24,4,-5,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1682,2,8,0,4,0,0,0,5,2,0,0,3,2,-1.7
True,2018-10-27,11,-15,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1797,4,6,0,2,3,3,0,4,4,0,0,3,3,8.2
True,2018-10-28,0,2,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,337,0,2,0,0,0,0,0,1,2,1,0,0,1,0.9
True,2018-11-02,19,1,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1924,8,12,2,4,1,1,0,1,2,0,0,1,3,13.3
True,2018-11-04,13,10,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1840,4,7,3,5,2,3,0,2,2,0,0,2,5,7.3
True,2018-11-06,13,-13,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2162,3,8,2,4,5,6,0,3,4,1,0,3,3,8.7
True,2018-11-08,7,-9,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,2514,3,14,1,8,0,0,0,5,6,2,0,1,4,3.5
True,2018-11-10,5,-24,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,LOSS,1568,2,7,1,3,0,0,1,2,6,1,0,2,2,4.6
True,2018-11-12,1,-14,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1352,0,3,0,2,1,2,0,2,3,1,0,1,2,0.4
True,2018-11-14,19,14,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,1901,7,8,5,5,0,0,0,4,1,1,0,2,3,15.9
True,2018-11-17,8,-15,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1445,3,6,2,4,0,0,0,0,2,2,0,0,1,8.0
True,2018-11-19,1,-12,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,1243,0,3,0,1,1,2,0,2,3,0,0,1,5,-1.8
True,2018-11-21,6,-4,PHOENIX SUNS,AWAY,CHICAGO BULLS,LOSS,1568,2,7,2,6,0,0,0,0,6,0,0,3,2,2.3
True,2018-11-23,0,-2,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,WIN,998,0,5,0,4,0,0,0,1,3,0,0,0,1,-1.5
True,2018-11-25,0,-17,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1184,0,2,0,0,0,0,0,2,2,0,0,1,1,-0.8
True,2018-11-27,5,4,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,1249,2,5,1,4,0,0,1,2,3,0,0,0,0,5.7
True,2019-01-30,3,-17,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,781,1,3,1,2,0,0,0,0,1,0,0,1,1,0.6
True,2019-02-02,0,-2,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,261,0,3,0,3,0,0,0,1,0,0,0,0,0,-1.8
True,2019-02-05,2,5,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,814,0,4,0,3,2,2,0,1,6,0,1,0,1,4.0
True,2019-02-07,13,1,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1283,5,8,3,5,0,0,0,0,6,0,0,2,0,11.6
True,2019-02-08,12,-7,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1883,4,9,2,4,2,2,0,2,5,2,0,1,1,12.0
True,2019-02-11,0,-2,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,318,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2019-02-13,3,0,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,350,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2019-02-25,6,-10,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,708,2,2,2,2,0,0,0,1,2,0,0,0,0,7.1
True,2019-02-27,0,4,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,367,0,1,0,1,0,0,0,1,0,0,1,1,1,-1.1
True,2019-03-01,0,-5,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,WIN,174,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2019-03-02,0,-14,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,581,0,3,0,2,0,0,1,0,1,0,0,1,1,-2.1
