active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-08,8,5,BROOKLYN NETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,724,3,5,0,0,2,5,5,1,1,0,0,0,2,8.2
True,2019-11-10,4,0,BROOKLYN NETS,AWAY,PHOENIX SUNS,LOSS,720,2,2,0,0,0,0,1,1,2,0,0,0,1,5.4
True,2019-11-12,0,-5,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,707,0,2,0,1,0,0,0,2,1,1,0,0,1,0.5
True,2019-11-14,2,-7,BROOKLYN NETS,AWAY,DENVER NUGGETS,LOSS,994,1,3,0,2,0,0,0,3,0,0,0,0,0,1.2
True,2019-11-16,8,4,BROOKLYN NETS,AWAY,CHICAGO BULLS,WIN,1046,4,6,0,2,0,1,0,2,2,0,0,0,1,6.6
True,2019-11-18,1,-14,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,882,0,1,0,0,1,2,0,1,1,0,1,0,0,1.6
True,2019-11-22,2,-2,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,200,0,0,0,0,2,2,0,2,0,0,0,3,2,-1.2
True,2019-11-25,2,-8,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,WIN,751,1,2,0,0,0,0,1,1,3,0,3,1,1,4.8
True,2019-11-27,0,-4,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1100,0,0,0,0,0,2,1,1,1,0,1,2,2,-1.2
True,2020-01-06,0,1,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2020-01-18,14,-13,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,1141,7,12,0,0,0,0,4,2,1,0,3,1,0,13.6
True,2020-01-20,15,-2,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1026,6,8,1,2,2,3,4,0,2,0,0,0,2,14.8
True,2020-01-25,2,-11,BROOKLYN NETS,AWAY,DETROIT PISTONS,WIN,784,1,3,0,0,0,0,1,5,0,0,0,2,2,-0.3
True,2020-01-26,4,-3,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,826,1,1,0,0,2,4,2,3,2,0,0,0,0,6.6
True,2020-02-28,4,-8,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,219,1,2,0,0,2,2,0,1,0,0,0,0,0,3.3
