active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,20,12,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2147,5,15,2,4,8,8,0,5,8,2,0,4,1,16.2
True,2013-11-01,21,-15,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2157,7,16,2,5,5,8,1,4,6,1,0,0,3,17.3
True,2013-11-05,20,-6,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2243,6,18,1,5,7,9,0,2,8,1,0,2,1,13.8
True,2013-11-07,23,-4,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,2342,9,16,3,5,2,3,1,6,8,0,0,3,1,19.7
True,2013-11-08,29,-8,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2460,10,21,2,6,7,8,1,1,4,3,0,4,2,19.9
True,2013-11-11,17,16,DENVER NUGGETS,AWAY,UTAH JAZZ,WIN,1922,6,13,0,1,5,6,1,5,10,1,0,1,1,18.7
True,2013-11-13,19,0,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2058,7,17,0,3,5,8,3,3,7,3,1,1,1,18.9
True,2013-11-15,14,8,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2128,6,16,0,3,2,2,1,3,10,1,0,6,3,7.6
True,2013-11-16,28,-5,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2362,11,19,2,4,4,6,0,2,17,2,1,5,3,27.3
True,2013-11-18,29,-4,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2199,9,17,1,5,10,12,0,4,8,0,0,1,2,24.9
True,2013-11-21,10,-3,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2091,3,9,1,2,3,4,2,1,7,1,0,3,2,8.3
True,2013-11-23,20,4,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2290,5,10,2,3,8,14,0,3,9,1,0,4,0,16.8
True,2013-11-25,19,0,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,WIN,1820,7,11,2,3,3,6,0,3,11,0,0,1,2,19.7
True,2013-11-27,23,0,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2004,7,15,1,2,8,10,0,2,4,2,0,2,2,17.1
True,2013-11-29,22,6,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,2133,5,10,2,4,10,12,1,2,8,0,0,2,0,21.1
True,2013-12-01,16,1,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,1743,6,13,1,3,3,4,0,4,6,1,0,5,2,9.5
True,2013-12-03,13,9,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,1591,4,8,0,1,5,7,3,0,6,0,0,3,1,11.1
True,2013-12-04,4,-3,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,LOSS,2081,1,13,0,3,2,3,0,2,11,3,1,3,0,3.9
True,2013-12-06,20,3,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1695,6,14,2,2,6,6,0,4,4,0,0,2,2,13.8
True,2013-12-13,0,-30,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1604,0,6,0,1,0,0,0,2,4,0,0,2,1,-3.2
True,2013-12-15,12,11,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1950,4,9,1,3,3,4,1,2,8,2,1,1,0,15.5
True,2013-12-17,17,-6,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2228,6,11,1,2,4,5,0,3,13,4,0,4,1,20.9
True,2013-12-20,13,-3,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,2048,3,11,0,2,7,8,0,4,7,0,0,5,4,5.6
True,2013-12-21,13,-17,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1991,4,8,1,2,4,4,0,2,6,2,0,1,3,13.6
True,2013-12-23,16,-6,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,2198,5,14,1,2,5,5,0,4,4,2,1,5,2,9.1
True,2013-12-27,14,-9,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,2139,3,12,0,4,8,8,0,1,12,3,0,8,0,10.5
True,2013-12-28,20,-20,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1997,8,14,0,1,4,4,0,3,8,3,0,6,2,16.1
True,2013-12-30,26,-10,DENVER NUGGETS,HOME,MIAMI HEAT,LOSS,2377,8,15,5,8,5,6,1,1,7,1,0,2,4,21.6
True,2014-01-01,15,-2,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,2446,4,13,1,5,6,7,1,5,11,1,1,4,2,13.9
True,2014-01-03,18,-9,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2200,6,12,1,4,5,6,1,3,12,3,1,5,2,19.5
True,2014-01-05,20,21,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2477,7,18,2,7,4,4,1,3,12,1,1,4,1,17.5
