active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-11-15,4,-1,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,794,2,2,0,0,0,0,0,0,0,0,1,0,2,3.3
True,2019-11-16,6,26,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1837,1,2,0,0,4,4,5,11,0,0,0,2,5,7.8
True,2019-11-18,9,-6,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,771,3,3,0,0,3,3,0,1,0,0,2,2,1,7.4
True,2019-11-20,2,4,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,261,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0
True,2019-11-24,2,5,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,108,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
True,2019-11-27,1,-1,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,625,0,1,0,0,1,2,0,2,1,0,0,0,2,0.4
True,2019-11-30,7,15,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1247,3,5,0,1,1,2,3,2,2,1,1,2,4,6.5
True,2019-12-07,0,-7,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,144,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2019-12-13,0,-2,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,398,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6
True,2019-12-28,9,-4,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1462,4,7,0,0,1,2,6,7,1,1,0,2,4,9.7
True,2019-12-29,19,-6,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,2052,9,11,0,0,1,2,1,8,4,0,2,2,4,18.2
True,2019-12-31,16,21,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1084,6,8,0,0,4,6,5,7,0,1,1,2,4,15.7
True,2020-01-03,0,0,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,WIN,666,0,2,0,0,0,0,0,2,1,0,0,0,2,-0.9
True,2020-01-08,2,3,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,246,1,1,0,0,0,1,0,2,1,0,0,1,1,1.2
True,2020-01-09,2,1,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,1,5,0,2,0,0,0,4,2,1,0,0,1,2.1
True,2020-01-11,17,39,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1590,8,9,0,0,1,2,5,10,1,2,5,0,3,25.0
True,2020-01-14,2,-8,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,239,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
True,2020-01-15,0,-5,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2020-01-22,2,-7,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,216,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2020-01-27,2,-9,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,356,1,1,0,0,0,0,2,1,0,0,0,2,1,1.0
True,2020-02-04,2,-1,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,190,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3
True,2020-02-07,3,-13,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,824,1,4,0,2,1,2,1,2,2,1,0,1,2,2.1
True,2020-02-11,0,-4,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
