active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,18,-16,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1436,5,11,3,6,5,6,1,2,5,0,0,0,4,15.1
True,2014-10-31,3,-11,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,978,1,6,0,2,1,2,0,0,4,1,0,2,0,0.6
True,2014-11-01,6,-7,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,887,1,4,1,4,3,3,0,1,6,0,0,2,0,6.1
True,2014-11-03,12,-1,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,LOSS,1231,2,8,1,2,7,7,0,1,1,1,0,3,2,5.4
True,2014-11-05,9,-13,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1121,2,9,1,4,4,4,0,0,3,0,0,0,1,5.2
True,2014-11-07,6,-3,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,854,2,5,0,1,2,4,0,0,2,1,0,1,1,3.5
True,2014-11-09,14,-6,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,984,5,11,3,7,1,1,1,1,3,0,0,2,1,9.0
True,2014-11-17,4,-8,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,712,1,4,0,3,2,2,0,0,1,1,0,0,0,3.3
True,2014-11-21,15,1,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1078,6,9,3,5,0,0,0,0,5,2,0,2,1,14.2
True,2014-11-22,3,-4,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,463,1,7,0,4,1,2,0,0,2,0,0,0,0,-0.5
True,2014-11-24,8,-4,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,610,3,4,0,1,2,2,0,0,2,1,0,0,0,8.8
True,2014-11-29,18,3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1551,5,9,2,4,6,8,0,4,5,2,0,4,3,14.4
True,2014-12-01,19,1,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1663,7,16,2,6,3,3,2,2,4,2,0,0,3,16.2
True,2014-12-10,13,-8,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,984,4,8,0,3,5,6,0,0,2,1,0,0,1,10.6
True,2014-12-12,0,-17,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,LOSS,658,0,5,0,2,0,0,1,1,0,0,0,0,1,-2.9
True,2014-12-13,11,16,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1203,4,6,0,1,3,4,1,0,1,1,0,0,2,9.6
True,2014-12-15,10,-19,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,692,3,8,1,2,3,3,2,2,0,1,1,2,1,6.9
True,2014-12-22,3,-2,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,687,1,4,1,2,0,0,0,1,1,0,0,1,0,0.6
True,2014-12-26,3,-6,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,391,0,2,0,2,3,4,1,0,0,0,0,0,1,1.5
True,2015-01-10,3,-2,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,80,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2015-01-12,0,-2,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,204,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
True,2015-01-14,6,3,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,LOSS,824,1,5,1,2,3,4,0,1,1,0,0,0,1,3.1
True,2015-01-15,0,-1,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,99,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2015-01-17,5,-2,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,307,2,3,0,0,1,1,0,1,0,1,0,1,0,4.0
True,2015-01-21,9,14,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,846,3,6,1,3,2,2,0,0,1,0,0,1,0,5.7
True,2015-01-25,0,-3,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,102,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
True,2015-02-22,0,0,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,204,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2015-02-25,11,-7,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1162,2,7,0,2,7,8,1,4,1,0,0,0,1,8.7
True,2015-02-27,11,16,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1194,4,12,1,2,2,2,2,3,4,1,0,0,1,9.9
True,2015-02-28,15,-1,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1198,4,7,2,4,5,5,0,2,5,2,0,3,1,14.4
True,2015-03-03,15,-1,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1961,4,11,0,4,7,9,2,5,3,1,0,3,0,11.1
True,2015-03-04,8,-11,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,965,2,7,2,3,2,2,1,1,1,0,0,0,0,5.6
True,2015-03-07,15,4,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1624,5,15,1,4,4,5,3,2,3,0,0,1,2,9.1
True,2015-03-09,19,-3,NEW YORK KNICKS,AWAY,DENVER NUGGETS,LOSS,1554,6,12,3,6,4,6,0,1,1,0,0,0,3,12.0
True,2015-03-10,21,6,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2481,6,12,4,7,5,5,0,10,7,1,2,2,5,21.3
True,2015-03-12,14,7,NEW YORK KNICKS,AWAY,LOS ANGELES LAKERS,WIN,2004,5,13,1,5,3,4,1,10,6,0,0,1,2,12.6
True,2015-03-14,14,-16,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1283,4,10,2,5,4,7,1,3,5,3,1,4,1,11.8
True,2015-03-15,18,-13,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1919,6,15,2,6,4,8,1,3,3,2,0,2,1,11.6
True,2015-03-17,21,1,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,WIN,2171,6,14,1,4,8,12,1,2,7,3,0,1,3,19.0
True,2015-03-19,20,-6,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2554,7,21,0,7,6,6,1,4,6,1,1,4,3,10.7
True,2015-03-20,25,-7,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2095,8,14,7,8,2,2,0,6,3,1,1,2,1,21.6
True,2015-03-22,9,-4,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1021,4,10,0,2,1,1,0,2,2,0,0,2,1,3.2
