active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-01-04,0,-1,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,467,0,2,0,1,0,0,0,2,2,0,0,0,1,0.2
True,2021-01-21,1,-7,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,486,0,2,0,2,1,2,0,1,4,0,0,1,1,0.9
True,2021-01-23,8,21,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,577,3,5,2,3,0,0,0,0,4,1,0,0,0,9.5
True,2021-01-25,0,3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,147,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
True,2021-01-27,0,-4,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,149,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5
True,2021-01-28,0,2,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,338,0,4,0,3,0,0,0,4,2,0,0,0,2,-1.0
True,2021-03-04,9,-7,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1876,3,10,3,5,0,0,0,4,6,1,0,5,3,3.4
True,2021-03-11,10,-7,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1280,3,7,1,3,3,4,0,3,2,1,0,4,3,4.0
True,2021-03-14,5,-7,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,742,2,3,1,1,0,0,0,2,2,2,0,1,2,5.9
True,2021-03-15,10,-19,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1127,3,7,2,6,2,2,1,0,4,0,0,0,3,8.6
True,2021-03-17,5,4,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1075,1,4,1,1,2,2,1,2,4,1,0,0,1,7.3
True,2021-03-19,0,5,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,831,0,4,0,3,0,0,0,2,1,1,0,0,0,-0.5
True,2021-03-20,9,0,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,769,3,6,1,2,2,2,0,2,0,0,0,1,1,5.2
True,2021-03-23,4,2,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1070,2,7,0,2,0,0,0,0,6,2,0,1,1,4.7
True,2021-03-25,19,-19,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1766,5,12,5,8,4,4,0,1,3,0,0,1,2,13.2
True,2021-03-26,10,-2,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1511,3,9,2,5,2,2,0,3,5,2,0,1,1,9.9
True,2021-03-29,0,-1,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,385,0,0,0,0,0,0,0,1,2,0,0,2,1,-0.7
True,2021-04-01,0,-8,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2021-04-02,10,-17,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1824,3,7,0,3,4,5,0,0,4,1,1,4,1,6.0
True,2021-04-12,0,4,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,230,0,1,0,1,0,0,0,1,1,0,0,1,1,-1.1
True,2021-04-14,2,-4,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,720,1,5,0,1,0,0,1,2,0,0,0,1,0,-0.8
True,2021-04-15,0,-3,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2021-04-19,0,0,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-23,0,3,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,128,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-04-27,5,4,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,806,2,4,1,2,0,0,0,2,5,0,0,1,1,5.7
True,2021-05-01,2,-1,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,314,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
True,2021-05-03,0,-4,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,149,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
True,2021-05-06,0,-4,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,239,0,0,0,0,0,0,0,0,1,1,0,1,0,0.7
True,2021-05-08,3,0,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,720,1,1,1,1,0,0,0,2,3,0,0,3,2,1.6
True,2021-05-14,11,-9,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1934,3,12,2,6,3,3,3,5,7,0,0,1,1,10.9
