active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-01,2,-14,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,498,1,4,0,3,0,0,1,2,0,0,0,0,2,0.1
True,2013-11-06,0,4,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,181,0,1,0,1,0,0,0,1,1,0,0,0,2,-0.5
True,2013-11-13,0,2,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-20,0,-5,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-10,4,6,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,852,1,5,0,2,2,3,1,0,1,0,0,0,0,1.9
True,2013-12-14,0,-1,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-13,2,-6,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,179,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
True,2014-02-12,0,-3,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,153,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2014-02-26,0,-5,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,96,0,1,0,0,0,1,0,0,0,0,0,0,0,-1.1
True,2014-03-06,6,8,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,104,2,2,2,2,0,0,0,1,1,0,0,0,0,6.4
True,2014-03-22,0,-2,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,216,0,1,0,0,0,0,0,0,1,0,1,0,0,0.7
True,2014-03-24,22,23,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1714,8,13,6,10,0,0,0,6,1,2,2,0,3,20.8
True,2014-03-26,0,-1,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,128,0,2,0,1,0,0,0,1,0,0,0,1,1,-2.5
True,2014-03-28,11,10,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,672,4,7,3,4,0,0,0,2,1,0,0,0,2,8.2
True,2014-03-29,0,-5,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1039,0,2,0,1,0,0,0,2,0,0,0,1,0,-1.8
True,2014-03-31,0,4,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,252,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
True,2014-04-06,2,2,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,351,1,6,0,3,0,0,2,1,0,0,0,0,0,-0.1
True,2014-04-08,2,-1,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,284,1,3,0,2,0,0,0,0,1,0,0,1,1,-0.4
True,2014-04-10,0,0,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-11,2,-5,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,839,1,7,0,3,0,0,1,0,1,2,1,1,4,-1.0
True,2014-04-14,0,-5,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,339,0,3,0,1,0,0,0,1,0,0,0,0,1,-2.2
True,2014-04-16,13,-4,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,850,4,6,1,2,4,6,0,2,0,0,0,1,2,8.4
