active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-29,0,-10,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,383,0,1,0,0,0,0,0,1,1,1,0,1,0,0.3
True,2016-11-01,0,12,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2016-11-02,0,-2,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,183,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2016-11-05,0,-2,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,250,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2016-11-07,2,-2,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,212,1,1,0,0,0,2,0,1,0,0,0,0,1,0.8
True,2016-11-12,2,-2,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,196,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2016-11-14,4,-4,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,525,2,3,0,0,0,0,0,1,0,1,0,1,0,3.0
True,2016-11-17,5,1,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,559,1,5,1,2,2,2,1,0,0,0,0,1,1,1.2
True,2016-11-19,2,-13,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,277,1,3,0,0,0,0,0,0,1,0,0,0,1,0.6
True,2016-11-25,6,6,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,599,1,4,0,2,4,4,0,3,1,0,0,0,1,4.8
True,2016-11-28,0,-8,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,543,0,1,0,1,0,0,0,1,1,1,1,0,1,1.6
True,2016-12-02,4,7,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,371,1,3,0,1,2,2,0,3,0,0,1,0,1,3.5
True,2016-12-03,2,3,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,582,0,0,0,0,2,4,0,2,0,0,0,0,1,1.4
