active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,22,28,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1691,10,12,0,0,2,4,3,5,1,1,1,0,1,22.4
True,2014-10-31,10,-18,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1679,5,9,0,0,0,0,3,0,2,0,1,1,5,6.9
True,2014-11-04,16,6,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1942,6,12,0,0,4,4,2,2,1,1,2,1,5,12.1
True,2014-11-05,23,19,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2613,9,17,0,0,5,9,3,7,2,1,0,1,1,18.3
True,2014-11-07,11,-13,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,1385,5,6,0,0,1,2,1,2,3,0,1,1,4,9.9
True,2014-11-08,8,10,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,1700,4,9,0,0,0,2,2,2,1,0,2,0,2,5.8
True,2014-11-10,8,-5,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1436,4,7,0,0,0,0,3,4,1,1,1,2,2,7.6
True,2014-11-13,10,5,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1447,5,11,0,0,0,0,5,2,1,1,2,3,3,7.3
True,2014-11-15,2,-6,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1492,1,6,0,0,0,0,2,4,0,2,0,2,3,-0.4
True,2014-11-17,20,23,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,2473,9,13,0,0,2,4,1,4,6,1,2,0,5,20.2
True,2014-11-20,12,-7,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2022,4,9,0,0,4,5,3,5,1,1,1,2,5,8.9
True,2014-11-21,7,-19,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1026,3,8,0,0,1,2,1,4,1,0,0,0,3,3.6
True,2014-12-06,12,-1,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1114,3,7,0,0,6,6,5,2,0,0,1,5,4,6.5
True,2014-12-10,11,17,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1888,5,9,0,0,1,2,1,9,3,0,6,1,3,13.8
True,2014-12-12,12,10,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,WIN,2681,2,10,0,0,8,10,4,6,0,0,0,1,2,7.8
True,2014-12-14,15,12,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,2298,5,8,0,0,5,5,5,4,1,1,1,3,1,15.1
True,2014-12-15,15,-5,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2299,7,11,0,0,1,1,5,12,1,0,2,2,5,15.3
True,2014-12-22,10,-5,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1096,5,10,0,0,0,0,4,3,1,1,2,0,3,10.6
True,2014-12-23,12,10,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1132,5,5,0,0,2,2,2,5,1,0,2,0,3,14.3
True,2014-12-25,9,17,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,1187,3,5,0,0,3,7,5,2,2,0,0,1,3,8.4
True,2014-12-27,12,4,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,1349,5,9,0,0,2,2,4,6,0,1,1,1,3,11.8
True,2014-12-29,7,-10,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1298,2,6,0,0,3,4,1,5,0,0,0,2,2,2.6
True,2014-12-30,8,-15,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,1449,3,7,0,0,2,6,4,3,1,0,2,2,1,6.1
True,2015-01-01,9,8,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1161,3,8,0,0,3,4,3,4,0,0,2,1,6,5.5
True,2015-01-03,12,13,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1877,4,10,0,0,4,5,5,1,2,0,1,0,0,12.1
True,2015-01-05,9,3,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1631,3,6,0,0,3,4,3,3,4,1,0,3,1,9.0
True,2015-01-07,15,-23,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1817,6,10,0,0,3,4,5,1,1,1,0,1,1,14.1
True,2015-01-09,2,1,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1381,1,5,0,0,0,0,1,2,2,1,2,0,0,4.0
True,2015-01-10,6,-4,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1551,3,12,0,0,0,0,5,1,1,0,1,2,1,1.6
True,2015-01-12,9,-2,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1125,4,7,0,0,1,1,4,2,1,0,0,1,1,8.4
True,2015-01-14,12,-2,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1892,6,9,0,0,0,0,2,4,1,0,2,2,2,10.0
True,2015-01-16,13,22,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2360,5,11,0,0,3,3,1,7,2,0,0,0,4,9.9
True,2015-01-17,9,-10,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2505,3,7,0,0,3,4,1,5,1,2,2,2,5,7.2
True,2015-01-19,10,-8,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2299,4,10,0,0,2,5,3,7,1,1,5,1,3,10.6
True,2015-01-22,15,17,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2193,5,13,0,0,5,8,4,5,1,1,4,1,2,13.7
True,2015-01-23,15,-1,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1960,6,10,0,0,3,4,1,6,2,1,1,3,4,11.0
True,2015-01-25,11,-5,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1555,3,10,0,0,5,8,5,3,2,0,2,1,5,8.2
