active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,16,-13,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1704,6,14,2,5,2,4,1,3,0,0,0,3,4,4.8
True,1999-11-03,5,-7,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1267,2,7,0,0,1,1,1,5,2,3,0,1,6,4.1
True,1999-11-05,11,-2,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,1251,5,7,1,2,0,0,0,2,1,2,1,4,6,5.7
True,1999-11-08,11,-9,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1829,3,10,0,3,5,6,2,2,1,1,1,1,3,7.0
True,1999-11-10,6,0,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1830,1,11,1,3,3,6,1,1,0,2,1,4,4,-4.4
True,1999-11-14,7,-21,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,1864,3,15,1,3,0,1,1,1,0,0,0,2,2,-4.5
True,1999-11-16,6,-4,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,2395,3,16,0,4,0,0,4,2,2,0,1,0,5,-0.5
True,1999-11-17,20,11,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2602,7,16,1,4,5,7,0,6,3,0,1,1,5,12.4
True,1999-11-23,22,-2,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1489,8,17,3,8,3,4,1,7,3,1,1,1,6,16.1
True,1999-11-26,18,-5,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2092,7,17,2,4,2,3,3,3,0,1,0,2,1,10.1
True,1999-11-27,16,-11,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1618,4,13,1,3,7,10,3,2,0,2,0,2,0,10.0
True,1999-11-30,8,-11,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1447,1,6,0,1,6,8,1,2,1,1,0,0,1,6.0
True,1999-12-02,8,-17,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1589,4,9,0,3,0,0,1,2,0,2,1,2,3,4.1
True,1999-12-04,13,-8,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,LOSS,1815,3,15,0,0,7,8,3,3,0,3,0,1,4,6.7
True,1999-12-06,7,-10,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,LOSS,1440,3,7,0,2,1,2,1,0,1,1,0,0,0,5.3
True,1999-12-08,9,-8,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1466,4,14,1,5,0,0,1,1,3,0,0,0,1,3.5
True,1999-12-10,4,-14,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1532,2,7,0,2,0,0,0,3,3,1,0,0,4,2.3
True,1999-12-11,4,-10,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1202,2,3,0,0,0,0,0,1,0,0,0,1,6,-0.4
True,1999-12-13,12,6,LOS ANGELES CLIPPERS,HOME,VANCOUVER GRIZZLIES,WIN,1677,3,8,2,4,4,4,0,2,2,1,0,1,1,9.2
True,1999-12-14,18,-19,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2053,7,14,3,3,1,1,2,3,1,1,1,1,3,13.5
True,1999-12-17,7,-7,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2224,3,7,1,3,0,0,2,1,3,1,1,1,4,6.2
True,1999-12-19,16,2,LOS ANGELES CLIPPERS,AWAY,VANCOUVER GRIZZLIES,LOSS,2652,6,9,4,5,0,0,0,6,1,2,2,3,1,14.6
True,1999-12-22,28,7,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2670,11,18,4,9,2,2,0,9,1,1,0,2,5,20.2
True,1999-12-23,13,-9,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2033,5,9,0,2,3,4,0,4,0,2,1,1,2,10.4
True,1999-12-26,22,5,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2581,9,20,2,5,2,2,3,4,2,4,2,1,4,19.1
True,1999-12-28,16,-15,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2472,7,18,2,6,0,0,1,2,2,0,1,1,3,7.4
True,1999-12-30,12,-29,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1716,4,10,1,3,3,4,1,6,1,0,1,3,5,5.1
True,2000-01-04,22,-14,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2208,9,17,1,5,3,3,4,2,1,1,0,0,2,18.0
True,2000-01-05,23,-15,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2591,9,16,3,7,2,4,0,3,4,0,0,1,3,16.1
