active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-04,0,-2,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,157,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2005-11-05,0,2,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,86,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
True,2005-11-07,5,-6,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,651,2,3,0,0,1,2,0,0,0,1,0,0,2,3.5
True,2005-11-11,2,0,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,635,1,2,0,0,0,0,0,3,0,0,2,2,4,-0.3
True,2005-11-13,2,-14,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,LOSS,719,1,4,0,0,0,0,3,3,0,0,0,0,2,1.8
True,2005-11-15,0,-9,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,324,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2005-12-14,4,0,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,367,0,0,0,0,4,4,0,0,0,0,0,1,3,1.8
True,2005-12-19,8,3,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,WIN,968,4,6,0,0,0,0,1,0,0,2,0,1,5,5.1
True,2005-12-21,0,4,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,249,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2005-12-23,0,-8,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,532,0,1,0,0,0,0,0,3,0,0,0,0,0,0.2
True,2006-01-04,2,3,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,279,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
True,2006-01-09,0,-1,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,593,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.2
True,2006-01-15,2,-2,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,361,1,2,0,0,0,0,1,0,0,0,0,0,4,0.1
True,2006-01-29,0,0,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-02-01,8,1,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,CHICAGO BULLS,WIN,1254,3,7,0,0,2,2,4,1,0,0,2,0,5,6.8
True,2006-02-04,7,8,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,WIN,1658,3,6,0,0,1,1,3,2,1,0,0,2,5,3.4
True,2006-02-06,2,7,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,LOSS,1068,1,1,0,0,0,0,0,5,1,0,0,0,4,2.3
True,2006-02-08,4,6,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,SEATTLE SUPERSONICS,WIN,1139,2,4,0,0,0,0,4,4,0,0,0,0,5,4.0
True,2006-02-10,6,-7,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW YORK KNICKS,WIN,1155,3,5,0,0,0,1,1,2,0,0,0,0,3,3.4
True,2006-02-11,2,-11,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1285,0,1,0,0,2,4,0,3,0,0,0,0,4,-0.2
True,2006-02-13,9,6,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,WASHINGTON WIZARDS,WIN,1294,4,5,0,0,1,1,3,4,1,0,0,3,5,6.1
True,2006-02-15,14,-2,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1433,6,9,0,0,2,2,2,6,2,1,1,0,3,15.2
True,2006-02-21,7,-10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,INDIANA PACERS,LOSS,1610,3,8,0,0,1,2,2,4,2,1,0,1,1,5.8
True,2006-02-22,0,-11,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,UTAH JAZZ,LOSS,2031,0,4,0,0,0,0,2,11,0,1,2,2,5,0.3
True,2006-02-25,0,0,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,WIN,1025,0,3,0,0,0,0,1,4,0,1,0,2,4,-2.8
True,2006-02-26,4,-5,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1278,1,1,0,0,2,2,0,4,0,0,0,1,2,3.1
True,2006-02-28,3,15,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SEATTLE SUPERSONICS,LOSS,1396,1,5,0,0,1,2,2,3,0,1,0,1,3,0.6
True,2006-03-01,2,-13,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1177,1,1,0,0,0,0,0,2,0,1,1,0,1,3.6
True,2006-03-06,7,6,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,PHOENIX SUNS,LOSS,585,3,4,0,0,1,2,3,2,1,0,0,0,3,7.2
True,2006-03-08,10,10,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES LAKERS,LOSS,1285,3,4,0,0,4,4,1,2,1,0,0,1,4,7.8
True,2006-03-10,4,-10,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,INDIANA PACERS,LOSS,1093,1,3,0,0,2,2,2,1,1,1,1,1,1,5.0
True,2006-03-12,8,1,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,NEW JERSEY NETS,LOSS,1519,3,4,0,0,2,2,2,1,0,0,0,0,3,6.9
True,2006-03-14,1,-10,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,732,0,2,0,0,1,2,0,1,0,0,0,2,5,-4.5
True,2006-03-18,3,1,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,DENVER NUGGETS,LOSS,1142,1,1,0,0,1,2,0,1,1,0,1,1,1,2.6
True,2006-03-21,6,6,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1016,2,5,0,0,2,4,3,2,1,1,0,1,3,4.7
True,2006-03-23,10,-4,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,HOUSTON ROCKETS,LOSS,1232,4,7,0,0,2,2,4,6,0,0,1,1,4,9.4
True,2006-03-24,10,-1,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,CHICAGO BULLS,LOSS,1283,4,8,0,0,2,4,3,2,0,0,0,1,4,5.3
True,2006-03-26,5,-13,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,934,2,6,0,0,1,2,1,4,0,0,0,0,3,1.9
True,2006-03-27,2,-15,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,UTAH JAZZ,LOSS,1455,1,4,0,0,0,0,0,1,1,1,2,0,3,1.8
True,2006-03-29,10,13,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,1106,5,8,0,0,0,0,3,2,0,1,2,0,2,10.7
True,2006-03-31,9,15,NEW ORLEANS/OKLAHOMA CITY HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1617,4,4,0,0,1,2,2,2,1,1,0,0,5,9.1
True,2006-04-02,13,2,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,TORONTO RAPTORS,WIN,1361,6,9,0,0,1,2,3,6,0,0,2,1,2,12.2
True,2006-04-04,8,-9,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,DETROIT PISTONS,LOSS,1524,4,6,0,0,0,0,0,2,1,0,1,1,5,4.4
