active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,0,2,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,948,0,5,0,3,0,0,0,1,3,2,0,3,2,-2.9
True,2020-12-26,13,-11,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,919,5,10,2,4,1,2,2,3,1,1,0,2,1,9.2
True,2020-12-27,6,-4,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,WIN,1201,2,6,2,3,0,0,0,5,5,1,0,3,4,4.0
True,2020-12-30,22,8,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,WIN,1765,7,10,4,5,4,4,4,4,5,1,1,2,3,23.8
True,2021-01-01,15,0,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1602,6,14,2,7,1,2,1,2,6,2,0,2,2,11.9
True,2021-01-02,13,-10,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1841,4,12,1,4,4,6,2,2,5,4,2,2,4,12.7
True,2021-01-04,12,-9,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1825,5,16,0,5,2,3,2,5,9,2,0,2,2,10.8
True,2021-01-06,13,0,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1420,5,11,1,4,2,2,2,6,5,0,0,1,2,12.2
True,2021-01-08,12,5,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,WIN,1534,4,11,1,5,3,4,4,6,9,1,0,3,3,13.2
True,2021-01-09,22,18,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1870,9,13,3,5,1,2,3,9,11,1,0,1,4,27.0
True,2021-01-11,8,4,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1774,3,13,2,6,0,0,1,13,7,3,1,1,2,11.5
True,2021-01-13,4,-15,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1525,2,8,0,4,0,1,0,7,5,0,0,2,3,1.2
True,2021-01-14,14,-4,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1565,6,14,2,5,0,0,2,4,11,3,1,5,2,14.8
True,2021-01-16,11,-19,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1379,4,11,2,6,1,2,2,3,4,0,0,1,3,7.4
True,2021-01-22,7,-15,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,994,3,7,0,2,1,1,0,1,2,2,0,5,1,1.6
True,2021-01-24,11,15,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1663,4,11,2,4,1,1,0,5,8,1,0,4,2,8.2
True,2021-01-25,9,-7,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,LOSS,1266,4,10,0,5,1,3,0,2,4,0,2,3,3,3.4
True,2021-01-27,8,-24,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1311,2,4,0,1,4,4,1,3,5,0,0,1,2,9.3
True,2021-01-29,16,0,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1787,7,13,0,6,2,3,1,5,7,2,0,5,1,13.0
True,2021-01-30,27,37,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1861,8,10,2,3,9,9,2,3,9,3,0,1,3,32.6
True,2021-02-01,14,-6,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,WIN,1886,3,11,2,4,6,6,2,3,7,0,0,3,5,9.7
True,2021-02-03,22,-3,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2298,8,16,3,6,3,3,1,6,3,2,0,6,2,13.8
True,2021-02-05,34,-1,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,2363,14,27,4,9,2,3,2,2,8,2,1,0,4,29.0
True,2021-02-07,19,14,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1830,7,17,3,6,2,2,2,5,5,1,0,1,1,15.9
True,2021-02-08,24,29,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,WIN,1911,7,18,7,12,3,4,1,6,10,0,0,4,4,17.7
True,2021-02-10,17,-9,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1694,8,15,1,4,0,0,1,1,5,3,1,3,0,14.9
True,2021-02-12,20,15,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2204,8,15,2,8,2,2,2,9,4,3,0,4,5,16.6
True,2021-02-14,17,-16,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2340,7,20,3,8,0,0,3,9,8,3,1,5,4,13.3
True,2021-02-20,7,-3,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,1907,3,10,1,5,0,0,0,3,7,2,1,5,3,3.5
True,2021-02-22,21,-3,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,2290,8,20,2,7,3,3,2,5,4,3,0,3,2,15.1
True,2021-02-24,20,-5,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1807,7,11,3,7,3,3,1,3,8,2,0,3,4,19.7
True,2021-02-26,22,-14,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2230,7,16,3,8,5,8,3,4,6,1,0,3,5,15.9
True,2021-02-28,24,6,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2311,7,12,1,2,9,10,0,4,12,0,1,3,4,23.7
True,2021-03-01,30,-18,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1921,10,18,5,7,5,6,2,4,8,4,1,3,3,29.7
True,2021-03-03,19,25,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1581,7,13,4,5,1,2,0,7,5,2,0,4,0,15.9
True,2021-03-11,7,3,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1762,3,11,1,5,0,0,1,4,9,1,0,5,4,3.1
True,2021-03-13,23,25,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,WIN,1869,7,11,6,9,3,3,2,7,6,1,1,2,1,25.1
True,2021-03-15,16,-5,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,1528,7,15,0,3,2,3,0,4,4,1,0,0,3,11.7
True,2021-03-17,14,-12,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1348,5,11,1,5,3,4,0,1,2,1,0,2,4,7.0
True,2021-03-18,26,-15,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2003,10,18,2,5,4,5,0,5,7,1,0,6,5,16.4
True,2021-03-20,13,-18,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1307,4,12,1,4,4,7,0,5,2,3,0,1,4,8.3
True,2021-05-01,11,19,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1673,4,10,1,4,2,4,0,7,8,1,2,5,3,8.7
True,2021-05-02,14,-17,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1817,6,14,0,3,2,3,0,6,5,4,1,5,2,10.4
True,2021-05-04,23,6,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1837,7,16,3,5,6,6,2,5,6,2,0,2,3,20.5
True,2021-05-06,4,-13,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,1422,1,10,0,2,2,4,0,4,9,0,0,1,4,1.5
True,2021-05-07,27,7,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2017,11,22,0,7,5,8,0,6,6,2,0,4,1,18.4
True,2021-05-09,22,-7,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,1884,10,19,2,5,0,3,2,2,5,2,0,5,2,13.2
True,2021-05-11,5,-1,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,LOSS,1884,1,9,0,3,3,4,1,11,7,0,0,5,2,1.8
True,2021-05-13,18,-15,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,1883,5,10,3,4,5,6,0,6,7,2,0,0,2,20.5
True,2021-05-15,8,-21,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1247,4,15,0,4,0,0,2,1,4,1,1,2,0,3.3
