active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,3,0,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,267,1,2,1,1,0,0,0,2,0,0,1,0,1,2.9
True,2020-12-30,7,6,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,485,3,4,0,1,1,2,0,5,0,0,1,1,0,6.2
True,2021-01-01,3,3,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,829,1,3,0,0,1,2,1,4,2,0,1,2,3,1.7
True,2021-01-05,0,-2,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,LOSS,253,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-01-07,3,-13,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,664,1,3,1,1,0,0,0,2,0,1,0,2,5,-1.1
True,2021-01-09,0,-2,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,333,0,2,0,0,0,0,0,2,2,0,2,0,3,0.8
True,2021-01-11,2,2,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,289,0,0,0,0,2,2,1,2,0,1,0,0,1,3.9
True,2021-01-14,2,-9,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,LOSS,679,1,3,0,1,0,0,1,4,0,2,0,0,2,3.4
True,2021-01-16,3,-3,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,683,1,2,0,0,1,2,2,3,1,0,0,0,1,4.2
True,2021-01-18,2,-20,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,929,1,2,0,0,0,0,1,2,1,0,0,1,1,1.6
True,2021-01-24,5,-2,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1136,2,7,0,1,1,1,1,7,1,0,1,0,1,4.7
True,2021-01-25,4,1,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,938,2,2,0,0,0,0,1,5,2,0,0,1,1,5.6
True,2021-01-28,2,-2,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,886,1,4,0,0,0,0,0,3,2,0,1,1,2,0.8
True,2021-01-30,7,-18,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,804,3,5,1,1,0,0,1,2,1,0,0,0,3,5.5
True,2021-02-01,5,4,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1015,2,6,0,1,1,1,2,4,2,0,0,0,1,5.2
True,2021-02-02,2,-7,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,693,1,4,0,1,0,0,1,6,1,0,0,0,1,2.4
True,2021-02-04,4,-11,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,857,2,4,0,0,0,0,5,4,1,0,0,2,5,3.4
True,2021-02-06,1,4,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,584,0,0,0,0,1,2,2,3,1,0,0,1,0,2.6
True,2021-02-09,0,-4,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,437,0,0,0,0,0,0,1,4,1,0,1,2,1,0.9
True,2021-02-11,2,11,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,866,0,1,0,0,2,2,1,6,0,1,0,1,5,1.8
True,2021-02-12,6,-5,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1216,2,5,0,0,2,2,1,9,2,0,1,0,4,7.2
True,2021-02-14,5,-11,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,782,2,3,0,0,1,2,3,3,0,0,0,2,3,3.1
True,2021-03-21,0,-6,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,720,0,2,0,1,0,0,2,2,1,0,1,1,1,0.6
