active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,13,-8,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1811,2,11,2,3,7,8,1,5,3,3,0,0,0,13.0
True,2018-10-19,13,31,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1724,4,7,1,3,4,4,0,7,5,0,0,2,1,12.9
True,2018-10-22,18,5,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2010,6,15,3,5,3,4,1,12,4,1,0,1,6,14.2
True,2018-10-24,10,-7,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,1854,4,13,1,4,1,1,2,8,0,0,3,2,1,6.0
True,2018-10-27,19,10,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1833,8,16,3,6,0,0,0,8,3,3,0,2,2,15.7
True,2018-10-30,19,14,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,2171,7,10,2,3,3,7,0,5,6,5,0,0,1,23.5
True,2018-11-02,17,9,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2189,6,12,2,4,3,6,1,9,7,4,1,3,4,18.2
True,2018-11-04,7,-11,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,2201,2,13,0,4,3,3,1,7,1,2,1,1,3,2.7
True,2018-11-05,8,-16,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1704,2,2,0,0,4,4,0,10,9,0,0,2,3,13.5
True,2018-11-07,20,15,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2158,6,13,1,2,7,7,3,9,4,2,3,3,5,20.0
True,2018-11-10,18,11,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2462,7,21,3,5,1,2,6,6,6,2,0,1,3,15.7
True,2018-11-12,16,-4,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,2113,7,13,0,4,2,4,0,5,3,1,2,2,4,11.3
True,2018-11-14,29,8,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,WIN,2277,10,18,6,12,3,5,1,4,2,1,1,5,1,19.2
True,2018-11-16,19,10,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2098,7,12,2,6,3,5,5,9,2,0,0,4,4,14.6
True,2018-11-18,26,14,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2159,8,13,4,7,6,10,3,10,3,2,3,2,3,26.6
True,2018-11-19,17,17,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,2221,6,16,0,5,5,6,0,15,4,1,4,1,3,16.7
True,2018-11-21,20,15,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2086,6,13,0,4,8,8,0,10,2,2,0,0,5,17.7
True,2018-11-23,27,-5,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2227,11,19,1,3,4,5,0,13,7,0,1,1,3,25.0
True,2018-11-25,27,-4,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,LOSS,2396,10,21,3,6,4,8,2,6,4,2,5,0,2,25.4
True,2018-11-27,27,-17,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2350,10,14,4,6,3,4,1,3,4,2,2,1,2,26.8
True,2018-11-30,15,7,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,2807,6,9,2,4,1,2,0,15,5,2,3,5,4,16.2
True,2018-12-02,12,-12,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,2284,4,14,2,5,2,3,0,4,3,1,2,4,4,3.5
True,2018-12-05,4,0,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1951,1,13,0,5,2,3,2,6,4,0,1,2,2,-1.2
True,2018-12-07,15,-1,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1955,5,12,1,1,4,4,1,5,4,0,2,0,2,14.2
True,2018-12-08,11,-4,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,1682,5,9,1,3,0,0,1,5,3,1,2,4,2,8.6
True,2018-12-10,7,-8,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1886,2,6,1,2,2,2,0,2,6,0,0,2,4,4.8
True,2018-12-12,9,-3,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1671,4,15,1,5,0,0,0,7,5,1,6,4,3,5.7
True,2018-12-14,14,4,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,2152,6,16,1,5,1,2,1,6,5,0,0,1,0,9.8
True,2018-12-15,17,0,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1935,7,12,1,2,2,2,1,8,4,3,0,4,3,15.1
True,2018-12-17,15,-10,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1570,5,9,1,3,4,4,0,6,6,1,0,1,3,15.5
True,2018-12-19,14,0,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2170,4,13,1,6,5,5,1,9,4,4,1,3,2,13.6
True,2018-12-21,12,-2,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,2260,3,12,2,5,4,4,2,6,5,0,2,6,3,5.7
True,2018-12-23,17,3,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1892,7,16,2,4,1,3,1,8,8,0,1,1,2,15.4
True,2018-12-26,20,10,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,2105,6,13,1,4,7,7,1,8,6,1,3,1,3,21.5
True,2018-12-29,15,-16,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2220,6,11,1,3,2,2,0,3,10,2,1,6,2,13.5
True,2018-12-31,14,-8,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2153,5,10,1,3,3,4,0,12,4,2,1,1,3,15.5
True,2019-01-02,11,-20,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1781,4,10,1,3,2,2,1,6,3,0,2,2,3,8.4
True,2019-01-04,13,-5,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,2048,6,15,1,4,0,1,0,9,7,0,1,2,5,8.8
True,2019-01-05,6,-2,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1527,2,9,0,2,2,2,2,9,6,1,1,4,2,5.7
True,2019-01-07,7,-8,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1753,3,10,0,4,1,1,0,5,4,0,1,2,6,1.8
True,2019-01-09,26,1,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,2207,9,16,3,5,5,7,1,13,3,1,1,1,2,24.2
True,2019-01-12,15,-17,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2036,7,14,1,5,0,0,0,5,5,1,2,1,4,12.8
True,2019-01-14,5,-10,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1499,2,5,0,0,1,4,3,4,4,0,1,7,1,0.5
True,2019-01-16,14,-28,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1488,5,13,2,4,2,2,0,4,5,0,0,2,0,9.6
True,2019-01-18,4,5,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2152,1,10,0,4,2,2,1,10,12,0,0,1,3,7.3
True,2019-01-21,22,-6,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,2078,9,19,1,4,3,5,2,6,6,1,0,1,4,17.3
True,2019-01-23,22,3,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,2328,8,15,2,6,4,5,1,16,10,3,0,3,2,26.0
True,2019-01-25,11,-9,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1554,4,9,1,2,2,2,1,9,1,0,0,4,4,4.8
True,2019-01-26,18,-9,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1788,7,12,3,6,1,2,1,6,4,1,1,1,3,16.8
True,2019-01-28,28,-1,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2264,11,19,2,7,4,6,1,8,3,0,2,7,1,17.5
True,2019-01-30,19,1,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2574,6,16,1,5,6,7,2,5,4,0,0,1,4,12.9
True,2019-02-01,8,-15,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1590,3,10,0,4,2,4,0,6,5,0,0,1,3,4.5
True,2019-02-03,24,24,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1903,11,19,1,4,1,1,2,7,5,1,0,1,2,21.3
True,2019-02-09,7,3,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1128,3,7,0,0,1,2,1,5,1,2,1,2,1,6.1
True,2019-02-11,16,4,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1328,7,9,1,1,1,2,0,6,2,1,1,2,2,14.2
True,2019-02-13,7,-3,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1160,2,7,0,0,3,4,2,5,2,2,2,1,2,8.4
True,2019-02-22,4,-4,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1014,2,7,0,1,0,0,2,4,6,0,0,2,5,2.7
True,2019-02-24,16,-7,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1413,7,13,1,1,1,2,2,3,5,0,0,1,4,12.5
True,2019-02-26,5,18,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1402,2,6,1,1,0,2,1,4,8,0,1,0,1,8.6
True,2019-03-01,19,23,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1937,9,13,0,2,1,1,0,8,6,2,1,2,1,20.4
True,2019-03-03,13,-1,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2277,2,10,1,2,8,8,4,4,5,1,2,1,6,13.3
True,2019-03-05,8,-30,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,LOSS,1057,3,5,0,1,2,2,0,1,0,0,0,0,2,5.2
True,2019-03-08,4,6,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1137,2,6,0,2,0,0,1,8,1,0,2,2,2,3.0
True,2019-03-10,6,4,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1316,3,6,0,1,0,0,1,5,3,2,1,2,1,7.6
True,2019-03-11,2,-11,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1300,1,6,0,2,0,1,0,7,4,1,0,3,4,-0.9
True,2019-03-14,15,17,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1581,5,10,2,4,3,3,2,5,4,2,0,2,3,14.5
True,2019-03-17,9,12,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2208,3,7,1,4,2,2,1,10,8,0,1,2,2,12.5
True,2019-03-18,12,23,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1295,4,8,2,5,2,2,0,11,1,1,1,3,3,9.5
True,2019-03-20,10,11,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1816,4,7,2,3,0,0,0,6,2,0,1,0,5,8.6
True,2019-03-22,2,7,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1651,1,1,0,0,0,0,0,5,6,2,2,2,2,8.0
True,2019-03-24,17,3,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,1369,7,9,2,3,1,1,0,4,6,1,3,1,2,20.2
True,2019-03-26,2,16,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1207,1,6,0,0,0,0,0,6,1,1,2,1,2,1.3
True,2019-03-28,2,22,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,1391,0,4,0,2,2,2,0,5,4,1,0,1,5,1.5
True,2019-03-30,17,25,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1739,6,11,3,4,2,4,1,7,6,0,1,1,3,16.4
True,2019-04-01,13,24,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1498,4,8,2,3,3,3,0,4,4,0,0,0,2,12.2
True,2019-04-03,8,9,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1628,3,10,2,5,0,0,3,6,6,4,0,2,2,11.5
True,2019-04-05,6,11,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,LOSS,1606,1,2,1,1,3,3,1,5,2,0,1,1,2,7.5
True,2019-04-07,8,23,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1994,2,4,0,1,4,4,0,10,7,0,0,0,5,11.9
True,2019-04-09,9,4,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1403,3,5,2,3,1,4,2,4,1,1,0,2,1,7.4
