active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-28,5,0,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2029,2,10,1,4,0,0,0,4,0,2,1,1,2,0.9
True,2014-10-30,21,4,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1746,8,16,1,3,4,4,4,3,2,0,0,2,1,15.7
True,2014-11-01,20,-7,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,2036,7,13,2,6,4,4,0,4,4,0,0,3,2,13.9
True,2014-11-03,29,2,DALLAS MAVERICKS,HOME,BOSTON CELTICS,WIN,2090,10,15,4,5,5,7,0,3,2,2,0,0,1,25.6
True,2014-11-06,11,-14,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1709,5,13,0,3,1,1,0,4,1,0,0,1,0,4.8
True,2014-11-07,5,21,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1674,1,11,0,4,3,4,2,1,0,2,0,0,1,0.6
True,2014-11-09,4,9,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1752,1,9,0,4,2,2,2,4,1,2,3,2,2,2.7
True,2014-11-11,19,10,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2188,7,19,5,11,0,0,2,2,3,1,0,0,5,11.6
True,2014-11-13,14,19,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1704,4,7,2,5,4,6,2,4,3,0,0,0,1,14.2
True,2014-11-15,12,11,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1724,5,12,1,4,1,2,2,3,5,0,1,1,2,9.9
True,2014-11-17,17,22,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1886,5,10,4,9,3,4,0,9,6,1,0,0,2,18.7
True,2014-11-19,11,-2,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2235,4,12,3,8,0,0,1,2,1,0,0,1,2,4.4
True,2014-11-21,21,23,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1761,8,13,2,6,3,4,1,1,3,0,0,1,0,16.8
True,2014-11-22,8,-4,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2012,3,9,0,5,2,5,2,6,1,1,0,1,5,3.6
True,2014-11-24,16,-6,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2118,6,13,3,6,1,2,0,3,1,2,1,1,6,9.8
True,2014-11-26,13,6,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2633,4,14,1,8,4,7,0,5,1,1,0,2,0,4.8
True,2014-11-28,16,14,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2172,6,11,2,4,2,3,1,6,2,0,0,0,3,13.0
True,2014-11-29,17,17,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2134,7,19,3,10,0,0,1,5,5,0,0,1,1,10.8
True,2014-12-02,24,-9,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,WIN,2696,7,16,3,7,7,8,1,6,2,3,0,2,2,19.3
True,2014-12-03,14,13,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2111,6,17,1,6,1,2,2,6,4,2,0,4,4,6.5
