active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,0,2,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,702,0,0,0,0,0,0,0,1,0,3,0,0,2,2.5
True,2017-10-20,0,-8,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,743,0,0,0,0,0,0,0,3,0,0,0,2,3,-2.3
True,2017-10-25,0,3,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-10-28,0,-6,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-10-31,0,2,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,182,0,0,0,0,0,2,0,1,1,1,0,0,0,1.2
True,2017-11-03,6,17,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1215,3,3,0,0,0,0,2,7,1,0,1,2,3,6.8
True,2017-11-04,0,-3,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,550,0,2,0,0,0,0,0,1,2,0,0,0,5,-1.7
True,2017-11-08,2,-7,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,334,1,2,0,0,0,0,1,1,1,0,1,0,1,3.0
True,2017-11-10,2,0,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,617,1,1,0,0,0,0,2,2,1,0,1,0,1,4.7
True,2017-11-12,0,-6,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,282,0,1,0,0,0,0,0,1,0,0,2,0,3,-0.2
True,2017-11-15,0,3,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1122,0,2,0,0,0,0,6,3,1,0,2,1,3,3.6
True,2017-11-17,0,5,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,755,0,1,0,0,0,0,1,2,1,0,2,0,1,2.3
True,2017-11-19,0,8,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,WIN,883,0,0,0,0,0,0,0,3,1,0,0,0,2,0.8
True,2017-11-20,6,-4,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1267,3,4,0,0,0,0,3,4,1,0,2,1,3,7.6
True,2017-11-24,0,-1,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,WIN,627,0,0,0,0,0,0,0,1,0,0,0,2,2,-2.5
True,2017-11-27,0,-3,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,490,0,0,0,0,0,0,2,2,2,0,0,0,2,2.6
True,2017-11-29,4,16,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,885,1,2,0,0,2,2,2,4,3,0,2,1,3,6.9
True,2017-12-01,0,-7,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,317,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2017-12-02,1,-8,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,464,0,0,0,0,1,2,1,0,0,0,0,0,2,0.5
True,2017-12-04,2,-10,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,978,1,1,0,0,0,0,1,0,1,0,1,0,2,3.0
