active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-11-13,19,-37,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,LOSS,1823,6,19,1,4,6,10,3,5,5,0,0,6,4,6.0
True,2014-11-14,13,12,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,1614,4,12,2,4,3,3,2,3,5,2,0,5,3,7.8
True,2014-11-17,16,-5,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1775,7,14,1,5,1,3,0,5,4,2,0,3,2,10.7
True,2014-11-19,11,-6,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1949,4,13,1,4,2,2,0,6,5,1,0,4,0,5.8
True,2014-11-21,18,-25,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1654,6,18,0,4,6,11,1,5,6,1,0,5,4,6.6
True,2014-11-22,9,-6,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1727,4,13,0,3,1,2,2,2,1,0,0,4,1,-0.6
True,2014-11-24,24,-11,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1976,10,24,0,0,4,5,2,5,2,2,0,2,2,14.3
True,2014-11-26,4,-9,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1602,1,9,1,1,1,2,1,5,7,0,1,3,6,0.1
True,2014-11-29,18,-3,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2089,4,13,0,3,10,12,2,8,16,1,0,5,4,19.1
True,2014-12-01,24,-11,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,2089,9,19,2,3,4,5,1,10,7,0,0,4,4,16.9
True,2014-12-03,20,14,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2560,9,20,0,3,2,7,1,8,9,3,0,6,1,13.6
True,2014-12-05,16,-13,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2519,6,19,1,4,3,5,0,7,14,3,1,4,4,14.3
