active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-29,0,-3,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-02,3,-2,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,215,1,2,1,2,0,0,1,0,1,0,0,0,0,3.4
True,2013-11-06,0,-2,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-08,0,-2,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-16,0,0,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-27,3,2,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,147,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
True,2013-12-08,6,-3,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,401,2,4,2,3,0,0,0,0,0,0,0,0,0,4.0
True,2013-12-13,8,-11,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1427,3,5,2,4,0,0,0,1,1,0,2,1,3,5.9
True,2013-12-16,5,-1,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,835,2,3,1,2,0,0,0,0,0,0,0,0,1,3.3
True,2013-12-18,5,2,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,711,2,3,1,1,0,0,1,2,0,0,0,1,0,4.0
True,2013-12-20,0,3,INDIANA PACERS,HOME,HOUSTON ROCKETS,WIN,339,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2013-12-22,2,0,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,225,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
True,2013-12-23,0,0,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-28,0,0,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,92,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2013-12-31,0,-2,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,85,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2014-01-01,0,1,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2014-01-04,3,2,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,76,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2014-01-08,8,0,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,964,3,4,2,3,0,0,0,1,1,1,0,0,3,7.2
True,2014-01-10,2,3,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,160,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2014-01-14,2,1,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,402,1,3,0,1,0,0,0,0,0,0,1,0,0,1.0
True,2014-01-16,0,0,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,327,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
True,2014-01-18,0,-4,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,190,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2014-01-22,2,2,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,366,1,3,0,2,0,0,0,2,1,0,0,0,0,1.6
True,2014-01-25,0,0,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2014-01-28,0,-2,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-03,0,-5,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,255,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2014-02-04,0,2,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,263,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
True,2014-02-07,10,-12,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1157,3,4,2,2,2,2,1,1,0,1,0,0,1,10.0
True,2014-02-10,7,10,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,720,3,4,1,1,0,0,0,1,1,1,0,0,0,7.4
True,2014-02-18,0,-6,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,289,0,1,0,1,0,0,0,1,1,1,0,0,0,1.3
True,2014-02-19,2,-1,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,151,1,2,0,1,0,0,0,0,0,2,0,1,1,1.6
True,2014-02-22,8,6,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1351,3,10,1,6,1,2,1,3,1,0,0,0,3,2.9
True,2014-02-25,6,-11,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,372,2,3,2,3,0,0,0,0,0,0,0,0,2,3.9
True,2014-03-05,0,0,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-03-07,8,-6,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,1312,3,5,2,3,0,0,0,1,2,1,1,1,2,7.3
True,2014-03-09,0,-2,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,227,0,1,0,1,0,0,0,1,0,0,0,2,1,-2.8
True,2014-03-11,0,-1,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,471,0,2,0,1,0,0,0,2,0,0,0,0,0,-0.8
True,2014-03-15,3,0,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,810,1,1,1,1,0,0,0,3,1,0,1,1,2,3.2
True,2014-03-21,0,-3,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2014-03-22,0,3,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-03-24,0,-2,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,63,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2014-03-28,0,2,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,123,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2014-03-30,0,0,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,80,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2014-03-31,7,-9,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1325,2,3,1,2,2,2,0,1,0,0,1,1,2,4.9
True,2014-04-02,2,-6,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,413,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2014-04-04,0,-4,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,464,0,1,0,0,0,0,0,3,1,0,1,0,0,1.6
True,2014-04-06,5,-10,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,775,2,3,1,2,0,0,1,0,0,0,0,1,1,3.0
True,2014-04-09,10,7,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1824,3,14,2,10,2,4,0,2,0,0,2,0,0,2.6
True,2014-04-11,0,3,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-16,19,17,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2263,8,13,2,4,1,4,0,2,5,0,0,0,4,14.4
