active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,16,-4,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1794,5,15,3,8,3,4,1,1,2,0,0,3,1,6.1
True,2019-10-26,18,10,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1823,6,14,2,3,4,6,2,3,3,0,0,2,1,11.8
True,2019-10-28,18,-15,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1817,8,15,2,5,0,0,0,3,1,0,0,2,3,9.1
True,2019-10-30,18,1,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1696,7,12,1,4,3,4,1,1,2,0,0,4,4,8.8
True,2019-11-01,21,2,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2242,9,21,2,5,1,2,0,3,2,2,0,0,3,12.6
True,2019-11-03,10,-18,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1521,4,14,0,4,2,2,0,6,2,1,0,1,1,4.6
True,2019-11-05,21,3,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2126,6,14,2,3,7,7,0,1,3,0,1,1,5,13.7
True,2019-11-08,16,6,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1887,7,19,2,5,0,0,1,1,1,0,0,1,4,4.6
True,2019-11-10,31,26,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1827,10,16,5,8,6,8,1,1,3,1,0,0,3,25.9
True,2019-11-12,18,-2,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1998,8,18,0,3,2,2,1,4,4,2,0,4,1,10.9
True,2019-11-14,15,-21,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,1633,7,16,0,3,1,1,0,4,3,1,0,0,1,10.5
True,2019-11-17,17,5,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1693,7,17,0,2,3,4,3,1,1,1,0,1,2,9.8
True,2019-11-18,14,-29,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1545,5,13,1,2,3,5,2,1,1,0,0,2,2,5.7
True,2019-11-20,19,-18,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1625,8,16,1,4,2,3,0,2,0,2,0,1,1,11.8
True,2019-11-22,14,-18,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1897,4,12,0,3,6,6,0,2,5,0,0,3,2,7.5
True,2019-11-23,19,-1,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1905,7,14,0,1,5,6,0,4,0,3,0,4,2,11.0
True,2019-11-25,18,-5,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,LOSS,1979,7,22,1,6,3,4,2,1,2,0,0,0,0,8.1
True,2019-11-27,20,-9,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1932,8,14,1,1,3,3,3,4,6,0,0,5,2,15.1
True,2019-11-29,16,-2,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1903,7,15,1,2,1,2,1,0,5,3,0,1,5,12.1
True,2019-12-03,22,-9,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2003,8,16,0,2,6,7,1,3,3,2,0,2,2,16.5
True,2019-12-06,19,8,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1813,8,16,1,3,2,2,1,2,1,1,0,3,0,11.0
True,2019-12-07,10,-30,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1497,3,13,0,1,4,5,0,0,2,1,0,1,0,3.1
True,2019-12-09,8,-30,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1775,4,14,0,2,0,0,3,1,3,0,0,1,0,3.3
True,2019-12-11,18,-18,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1717,8,14,0,1,2,2,1,0,3,1,0,2,3,12.0
True,2019-12-12,28,14,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2107,10,19,1,5,7,8,0,2,2,1,0,1,2,19.5
True,2019-12-14,8,-26,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1695,3,8,0,2,2,2,1,1,1,3,0,3,2,4.5
True,2019-12-16,25,-24,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1882,10,16,0,1,5,6,2,3,4,0,0,2,1,20.1
True,2019-12-18,23,17,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1857,10,14,0,1,3,3,0,2,2,3,0,5,5,15.2
True,2019-12-20,9,-4,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1495,2,12,0,1,5,6,1,2,3,0,1,2,2,2.3
