active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-10-31,7,4,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1212,3,7,1,3,0,0,0,5,4,0,0,1,1,6.2
True,2007-11-02,8,7,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,1616,2,5,2,3,2,2,0,1,5,0,0,0,5,7.1
True,2007-11-03,11,-4,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1762,2,5,1,2,6,8,2,3,4,0,0,3,1,9.2
True,2007-11-06,7,11,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,800,1,4,1,1,4,4,0,2,2,0,0,1,1,5.2
True,2007-11-09,3,-20,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1589,1,8,1,4,0,0,0,3,1,1,0,0,2,-0.4
True,2007-11-11,7,6,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1273,2,5,0,2,3,3,1,2,3,0,0,2,0,5.7
True,2007-11-14,0,-12,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1073,0,1,0,0,0,0,0,2,4,1,0,2,1,1.3
True,2007-11-17,3,4,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1132,1,3,0,0,1,2,0,2,8,1,0,1,4,5.5
True,2007-11-20,0,5,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,WIN,518,0,3,0,0,0,0,0,2,1,0,0,1,1,-2.2
True,2007-11-21,5,5,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,555,2,3,1,2,0,0,0,2,0,0,0,0,1,3.9
True,2007-11-24,2,6,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,884,1,5,0,0,0,0,0,0,2,0,0,0,0,0.3
True,2007-11-27,9,-4,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,LOSS,1811,4,10,1,6,0,0,0,2,3,2,0,1,1,6.9
True,2007-11-28,0,-21,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,822,0,4,0,1,0,0,0,2,0,0,0,0,1,-2.6
True,2007-11-30,0,-1,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,LOSS,339,0,2,0,1,0,0,0,0,0,0,0,1,3,-3.6
True,2007-12-01,5,-14,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1252,2,8,0,4,1,2,1,2,4,2,0,2,1,3.5
True,2007-12-04,5,6,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,WIN,1010,1,6,1,2,2,2,0,2,3,1,0,2,2,2.1
True,2007-12-05,0,-14,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1021,0,5,0,2,0,0,1,1,3,3,0,3,2,-1.2
True,2007-12-07,0,7,MILWAUKEE BUCKS,AWAY,SEATTLE SUPERSONICS,LOSS,443,0,1,0,0,0,0,0,2,4,0,0,0,2,1.9
True,2007-12-09,6,-1,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1353,2,4,1,2,1,2,0,1,3,0,0,1,3,3.8
True,2007-12-10,7,-3,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1379,3,5,1,2,0,0,0,1,1,0,0,2,2,2.9
True,2007-12-12,13,9,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1922,5,10,1,5,2,2,2,3,3,1,0,4,4,7.8
True,2007-12-14,6,-2,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1151,3,7,0,1,0,0,0,1,5,1,0,0,1,6.7
True,2007-12-15,2,-2,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,959,1,8,0,5,0,0,0,1,1,0,0,0,0,-2.2
True,2007-12-17,0,-3,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,630,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
True,2007-12-19,2,-7,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1804,1,5,0,4,0,0,0,1,5,2,0,0,3,3.5
True,2007-12-22,0,1,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1896,0,0,0,0,0,0,1,3,7,1,0,1,3,5.3
True,2007-12-26,5,-6,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1364,1,4,1,3,2,2,1,4,6,1,0,1,1,8.3
True,2007-12-28,2,-1,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1192,1,8,0,2,0,0,1,0,4,2,0,0,1,1.9
True,2007-12-29,0,-5,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1263,0,3,0,1,0,0,0,3,3,0,0,0,3,-0.3
True,2007-12-31,4,-22,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1694,1,8,0,3,2,2,1,4,4,0,0,2,0,1.5
True,2008-01-02,12,5,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1803,5,9,2,3,0,0,3,2,1,0,0,2,0,9.1
True,2008-01-04,0,-19,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1370,0,6,0,4,0,0,0,3,5,0,0,1,3,-2.0
True,2008-01-06,27,5,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,WIN,1688,11,18,1,3,4,4,2,4,1,1,0,1,0,22.1
True,2008-01-08,21,13,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1935,8,17,4,8,1,2,0,4,2,1,0,1,2,13.7
True,2008-01-09,11,-2,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1935,4,9,0,1,3,4,0,5,5,0,0,1,1,9.5
True,2008-01-11,8,-8,MILWAUKEE BUCKS,AWAY,LOS ANGELES LAKERS,LOSS,1499,3,7,2,4,0,0,0,1,4,3,0,1,4,7.8
True,2008-01-12,18,3,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2040,7,10,4,5,0,0,0,3,7,0,0,1,4,17.0
True,2008-01-14,11,-15,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1854,5,10,1,5,0,0,1,2,2,4,0,0,4,11.1
True,2008-01-16,3,4,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1530,1,5,1,2,0,0,1,3,4,0,0,0,3,3.1
True,2008-01-19,0,-16,MILWAUKEE BUCKS,HOME,GOLDEN STATE WARRIORS,LOSS,1060,0,4,0,3,0,0,0,1,2,0,0,1,2,-2.9
True,2008-01-21,7,-15,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1532,2,6,1,4,2,2,1,2,2,0,0,3,2,2.5
True,2008-01-22,11,-4,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,2225,2,9,1,4,6,7,0,3,8,2,0,3,2,9.8
True,2008-01-24,10,18,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1763,4,7,2,5,0,0,1,1,2,2,0,3,0,8.1
True,2008-01-25,0,-14,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1230,0,5,0,3,0,0,0,1,2,0,0,0,0,-1.8
True,2008-01-27,22,10,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,2496,7,16,4,6,4,6,1,5,6,1,0,2,2,17.4
True,2008-01-29,9,-4,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1836,3,8,1,5,2,2,1,2,3,1,0,1,0,8.0
True,2008-01-30,0,-16,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,963,0,4,0,2,0,0,0,1,3,0,1,0,0,0.3
True,2008-02-02,7,-4,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1691,3,7,1,2,0,0,0,2,2,0,0,1,3,3.1
True,2008-02-05,17,6,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2165,7,14,3,7,0,0,1,1,2,0,0,1,0,11.4
True,2008-02-06,5,-19,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,2327,2,10,1,6,0,0,1,2,0,0,0,2,2,-2.7
True,2008-02-09,17,-6,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2079,7,9,0,2,3,3,0,2,7,2,0,2,2,18.2
True,2008-02-11,2,-5,MILWAUKEE BUCKS,HOME,LOS ANGELES CLIPPERS,LOSS,1043,0,4,0,1,2,2,0,2,2,0,0,1,1,-0.2
True,2008-02-13,12,-4,MILWAUKEE BUCKS,HOME,NEW ORLEANS HORNETS,LOSS,1614,5,6,2,2,0,0,0,2,4,1,0,1,0,13.2
True,2008-02-20,10,-4,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1469,3,8,2,4,2,2,0,5,4,1,0,0,2,10.1
True,2008-02-22,9,-11,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1300,3,7,1,3,2,3,0,0,1,0,0,1,3,3.4
