active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,16,-23,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1982,5,11,1,3,5,6,0,4,1,1,1,0,2,12.7
True,2020-12-26,9,-14,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1324,2,6,1,1,4,4,1,1,1,0,1,4,0,4.0
True,2020-12-27,6,6,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,1581,2,5,0,1,2,2,1,3,2,0,3,2,1,6.0
True,2020-12-29,12,1,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1221,5,10,2,3,0,0,1,0,2,0,0,1,3,6.9
True,2020-12-31,10,-15,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,1104,4,5,1,2,1,2,0,1,0,0,0,2,4,4.4
True,2021-01-01,8,-11,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1526,4,11,0,2,0,1,0,6,0,0,1,3,4,-0.6
True,2021-01-03,6,6,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1704,3,8,0,1,0,0,0,5,1,3,2,0,1,7.8
True,2021-01-05,14,-4,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1493,5,8,2,2,2,2,1,2,1,0,0,2,2,9.6
True,2021-01-06,9,2,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1331,3,6,1,2,2,2,1,1,1,1,0,0,5,6.7
True,2021-01-08,6,0,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,2055,3,10,0,2,0,0,2,6,0,4,0,2,5,3.4
True,2021-01-10,17,9,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,2147,6,9,3,5,2,2,1,1,2,2,0,2,1,15.1
True,2021-01-15,14,-7,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2159,5,7,2,3,2,2,2,5,2,0,2,3,3,12.6
True,2021-01-17,5,0,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1355,2,5,1,1,0,0,0,5,1,0,0,1,4,1.9
True,2021-01-22,4,1,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,964,2,7,0,2,0,1,2,4,0,0,0,1,2,0.3
True,2021-01-23,13,-3,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1851,5,12,2,4,1,2,4,4,1,0,1,1,2,9.8
True,2021-01-25,2,-20,CHICAGO BULLS,HOME,BOSTON CELTICS,LOSS,602,1,4,0,2,0,0,0,0,1,1,0,2,2,-1.5
True,2021-01-30,11,-12,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1458,4,7,1,3,2,2,0,1,1,1,0,1,0,8.7
True,2021-02-01,10,-1,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,1681,3,8,0,3,4,6,0,1,2,0,0,0,1,6.1
True,2021-02-03,12,5,CHICAGO BULLS,HOME,NEW YORK KNICKS,LOSS,1930,6,12,0,3,0,1,0,7,1,1,0,2,1,7.0
True,2021-02-05,20,-8,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2033,7,11,0,1,6,6,2,5,1,2,1,1,3,19.2
True,2021-02-06,16,22,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,2007,7,13,1,2,1,1,1,9,1,0,1,2,1,12.1
True,2021-02-08,10,6,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,2122,2,7,2,3,4,4,0,6,1,0,0,2,3,5.2
True,2021-02-10,7,7,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,2082,2,7,1,2,2,4,1,4,1,2,2,1,4,5.5
True,2021-02-12,3,-19,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2099,1,5,0,1,1,2,0,4,1,0,1,1,2,0.3
True,2021-02-15,7,-6,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1592,2,10,1,2,2,2,2,7,1,0,1,3,0,2.7
True,2021-02-17,15,-10,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1769,5,7,1,2,4,5,1,4,2,1,1,0,3,15.5
True,2021-02-19,6,-9,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1884,2,5,0,1,2,2,0,3,2,1,0,3,2,2.8
True,2021-02-20,11,-1,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2120,5,10,1,3,0,0,1,10,3,1,0,3,4,8.2
True,2021-02-22,14,28,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,WIN,2052,6,8,2,4,0,0,1,6,1,1,1,1,2,13.9
True,2021-02-24,13,2,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1639,5,8,1,2,2,2,1,3,2,2,1,1,2,13.3
True,2021-02-26,4,-11,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,2007,2,8,0,3,0,0,2,5,2,0,1,1,0,3.2
True,2021-03-01,13,-23,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1919,5,11,2,4,1,3,2,2,0,0,1,0,1,8.8
True,2021-03-03,13,-17,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,WIN,1571,6,7,1,2,0,0,0,4,1,0,3,1,5,11.5
True,2021-03-11,4,0,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1908,1,4,1,2,1,2,0,1,4,1,0,1,3,3.1
True,2021-03-12,3,-16,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1236,1,6,1,1,0,0,1,1,0,1,0,3,0,-1.8
True,2021-03-14,23,9,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1594,9,14,1,4,4,5,2,4,4,1,1,0,4,21.9
True,2021-03-16,2,-3,CHICAGO BULLS,HOME,OKLAHOMA CITY THUNDER,WIN,1458,1,9,0,2,0,0,0,3,0,0,1,1,1,-3.7
True,2021-03-17,10,0,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1925,4,7,2,3,0,0,4,10,1,0,0,2,3,10.0
True,2021-03-19,6,-4,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1289,2,7,1,2,1,2,1,5,1,1,1,0,0,6.1
True,2021-03-21,10,9,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2041,5,5,0,0,0,0,0,7,1,0,2,2,3,9.5
True,2021-03-22,6,-2,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1835,3,6,0,2,0,0,0,4,1,1,1,1,2,4.8
True,2021-03-24,5,-9,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1919,2,6,0,1,1,2,1,4,1,1,0,1,1,3.4
True,2021-03-27,6,-23,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1143,3,7,0,2,0,0,1,2,1,0,0,2,0,2.3
True,2021-03-29,14,-3,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1960,7,13,0,1,0,0,0,6,4,1,1,2,1,11.6
True,2021-03-31,16,-9,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1890,7,11,2,3,0,0,1,2,1,1,1,1,4,12.2
True,2021-04-02,8,-9,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1976,4,7,0,0,0,0,1,2,3,2,0,1,1,8.7
True,2021-04-04,11,0,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,1839,4,5,1,2,2,4,1,2,1,0,0,0,0,10.3
True,2021-04-06,10,-4,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,1841,4,8,1,1,1,1,1,2,2,4,0,2,0,10.7
True,2021-04-08,11,-13,CHICAGO BULLS,AWAY,TORONTO RAPTORS,WIN,1895,3,7,1,2,4,4,4,3,1,1,1,1,0,12.4
True,2021-04-09,4,-10,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1548,2,4,0,1,0,0,1,1,0,2,0,0,4,3.4
True,2021-04-11,0,-13,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1580,0,3,0,1,0,0,0,1,0,2,1,2,2,-1.9
True,2021-04-12,2,-12,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1638,1,3,0,1,0,0,2,1,1,2,0,2,0,2.7
True,2021-04-14,9,-1,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1668,3,4,1,1,2,3,0,6,3,3,0,0,2,13.1
True,2021-04-16,6,-3,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1791,3,8,0,1,0,0,0,6,1,1,0,0,1,4.7
True,2021-04-17,12,3,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1637,5,6,1,1,1,1,0,4,3,1,1,0,1,14.4
True,2021-04-19,6,8,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1966,3,6,0,2,0,0,0,6,3,1,2,2,0,7.3
True,2021-04-21,9,-4,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1147,3,4,2,2,1,2,0,7,2,1,0,3,1,8.1
True,2021-04-22,7,7,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1392,3,6,0,2,1,2,1,2,3,1,0,1,1,6.6
True,2021-04-24,4,-9,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1291,2,6,0,1,0,0,1,3,1,0,0,3,1,-0.5
True,2021-04-26,8,3,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1341,2,7,0,1,4,5,0,2,2,0,1,3,1,2.8
True,2021-04-28,7,-19,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1371,3,6,1,2,0,0,0,1,2,0,0,0,0,5.7
True,2021-04-30,5,-11,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2107,2,6,0,1,1,4,1,4,0,1,1,1,1,2.6
True,2021-05-01,19,-9,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1983,7,13,2,2,3,4,0,2,1,1,0,0,1,14.2
True,2021-05-03,5,-26,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1660,2,8,0,1,1,2,2,5,4,2,0,1,3,5.3
True,2021-05-06,11,19,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,WIN,1565,4,5,0,0,3,5,1,8,2,0,1,2,1,11.1
True,2021-05-07,7,9,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1605,3,7,1,3,0,0,1,3,2,2,0,1,2,6.5
True,2021-05-09,4,7,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,1380,2,4,0,1,0,0,1,1,1,2,0,1,1,4.3
True,2021-05-11,5,-16,CHICAGO BULLS,HOME,BROOKLYN NETS,LOSS,1368,2,2,1,1,0,0,0,1,0,0,2,2,2,3.3
True,2021-05-13,9,-3,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1099,3,8,1,3,2,4,2,3,1,0,1,2,0,5.5
True,2021-05-15,24,-14,CHICAGO BULLS,AWAY,BROOKLYN NETS,LOSS,1972,9,14,3,4,3,4,2,3,1,2,0,0,1,22.0
True,2021-05-16,11,-2,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1777,4,8,0,1,3,3,3,4,1,1,2,3,2,9.6
