active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-01,1,-2,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,729,0,0,0,0,1,2,1,1,0,2,1,1,2,2.5
True,2012-11-02,4,13,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1051,2,2,0,0,0,1,1,3,0,0,2,1,6,2.6
True,2012-11-04,0,-4,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,LOSS,385,0,0,0,0,0,0,1,0,0,0,1,0,2,0.6
True,2012-11-06,10,8,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,1356,2,2,0,0,6,6,1,4,0,1,2,1,6,10.3
True,2012-11-08,0,5,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,579,0,0,0,0,0,0,0,2,0,0,0,2,1,-1.8
True,2012-11-12,2,-3,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,214,0,0,0,0,2,2,0,1,0,0,0,1,1,0.9
True,2012-11-14,0,-5,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,360,0,1,0,0,0,0,2,1,1,0,0,0,1,1.3
True,2012-11-16,3,-1,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,WIN,1292,1,2,0,0,1,2,3,6,0,1,2,3,5,2.9
True,2012-11-18,6,-11,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,800,2,2,0,0,2,2,1,1,0,2,0,0,2,7.6
True,2012-11-21,10,-1,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,721,4,4,0,0,2,3,2,2,0,0,0,1,4,7.8
True,2012-11-23,0,-15,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,LOSS,407,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0
True,2012-11-24,2,5,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,510,0,1,0,0,2,2,1,2,0,1,0,0,2,2.8
True,2012-11-26,13,8,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE BOBCATS,WIN,1616,5,6,0,0,3,3,3,7,0,0,1,1,4,13.1
True,2012-11-28,0,14,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,496,0,0,0,0,0,0,0,3,0,0,2,1,0,1.3
True,2012-11-30,3,-8,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,888,1,4,0,0,1,2,4,2,0,0,0,3,2,-0.2
True,2012-12-01,2,5,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,WIN,1145,1,1,0,0,0,1,2,3,0,0,3,0,4,4.1
True,2012-12-04,0,-2,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,346,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2012-12-07,2,3,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1086,1,3,0,0,0,0,1,3,0,0,0,1,3,-0.3
True,2012-12-09,3,5,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,844,1,1,0,0,1,2,1,1,0,0,1,0,0,4.0
True,2012-12-12,0,4,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,WIN,385,0,0,0,0,0,0,0,2,0,0,1,0,2,0.5
True,2012-12-14,2,-5,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,828,1,2,0,0,0,0,0,1,0,0,1,0,4,0.4
True,2012-12-17,2,-5,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,400,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9
True,2012-12-19,6,6,OKLAHOMA CITY THUNDER,AWAY,ATLANTA HAWKS,WIN,519,2,3,0,0,2,2,2,2,0,0,0,1,2,4.9
True,2012-12-20,0,0,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,260,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.1
True,2012-12-27,2,-1,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,685,1,2,0,0,0,1,0,0,0,0,0,1,3,-1.6
True,2012-12-29,2,15,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1062,1,3,0,0,0,0,1,5,0,1,1,1,3,2.0
True,2012-12-31,0,-3,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,536,0,0,0,0,0,0,2,2,0,1,2,1,2,2.6
True,2013-01-02,0,2,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,LOSS,453,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
True,2013-01-04,3,10,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,991,1,3,0,0,1,3,2,5,0,2,1,0,2,5.3
True,2013-01-06,0,-10,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,376,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2013-01-07,0,2,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,391,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-01-09,4,4,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,829,2,4,0,0,0,0,1,3,1,2,0,1,1,4.9
True,2013-01-11,1,-8,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,148,0,0,0,0,1,2,0,1,1,0,0,0,0,1.6
True,2013-01-13,2,-6,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,985,1,1,0,0,0,0,0,2,0,2,1,1,2,3.2
True,2013-01-14,5,6,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1300,2,5,0,0,1,2,1,5,1,1,2,4,5,1.2
True,2013-01-16,3,5,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1125,1,1,0,0,1,4,2,2,1,1,2,1,5,3.6
True,2013-01-20,0,3,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,116,0,0,0,0,0,0,0,0,0,0,1,1,1,-0.7
True,2013-01-22,0,-2,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,297,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3
True,2013-01-25,1,-1,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,953,0,0,0,0,1,2,0,2,0,0,2,1,2,0.8
True,2013-01-27,2,6,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,387,1,1,0,0,0,0,1,0,0,0,0,0,3,1.2
True,2013-01-31,4,6,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,645,2,2,0,0,0,0,0,2,0,0,2,0,0,5.4
True,2013-02-02,4,-7,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,638,2,3,0,0,0,0,1,4,0,0,1,0,2,4.5
True,2013-02-04,6,13,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,655,3,5,0,0,0,0,0,4,0,0,3,0,1,6.6
True,2013-02-06,2,7,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,659,1,2,0,0,0,0,0,0,0,0,2,0,2,1.6
True,2013-02-08,4,-3,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1042,2,3,0,0,0,0,0,5,1,0,0,1,2,3.1
True,2013-02-10,2,8,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,673,1,2,0,0,0,0,0,1,0,1,1,1,0,2.0
True,2013-02-12,0,7,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,667,0,0,0,0,0,0,0,1,0,1,1,0,2,1.2
True,2013-02-20,4,-6,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,680,2,3,0,0,0,0,0,3,0,0,1,1,2,2.5
True,2013-02-22,4,9,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,582,2,2,0,0,0,0,2,1,0,0,0,0,2,4.3
True,2013-02-24,1,6,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,675,0,0,0,0,1,2,1,1,0,0,1,2,2,-0.5
True,2013-02-27,0,6,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,WIN,391,0,1,0,0,0,0,2,1,0,0,1,0,0,1.7
True,2013-03-03,1,2,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,528,0,0,0,0,1,2,1,0,0,2,3,0,2,4.6
True,2013-03-05,2,8,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,393,1,1,0,0,0,0,3,0,1,0,0,0,2,3.7
True,2013-03-08,8,6,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE BOBCATS,WIN,1334,4,6,0,0,0,0,4,4,0,1,3,1,5,9.5
True,2013-03-11,0,-1,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-03-13,0,-5,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,870,0,2,0,0,0,0,3,1,0,0,1,1,5,-1.3
True,2013-03-20,0,2,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,302,0,0,0,0,0,0,1,1,0,0,0,0,3,-0.2
True,2013-03-24,5,3,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,568,2,4,0,0,1,3,2,1,0,1,0,0,1,4.5
