active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-01,6,-8,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1257,3,3,0,0,0,0,0,3,0,0,3,0,3,6.9
True,2006-11-03,8,4,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,854,4,6,0,0,0,1,3,1,1,0,1,3,5,3.8
True,2006-11-04,11,-11,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1465,5,5,0,0,1,2,5,7,1,3,0,1,1,17.0
True,2006-11-06,3,-12,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1604,1,2,0,0,1,2,3,5,1,1,3,0,2,8.2
True,2006-11-07,10,2,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2116,4,5,0,0,2,2,3,2,0,0,6,2,4,11.4
True,2006-11-09,3,11,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1113,1,2,0,0,1,2,1,5,0,0,1,0,6,2.1
True,2006-11-11,13,32,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1862,6,8,0,0,1,4,2,6,2,0,1,1,2,12.1
True,2006-11-14,14,23,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1465,5,5,0,0,4,6,5,7,0,1,2,2,5,15.7
True,2006-11-16,9,11,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2591,3,6,0,0,3,8,3,13,1,0,4,6,5,5.5
True,2006-11-18,8,14,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,WIN,1851,3,6,0,0,2,2,3,10,1,1,1,1,4,9.9
True,2006-11-20,13,-2,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2242,6,8,0,0,1,3,3,12,1,0,2,5,5,9.8
True,2006-11-22,7,-5,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1800,3,8,0,0,1,2,4,4,3,0,7,1,5,10.2
True,2006-11-24,31,-1,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1880,14,17,0,0,3,4,7,3,3,0,1,7,3,24.7
True,2006-11-25,14,18,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2625,5,12,0,0,4,5,5,12,2,2,5,2,3,18.0
True,2006-11-27,18,10,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2514,8,15,0,0,2,2,5,10,4,1,6,1,4,22.6
True,2006-11-29,9,-1,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1824,4,7,0,0,1,4,2,3,2,0,2,2,5,5.6
True,2006-12-02,17,1,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2098,7,11,0,0,3,4,4,8,0,0,3,3,5,14.0
True,2006-12-04,6,-17,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1318,2,6,0,0,2,4,2,6,2,0,0,0,3,5.2
True,2006-12-05,6,-18,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1380,3,5,0,0,0,4,1,3,0,3,1,2,3,4.2
True,2006-12-09,17,22,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2254,8,10,0,0,1,3,4,9,1,0,0,1,2,16.8
