active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,0,-12,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,304,0,2,0,0,0,0,2,1,0,0,0,2,2,-2.5
True,2020-12-26,14,-4,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,515,4,5,2,3,4,5,1,2,0,0,0,1,1,11.6
True,2021-01-01,0,0,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-06,0,-8,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,165,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2021-01-09,0,1,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,127,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0
True,2021-01-11,3,-8,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,937,1,7,1,3,0,0,2,1,1,0,2,0,0,2.3
True,2021-01-20,0,-4,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,315,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2021-02-04,5,4,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,225,2,3,0,0,1,1,1,0,0,1,0,0,1,5.0
True,2021-02-12,6,24,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,578,2,4,0,2,2,2,1,1,0,1,0,0,0,6.0
True,2021-02-24,0,-7,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,232,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2021-03-13,2,0,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,70,0,1,0,0,2,2,1,1,0,0,0,0,0,2.3
True,2021-03-14,16,17,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1375,3,5,1,1,9,10,4,5,2,1,2,2,2,18.6
True,2021-03-16,15,12,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,WIN,1326,6,9,1,1,2,2,1,2,1,0,1,2,2,11.0
True,2021-03-18,4,1,ATLANTA HAWKS,HOME,OKLAHOMA CITY THUNDER,WIN,706,2,5,0,2,0,0,1,2,0,0,0,1,2,0.8
True,2021-03-20,0,4,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,WIN,388,0,1,0,0,0,0,1,1,0,1,0,0,0,1.3
True,2021-03-24,0,-6,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,200,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-03-26,0,-5,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,169,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-03-28,5,-1,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,397,0,1,0,1,5,6,0,1,0,0,0,0,0,4.2
True,2021-03-30,2,-2,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,347,1,2,0,1,0,2,0,1,0,0,0,0,0,0.5
True,2021-04-02,1,-3,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,372,0,1,0,0,1,2,0,0,0,1,0,1,0,-0.1
True,2021-04-06,2,-3,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,216,0,2,0,1,2,2,0,1,0,0,0,0,0,0.9
True,2021-04-07,9,-6,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1152,4,8,0,1,1,2,0,4,1,1,0,0,2,6.7
True,2021-04-11,0,-15,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,619,0,4,0,0,0,0,1,1,0,1,0,2,1,-3.2
True,2021-04-13,6,5,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1075,2,7,0,2,2,3,2,3,1,0,1,1,1,3.8
True,2021-04-15,2,-15,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,785,0,5,0,4,2,2,1,0,0,1,0,1,1,-1.2
True,2021-04-20,0,-3,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,166,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-04-23,4,9,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,685,2,2,0,0,0,0,2,2,0,0,0,0,2,4.6
True,2021-04-26,4,4,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,197,0,1,0,1,4,4,0,2,0,0,0,0,0,3.9
True,2021-04-28,4,-14,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,586,0,3,0,1,4,4,1,2,0,0,0,0,1,2.8
True,2021-04-30,2,2,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,354,1,3,0,1,0,0,1,1,1,1,0,0,0,3.0
True,2021-05-05,4,1,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,211,1,3,0,1,2,2,0,1,0,0,1,0,0,3.3
True,2021-05-13,1,1,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,317,0,3,0,1,1,2,0,0,1,0,0,0,0,-0.8
True,2021-05-16,13,14,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,WIN,1561,6,9,1,3,0,2,3,7,0,0,2,0,1,13.5
