active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-19,2,-5,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,302,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2018-10-22,4,-3,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,516,1,3,0,0,2,4,2,1,1,0,1,0,0,4.6
True,2018-10-26,2,5,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,748,1,2,0,0,0,0,0,4,0,0,5,2,4,2.1
True,2018-10-27,2,-7,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1113,1,2,0,0,0,1,2,4,0,0,1,0,3,2.7
True,2018-11-03,4,3,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,434,2,2,0,0,0,0,0,1,0,0,1,0,1,4.0
True,2018-11-09,1,-11,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,294,0,0,0,0,1,2,1,0,1,0,0,1,4,-0.6
True,2018-11-13,0,-5,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,391,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9
True,2018-11-17,2,-5,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,287,1,2,0,0,0,0,0,0,0,0,0,0,2,0.2
True,2018-12-02,0,-9,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,314,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
True,2018-12-05,1,-7,CHARLOTTE HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,230,0,0,0,0,1,2,0,1,0,0,0,1,0,-0.1
True,2018-12-31,2,-5,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,399,1,2,0,0,0,0,1,1,0,0,0,0,4,0.4
True,2019-01-02,10,6,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,886,4,5,0,0,2,4,1,6,1,0,1,0,0,11.2
True,2019-01-05,16,-3,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1804,7,10,0,0,2,3,4,8,0,2,2,2,4,16.4
True,2019-01-06,6,0,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1281,2,6,0,0,2,3,5,3,1,1,0,1,1,6.9
True,2019-01-08,4,-3,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,929,2,2,0,0,0,0,4,2,0,0,2,1,1,6.8
True,2019-01-11,6,-16,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1341,3,9,0,0,0,0,1,7,2,0,0,0,1,4.7
True,2019-01-12,4,4,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,LOSS,1494,2,3,0,0,0,0,2,8,1,0,3,1,3,7.1
True,2019-01-14,9,14,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1317,2,4,0,0,5,7,2,4,1,1,1,1,5,8.2
True,2019-01-17,0,-13,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,WIN,565,0,0,0,0,0,0,1,1,0,0,1,0,0,1.7
True,2019-01-19,11,28,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,1637,5,7,0,0,1,1,5,8,3,0,5,1,2,17.8
True,2019-01-20,10,-5,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,1441,3,5,0,0,4,5,4,7,0,1,1,1,2,12.1
True,2019-01-23,9,-2,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1729,2,5,0,0,5,7,3,7,1,1,0,1,6,8.0
True,2019-01-25,6,6,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,962,3,3,0,0,0,0,1,6,1,0,0,2,3,5.1
True,2019-01-28,6,-14,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,759,2,3,0,0,2,2,0,1,0,0,0,0,1,4.6
True,2019-01-30,2,-7,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,814,1,3,0,0,0,0,1,4,2,0,1,1,1,2.9
True,2019-02-01,1,13,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1921,0,3,0,0,1,2,2,5,1,0,3,0,5,2.2
True,2019-02-02,5,1,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1120,2,3,0,0,1,2,1,1,0,0,0,0,2,3.5
True,2019-02-05,7,14,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,857,2,2,0,0,3,3,2,4,1,0,1,0,0,10.4
True,2019-02-06,2,9,CHARLOTTE HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1386,0,1,0,0,2,4,0,3,0,0,3,2,3,0.3
True,2019-02-09,0,-1,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,263,0,1,0,0,0,0,0,2,0,0,1,0,1,0.2
True,2019-02-11,3,-9,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,LOSS,676,1,1,0,0,1,2,2,2,1,1,0,0,1,5.6
True,2019-02-22,4,-6,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,474,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2019-02-23,6,2,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,635,1,1,0,0,4,4,0,3,1,0,0,0,1,6.9
True,2019-02-25,3,-5,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,640,0,1,0,0,3,4,1,4,0,0,0,0,0,3.8
True,2019-02-27,4,-19,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,724,1,1,0,0,2,2,2,2,0,0,1,1,2,4.6
True,2019-03-01,2,-7,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,297,0,2,0,0,2,2,1,1,0,0,0,1,1,0.2
