active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-11-01,0,0,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,218,0,1,0,0,0,0,0,0,0,0,1,1,0,-1.0
True,2003-11-07,13,8,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1578,6,7,0,0,1,2,2,3,1,0,1,1,4,11.2
True,2003-11-10,6,6,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,462,2,4,0,0,2,2,0,1,0,0,1,1,4,2.4
True,2003-11-12,15,-10,PHOENIX SUNS,HOME,ATLANTA HAWKS,LOSS,1603,5,6,0,0,5,6,3,6,0,2,1,2,3,15.8
True,2003-11-14,2,-4,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1453,1,6,0,0,0,0,4,2,1,2,2,0,5,3.7
True,2003-11-15,2,19,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1154,1,4,0,0,0,0,3,5,1,0,0,0,4,2.3
True,2003-11-20,0,5,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,250,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2003-11-22,1,8,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,707,0,0,0,0,1,2,0,2,0,0,0,1,1,-0.2
True,2003-11-25,3,1,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,417,1,2,0,0,1,2,1,2,0,0,0,1,3,0.7
True,2003-11-26,12,16,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1155,4,9,0,0,4,6,5,6,0,0,1,3,4,7.9
True,2003-11-28,2,-20,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,950,1,8,0,0,0,0,4,5,0,1,1,3,3,-1.4
True,2003-12-01,0,-4,PHOENIX SUNS,HOME,INDIANA PACERS,LOSS,738,0,0,0,0,0,0,0,5,0,0,1,0,3,1.0
True,2003-12-03,2,-6,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,479,0,0,0,0,2,2,1,2,0,0,0,0,1,2.9
True,2003-12-05,2,-3,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,881,1,2,0,0,0,0,1,6,1,0,1,1,1,3.5
True,2003-12-06,6,-10,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,949,2,6,0,0,2,4,3,1,0,1,2,0,3,5.4
True,2003-12-08,3,0,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,465,1,3,0,0,1,2,2,1,1,1,1,0,4,3.4
True,2003-12-09,2,-11,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,478,1,1,0,0,0,0,0,0,0,0,1,0,3,1.2
True,2003-12-11,2,2,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1192,1,1,0,0,0,1,0,5,0,2,0,1,4,2.2
True,2003-12-13,6,1,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1264,3,3,0,0,0,2,1,5,0,0,0,1,4,3.9
True,2003-12-14,6,10,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1090,2,4,0,0,2,5,0,2,0,0,2,2,5,0.8
True,2003-12-16,4,-14,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,684,2,5,0,0,0,0,1,2,0,1,0,2,4,0.0
True,2003-12-18,12,-5,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1114,4,6,0,0,4,8,3,1,0,0,2,0,2,10.8
True,2003-12-20,5,-7,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1827,1,4,0,0,3,6,1,9,0,0,4,2,6,3.2
True,2003-12-21,11,3,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1487,4,8,0,0,3,7,4,5,0,0,0,1,6,6.3
True,2003-12-23,3,-11,PHOENIX SUNS,AWAY,SEATTLE SUPERSONICS,LOSS,625,1,6,0,0,1,2,2,0,0,0,2,0,2,0.8
True,2003-12-28,7,-1,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,1180,3,5,0,0,1,2,4,6,0,3,0,2,6,7.5
True,2003-12-29,6,-2,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1054,3,4,0,0,0,1,2,1,0,0,0,1,5,2.7
True,2004-01-02,5,-5,PHOENIX SUNS,AWAY,DETROIT PISTONS,LOSS,1489,2,3,0,0,1,2,1,3,0,1,4,3,4,4.1
True,2004-01-04,3,-3,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,808,1,3,0,0,1,2,1,1,0,0,0,2,5,-2.1
True,2004-01-05,4,5,PHOENIX SUNS,AWAY,CHICAGO BULLS,LOSS,714,2,3,0,0,0,0,1,1,0,0,2,1,3,2.9
True,2004-01-07,7,-6,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1006,3,4,0,0,1,2,5,3,0,1,1,0,4,9.5
True,2004-01-09,0,2,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,118,0,1,0,0,0,0,0,1,0,0,0,1,2,-2.2
True,2004-01-13,0,-4,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,588,0,0,0,0,0,0,0,4,0,0,1,1,1,0.5
True,2004-01-15,0,-4,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,174,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2004-01-16,4,-8,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,641,1,2,0,0,2,4,2,3,0,0,3,4,4,1.0
True,2004-01-18,6,0,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,WIN,1056,3,3,0,0,0,2,4,3,0,1,0,2,1,6.6
