active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-02,3,-13,DETROIT PISTONS,HOME,HOUSTON ROCKETS,WIN,548,1,2,0,0,1,2,0,1,0,1,0,1,3,0.7
True,2004-11-05,2,-8,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1284,1,4,0,0,0,2,3,2,3,0,0,1,2,1.8
True,2004-11-06,12,14,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1587,4,5,0,1,4,6,3,6,1,1,5,1,4,15.8
True,2004-11-08,2,11,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,WIN,967,1,5,0,0,0,0,3,1,1,0,0,1,2,0.2
True,2004-11-11,15,9,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,2131,7,11,0,0,1,2,2,4,3,0,1,4,2,10.3
True,2004-11-13,18,-3,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2486,9,12,0,0,0,0,2,10,3,2,0,0,5,19.7
True,2004-11-17,2,5,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1065,1,2,0,0,0,0,2,5,1,0,0,1,2,2.8
True,2004-11-19,0,-8,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1131,0,5,0,0,0,0,1,1,2,1,0,0,3,-1.3
True,2004-11-21,24,-1,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,2621,10,15,0,0,4,8,4,9,1,2,0,2,6,19.7
True,2004-11-23,13,-6,DETROIT PISTONS,AWAY,CHARLOTTE BOBCATS,LOSS,2291,4,9,0,0,5,8,3,9,1,0,3,0,1,14.3
True,2004-11-24,7,-14,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1769,3,10,0,0,1,4,5,9,1,1,2,1,4,6.7
True,2004-11-26,8,0,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1498,4,9,0,0,0,3,4,2,0,0,0,0,3,4.3
True,2004-11-27,9,-8,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1578,3,6,0,0,3,4,2,3,2,1,0,1,6,6.9
True,2004-11-30,19,17,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,WIN,2084,9,16,0,0,1,2,4,6,2,1,2,2,4,15.8
True,2004-12-03,13,3,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1461,4,8,0,0,5,8,1,8,2,2,2,1,3,13.5
True,2004-12-15,5,-1,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1259,2,6,0,0,1,4,3,3,0,0,0,1,1,2.0
True,2004-12-16,10,1,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1063,3,4,0,0,4,4,1,3,1,0,0,4,4,5.1
True,2004-12-18,10,-3,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1183,5,8,0,0,0,1,4,2,0,1,0,2,2,7.6
True,2004-12-22,4,-10,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1160,2,6,0,0,0,0,4,1,1,0,0,2,3,1.2
True,2004-12-25,13,7,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1580,4,9,0,0,5,5,3,5,0,1,1,2,3,10.4
True,2004-12-27,9,-2,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1372,3,4,0,0,3,4,3,8,1,0,4,2,5,11.0
True,2004-12-29,14,-7,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1613,5,9,0,0,4,5,4,0,0,0,1,3,2,9.0
True,2004-12-30,12,1,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1307,5,11,0,0,2,2,4,2,0,0,0,0,2,8.9
True,2005-01-02,13,-15,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1370,5,9,0,0,3,4,3,3,0,0,0,1,1,9.9
True,2005-01-03,10,16,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1428,5,8,0,0,0,0,3,4,1,1,2,3,4,8.2
True,2005-01-06,6,-17,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,LOSS,1366,2,6,0,0,2,2,0,0,1,0,1,5,4,-2.6
True,2005-01-07,14,14,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1165,6,9,0,0,2,2,3,2,2,0,0,0,2,13.4
True,2005-01-11,11,14,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1475,5,9,0,0,1,2,2,3,0,0,3,2,3,7.5
True,2005-01-12,8,11,DETROIT PISTONS,HOME,NEW ORLEANS HORNETS,WIN,1357,4,7,0,0,0,0,2,3,0,1,0,1,3,5.8
True,2005-01-14,13,4,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1275,5,8,0,0,3,4,1,4,2,2,0,1,0,13.3
True,2005-01-15,10,-9,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2018,5,9,0,0,0,0,3,4,1,4,1,4,3,9.2
True,2005-01-17,13,5,DETROIT PISTONS,HOME,PHOENIX SUNS,WIN,1141,5,10,0,0,3,4,5,3,0,3,1,2,5,11.7
True,2005-01-18,6,-7,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1297,3,7,0,0,0,1,1,3,0,0,0,0,1,3.1
True,2005-01-21,8,-3,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1359,4,6,0,0,0,0,1,1,1,1,0,2,3,4.9
True,2005-01-22,13,6,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,1515,5,6,0,0,3,4,6,4,1,1,0,0,0,17.5
True,2005-01-24,6,-6,DETROIT PISTONS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1173,2,7,0,0,2,4,4,2,1,1,0,1,4,3.6
True,2005-01-26,13,-5,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,1232,6,7,0,0,1,2,5,3,0,1,0,1,3,13.3
True,2005-01-27,8,-2,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1102,3,4,0,0,2,2,0,1,0,0,0,2,4,3.1
True,2005-01-29,16,13,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1682,7,10,0,0,2,3,2,4,1,1,0,3,2,11.9
True,2005-02-01,5,14,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,WIN,1249,2,6,0,0,1,2,3,7,0,1,0,0,2,5.6
True,2005-02-02,14,0,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1466,5,6,0,0,4,6,2,6,3,0,0,1,3,14.1
True,2005-02-05,15,-19,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1378,6,9,0,0,3,3,1,3,1,1,0,1,0,13.4
True,2005-02-10,4,-1,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1572,2,4,0,0,0,0,1,5,0,1,2,2,2,3.8
True,2005-02-12,10,7,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1593,4,8,0,0,2,2,1,3,3,1,0,1,2,8.9
True,2005-02-14,6,7,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,583,3,5,0,0,0,0,1,1,0,1,0,0,2,4.9
True,2005-02-16,10,6,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,1308,5,10,0,0,0,0,1,8,1,0,1,0,2,8.7
True,2005-02-22,9,4,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1434,3,6,0,0,3,4,1,7,0,1,1,0,2,9.3
True,2005-02-25,11,11,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,WIN,1544,5,10,0,0,1,2,3,6,0,2,2,0,1,12.5
True,2005-02-27,2,-2,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,1131,1,9,0,0,0,0,4,2,3,0,0,0,1,1.2
True,2005-03-01,18,-4,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1515,7,8,0,0,4,4,0,1,3,0,2,0,4,17.4
True,2005-03-03,14,-2,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,1396,7,11,0,0,0,2,2,7,1,0,0,2,2,9.7
True,2005-03-04,9,7,DETROIT PISTONS,AWAY,SEATTLE SUPERSONICS,LOSS,1396,4,10,0,0,1,1,1,3,0,1,0,1,3,4.0
True,2005-03-06,11,-12,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1255,5,11,0,0,1,3,4,2,1,0,1,2,6,4.9
True,2005-03-09,20,1,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1484,7,13,0,0,6,6,5,3,0,0,1,1,1,17.4
True,2005-03-11,7,4,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,1529,3,6,0,0,1,2,1,5,2,1,2,0,4,8.0
True,2005-03-13,10,3,DETROIT PISTONS,HOME,UTAH JAZZ,WIN,1599,3,9,0,0,4,4,3,3,0,1,3,1,3,8.8
True,2005-03-14,6,-9,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1144,2,6,0,0,2,2,1,1,0,0,0,2,2,0.8
True,2005-03-16,2,-13,DETROIT PISTONS,HOME,SEATTLE SUPERSONICS,WIN,1508,1,5,0,0,0,0,3,7,0,0,2,0,2,3.7
True,2005-03-18,7,1,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1385,2,7,0,0,3,4,2,9,0,0,1,1,3,5.1
True,2005-03-20,12,1,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,1387,3,7,0,0,6,6,3,4,1,1,1,0,3,12.8
True,2005-03-22,5,-3,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1164,2,9,0,0,1,4,0,3,1,0,0,0,4,-1.7
True,2005-03-23,6,-5,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1458,3,6,0,0,0,2,3,6,1,0,0,0,2,6.0
True,2005-03-25,3,-15,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1359,1,4,0,0,1,2,0,2,0,0,1,1,0,0.5
True,2005-03-26,8,1,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1062,4,7,0,0,0,2,2,5,0,1,0,1,2,6.0
True,2005-03-28,0,-9,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,740,0,2,0,0,0,0,1,1,0,0,0,1,3,-2.6
