active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,7,-18,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,WIN,1824,2,10,2,6,1,1,1,3,6,0,0,4,1,2.2
True,2019-10-25,11,1,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1057,4,6,1,1,2,2,0,1,10,1,0,2,5,12.7
True,2019-10-27,19,-7,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1922,6,14,3,10,4,4,0,6,4,1,0,3,3,13.0
True,2019-10-28,17,-26,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2045,7,17,3,7,0,0,0,3,2,1,1,5,4,5.3
True,2019-10-30,22,-5,CHARLOTTE HORNETS,AWAY,SACRAMENTO KINGS,WIN,2093,7,15,3,6,5,7,2,3,6,3,2,4,4,18.8
True,2019-11-02,20,11,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,WIN,2193,8,17,0,4,4,8,0,5,7,0,0,2,1,13.7
True,2019-11-05,22,7,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,2603,7,19,3,8,5,5,2,3,4,1,0,3,1,14.2
True,2019-11-07,3,-14,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1581,1,11,0,3,1,1,0,3,2,1,0,4,3,-6.2
True,2019-11-09,18,-9,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2127,5,14,3,7,5,5,0,5,6,0,0,3,3,11.7
True,2019-11-10,13,-9,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1341,5,12,1,4,2,2,0,1,4,2,0,3,4,7.1
True,2019-11-13,33,15,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,2199,13,20,7,11,0,0,0,5,6,2,0,5,0,26.9
True,2019-11-15,19,-15,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1960,8,18,2,6,1,1,1,4,2,3,0,1,1,14.5
True,2019-11-16,16,9,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,WIN,2159,6,16,1,7,3,3,3,1,2,2,0,1,0,12.0
True,2019-11-18,10,-24,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1583,4,11,2,6,0,0,1,2,4,0,0,2,2,5.2
True,2019-11-20,18,-16,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,LOSS,1951,5,14,2,7,6,6,1,5,2,0,0,4,4,8.2
True,2019-11-22,19,-16,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2049,8,17,1,6,2,2,0,2,3,2,0,3,1,11.6
True,2019-11-23,28,-7,CHARLOTTE HORNETS,HOME,CHICAGO BULLS,LOSS,2063,8,12,3,6,9,12,1,0,5,1,0,4,3,21.6
True,2019-11-25,19,-20,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1941,7,15,3,6,2,2,1,8,5,0,0,3,1,14.5
True,2019-11-27,12,-3,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,2068,3,11,3,6,3,3,1,1,3,1,1,1,1,8.9
True,2019-11-29,23,7,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2093,8,15,6,9,1,1,1,3,2,2,0,0,3,19.5
True,2019-11-30,19,-32,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1818,7,17,5,8,0,0,2,4,2,2,0,0,2,15.1
True,2019-12-02,13,-11,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,2029,5,9,3,5,0,0,0,7,3,1,0,3,4,9.3
True,2019-12-04,25,14,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,WIN,2138,10,20,5,14,0,0,0,7,7,3,0,2,1,22.6
True,2019-12-06,24,-20,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,2134,8,14,5,7,3,3,0,6,4,0,0,5,3,15.8
True,2019-12-08,8,-18,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,2083,3,13,2,7,0,0,2,3,4,1,0,4,1,1.8
True,2019-12-10,17,15,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2265,5,14,1,7,6,7,2,6,7,1,0,1,1,16.5
