active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-19,2,4,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,74,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2017-11-15,16,5,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1568,5,12,3,6,3,5,0,2,0,0,0,2,3,6.2
True,2017-11-17,5,0,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,715,1,3,0,2,3,3,0,1,1,0,0,0,0,4.3
True,2017-11-19,7,-9,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1137,3,8,0,1,1,2,0,2,1,0,0,0,0,3.5
True,2017-11-21,15,-1,CHICAGO BULLS,AWAY,LOS ANGELES LAKERS,LOSS,1064,6,12,0,2,3,3,0,2,1,0,0,0,2,9.5
True,2017-11-22,8,-9,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1456,3,7,2,3,0,0,1,1,0,0,0,2,0,3.3
True,2017-11-24,11,-16,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1183,5,14,1,4,0,0,2,1,2,1,0,1,1,5.9
True,2017-11-26,3,8,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,847,1,7,0,4,1,2,0,2,1,1,0,0,0,0.4
True,2017-11-28,6,-1,CHICAGO BULLS,HOME,PHOENIX SUNS,LOSS,673,2,8,1,3,1,2,0,4,0,0,0,1,0,1.0
True,2017-11-30,2,-5,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,809,0,3,0,1,2,2,0,2,1,0,0,0,2,0.4
True,2017-12-01,3,2,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,276,1,2,1,2,0,0,0,0,0,0,0,2,0,0.0
True,2018-01-31,7,4,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,386,2,5,1,2,2,2,0,0,0,0,0,0,0,4.3
True,2018-03-09,4,3,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,169,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
True,2018-03-11,14,16,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1113,6,9,2,3,0,0,0,3,1,1,0,0,2,11.9
True,2018-03-13,6,6,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,1277,2,8,1,3,1,1,0,0,4,2,0,0,2,5.2
True,2018-03-15,10,6,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1482,2,7,1,4,5,8,0,1,1,1,0,0,3,5.5
True,2018-03-17,10,-12,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1642,4,14,1,6,1,2,0,1,3,1,0,0,1,4.4
True,2018-03-19,16,-3,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1555,4,12,1,5,7,7,0,4,1,0,1,2,1,9.4
True,2018-03-21,6,-4,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1408,3,9,0,1,0,0,1,2,3,0,0,1,2,2.5
