active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-30,4,0,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,LOSS,222,1,3,0,0,2,2,1,1,0,0,0,0,0,3.3
True,2009-11-02,2,-3,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,299,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0
True,2009-11-06,2,2,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,LOSS,195,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
True,2009-11-08,16,-21,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1351,7,11,0,0,2,3,3,3,0,0,0,1,4,11.1
True,2009-11-09,6,-12,MINNESOTA TIMBERWOLVES,AWAY,GOLDEN STATE WARRIORS,LOSS,809,2,8,0,0,2,3,6,1,1,1,0,1,3,4.8
True,2009-11-11,4,-10,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,875,2,3,0,0,0,0,1,2,0,0,2,1,2,3.6
True,2009-11-13,10,-9,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,1546,4,9,0,0,2,3,3,1,0,0,0,2,1,4.9
True,2009-11-14,2,-10,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1510,1,1,0,0,0,0,0,2,2,1,0,0,3,3.5
True,2009-11-18,2,4,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,910,1,1,0,0,0,0,0,2,0,1,0,1,1,1.9
True,2009-11-21,5,-1,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,552,1,1,0,0,3,3,0,2,0,0,1,1,2,4.2
True,2009-11-23,2,-5,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,337,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0
True,2009-11-25,5,1,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,448,2,3,0,0,1,1,2,0,0,0,0,0,3,3.9
