active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,2,4,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,102,0,0,0,0,2,2,1,0,1,0,0,0,0,3.4
True,1999-11-03,5,-1,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,930,2,2,1,1,0,0,0,1,0,1,0,1,3,3.5
True,1999-11-05,8,24,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1428,3,9,1,6,1,1,0,1,3,1,0,2,3,3.1
True,1999-11-06,8,11,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1581,2,4,0,0,4,4,1,3,3,0,0,0,1,9.3
True,1999-11-11,8,11,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1648,3,11,2,5,0,0,0,3,0,0,0,1,1,1.0
True,1999-11-13,12,7,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1348,3,6,3,5,3,3,1,1,2,2,0,0,2,12.6
True,1999-11-17,0,2,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,1999-11-19,6,8,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1176,2,8,1,2,1,1,1,2,2,1,0,2,4,1.3
True,1999-11-20,0,-6,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,331,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,1999-11-23,0,0,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
