active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-11-09,4,-5,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1354,1,6,0,1,2,2,1,1,0,0,0,1,3,-1.0
True,2008-11-26,4,2,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,203,1,1,0,0,2,2,0,1,0,0,0,0,2,3.2
True,2008-11-28,5,11,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,506,1,2,0,1,3,4,0,0,0,1,2,1,1,4.6
True,2008-12-05,0,-7,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,276,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2008-12-06,3,0,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1089,1,3,0,0,1,2,2,5,1,0,0,0,1,4.1
True,2008-12-10,0,-2,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,165,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-12-12,10,6,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,913,4,4,1,1,1,1,1,0,2,1,3,0,1,13.6
True,2008-12-13,20,-19,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1978,7,11,3,3,3,4,3,4,1,2,2,2,3,18.9
True,2008-12-19,0,-8,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,748,0,4,0,1,0,0,1,1,2,0,0,1,2,-2.2
True,2008-12-20,4,10,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE BOBCATS,WIN,615,1,2,0,0,2,2,2,1,0,0,0,0,3,3.5
True,2008-12-22,2,-26,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1162,0,6,0,2,2,2,3,2,0,3,1,3,4,-0.4
True,2008-12-28,10,2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,569,3,4,1,1,3,3,1,1,0,0,1,0,1,9.7
True,2009-01-02,9,-6,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,957,4,7,0,2,1,1,1,2,1,0,1,1,4,5.8
True,2009-01-05,0,-5,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,542,0,2,0,1,0,0,0,2,0,0,0,1,4,-3.4
True,2009-01-07,0,-10,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,286,0,0,0,0,0,0,0,1,0,1,1,0,2,1.2
True,2009-01-10,0,-14,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,409,0,3,0,0,0,0,2,0,0,0,0,0,2,-1.5
True,2009-01-14,2,-1,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,478,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
True,2009-01-19,0,3,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2009-01-21,6,-10,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,640,2,3,0,1,2,2,0,1,0,0,0,0,2,4.2
True,2009-01-25,0,-6,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,293,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
True,2009-01-28,0,1,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,443,0,3,0,0,0,0,0,1,0,0,0,0,3,-3.0
True,2009-01-31,2,-19,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,704,0,2,0,0,2,2,1,0,0,0,0,0,3,0.1
True,2009-02-06,0,-4,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,171,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2
True,2009-03-03,0,2,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,113,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2009-03-04,1,-2,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,LOSS,196,0,1,0,1,1,2,0,1,1,0,0,0,0,0.9
True,2009-03-06,4,-6,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1296,1,5,0,1,2,2,0,3,1,0,1,0,3,2.0
True,2009-03-15,0,2,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,155,0,1,0,0,0,0,1,0,0,0,1,0,1,0.3
