active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-01-23,0,-7,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,140,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2004-01-28,4,5,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,969,2,5,0,2,0,0,0,2,0,1,0,0,2,2.1
True,2004-02-02,2,-4,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,328,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
True,2004-03-03,0,5,PHOENIX SUNS,HOME,NEW JERSEY NETS,WIN,265,0,3,0,1,0,0,0,1,0,0,1,0,1,-1.5
True,2004-03-06,8,-1,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,636,4,6,0,0,0,1,1,2,1,0,1,2,2,4.9
True,2004-03-08,0,-5,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,287,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2004-03-13,5,-1,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,700,1,8,0,1,3,4,2,3,0,0,0,1,0,0.7
True,2004-03-16,8,0,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1057,4,5,0,0,0,0,0,3,0,0,0,1,1,5.6
True,2004-03-20,17,7,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1555,6,15,0,0,5,6,2,5,2,1,0,2,3,10.6
True,2004-03-23,0,-5,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,499,0,3,0,0,0,0,0,0,2,0,0,0,5,-2.7
True,2004-03-24,4,0,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,579,2,4,0,0,0,0,0,0,0,0,0,1,3,-0.2
True,2004-03-26,2,-6,PHOENIX SUNS,AWAY,NEW ORLEANS HORNETS,WIN,232,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
True,2004-03-27,12,-9,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1716,6,10,0,0,0,0,0,6,0,0,0,1,0,8.2
True,2004-03-29,8,0,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,948,4,5,0,0,0,0,1,2,2,0,0,2,4,5.2
True,2004-04-02,0,-1,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,326,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2004-04-03,10,-7,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,932,5,6,0,0,0,0,3,2,0,0,0,1,3,8.3
True,2004-04-07,6,-20,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,746,3,7,0,0,0,0,0,0,0,1,0,1,0,2.3
True,2004-04-09,2,0,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,225,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3
True,2004-04-11,4,-5,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,777,2,4,0,0,0,0,0,3,0,0,1,2,1,1.2
True,2004-04-13,0,-6,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,153,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2004-04-14,4,3,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,427,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
