active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,3,4,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,217,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7
True,2000-11-08,2,-8,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,268,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2000-11-15,1,2,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,627,0,0,0,0,1,2,2,1,0,0,0,1,2,0.5
True,2000-11-17,6,14,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1816,2,3,0,0,2,2,4,8,2,0,1,1,1,10.6
True,2000-11-19,1,-17,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,1155,0,2,0,0,1,2,1,3,1,0,0,1,2,-0.3
True,2000-11-21,0,5,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,363,0,1,0,0,0,0,1,1,0,0,0,1,0,-0.7
True,2000-11-22,2,0,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,505,1,1,0,0,0,0,0,1,0,0,0,1,3,-0.2
True,2000-11-24,0,-3,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,502,0,2,0,0,0,0,3,2,0,0,1,0,1,1.6
True,2000-11-25,7,-5,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1377,3,4,0,0,1,2,1,5,1,0,2,0,5,7.3
True,2000-11-29,12,-12,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1167,4,5,0,0,4,6,4,4,1,0,0,1,1,12.6
True,2000-11-30,5,-9,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,WIN,1059,2,5,0,0,1,3,0,3,0,0,0,1,4,-0.2
True,2000-12-02,3,-1,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,832,1,2,0,0,1,2,2,1,0,0,0,1,0,2.3
True,2000-12-03,2,-2,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,410,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6
