active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,13,-9,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2266,4,11,2,5,3,4,1,5,4,1,1,2,2,10.4
True,1999-11-04,6,-14,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1001,3,5,0,2,0,0,1,1,2,0,0,3,1,2.7
True,1999-11-06,2,-4,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,857,1,4,0,0,0,0,0,2,0,1,0,1,3,-1.0
True,1999-11-09,2,-10,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,434,0,2,0,2,2,2,0,2,1,1,0,1,0,1.9
True,1999-11-12,0,-2,GOLDEN STATE WARRIORS,AWAY,VANCOUVER GRIZZLIES,WIN,25,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,1999-11-13,3,5,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,696,1,1,0,0,1,2,1,2,4,0,1,2,0,5.1
True,1999-11-16,3,-1,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,495,1,4,0,1,1,4,1,2,1,1,0,0,0,2.4
True,1999-11-26,2,-5,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,315,0,2,0,0,2,2,0,1,2,0,0,0,0,2.3
True,1999-11-27,11,9,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,1595,4,10,1,2,2,2,1,1,7,1,0,2,2,9.7
True,1999-11-29,11,5,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1662,3,7,1,1,4,4,2,1,4,1,1,1,1,12.1
True,1999-12-01,0,-8,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,878,0,4,0,0,0,0,0,0,2,0,0,1,2,-3.2
True,1999-12-02,19,-4,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1424,6,9,2,2,5,8,0,1,3,1,0,1,3,15.1
True,1999-12-04,0,-8,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,378,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
True,1999-12-07,3,-1,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,662,0,1,0,1,3,4,0,0,1,0,0,0,0,2.6
True,1999-12-08,2,1,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,808,1,2,0,1,0,0,0,1,4,1,0,0,1,4.7
True,1999-12-10,6,-9,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,396,2,3,0,0,2,2,0,0,0,0,1,0,1,5.0
True,1999-12-11,11,10,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,854,5,7,0,0,1,2,0,2,2,3,1,3,0,10.4
True,1999-12-14,6,-10,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1163,3,8,0,2,0,0,0,2,2,2,0,0,3,4.4
