active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-02,4,-13,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,970,2,4,0,0,0,0,0,1,0,1,0,1,5,0.3
True,2000-11-04,2,3,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,696,1,2,0,0,0,0,1,2,0,0,1,0,3,1.8
True,2000-11-06,0,5,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,452,0,0,0,0,0,0,0,3,1,0,0,1,1,0.2
True,2000-11-08,8,-17,DALLAS MAVERICKS,HOME,VANCOUVER GRIZZLIES,LOSS,1148,4,9,0,0,0,0,3,0,0,1,1,3,2,3.3
True,2000-11-12,8,4,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1081,4,6,0,0,0,0,1,7,2,1,0,0,0,10.6
True,2000-11-15,4,-3,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,793,2,3,0,0,0,0,0,1,0,0,1,0,1,3.3
True,2000-11-17,2,-4,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,250,1,2,0,0,0,0,0,0,0,1,0,0,2,1.2
True,2000-11-25,6,5,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1084,3,7,0,0,0,0,4,5,0,0,1,0,4,5.7
True,2000-11-28,3,4,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1161,1,5,0,0,1,1,1,6,0,0,0,1,1,1.0
True,2000-11-30,6,-13,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1716,3,6,0,0,0,0,2,5,1,1,0,2,3,4.4
True,2000-12-02,4,-1,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,688,2,4,0,0,0,0,1,2,1,1,0,1,3,2.8
True,2000-12-03,4,-7,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,793,2,5,0,0,0,0,1,4,2,0,0,0,2,3.8
True,2000-12-06,0,-5,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,356,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
True,2000-12-08,10,-3,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1201,4,5,0,0,2,3,5,2,2,1,0,0,3,13.0
True,2000-12-10,0,-2,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,WIN,559,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2000-12-12,5,5,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,528,2,3,0,0,1,2,1,3,1,0,0,0,2,4.8
True,2000-12-13,4,-4,DALLAS MAVERICKS,AWAY,INDIANA PACERS,LOSS,895,2,5,0,0,0,0,1,5,0,0,1,1,1,2.8
True,2000-12-15,2,11,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,350,1,1,0,0,0,0,0,2,0,1,0,1,1,1.9
