active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,3,-3,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,585,1,2,0,0,1,2,0,0,0,0,1,3,2,-1.5
True,2013-10-31,0,0,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2013-11-02,0,-8,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,186,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
True,2013-11-04,0,-11,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,536,0,1,0,0,0,0,1,1,0,0,0,2,2,-2.5
True,2013-11-06,0,-3,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2013-11-09,0,4,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,291,0,0,0,0,0,1,0,0,0,0,0,1,2,-2.2
True,2013-11-12,2,2,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,315,1,2,0,0,0,0,0,1,0,0,1,0,1,1.6
True,2013-11-16,0,-4,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,179,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.8
True,2013-11-18,0,-12,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,166,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2013-11-20,0,1,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-31,2,-9,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,WIN,264,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
True,2014-01-05,0,-5,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,184,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2014-01-07,1,1,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,138,0,0,0,0,1,2,3,0,1,0,0,0,0,3.4
True,2014-02-06,0,3,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-08,0,0,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-02-10,1,-2,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,380,0,1,0,0,1,2,1,1,0,1,0,1,1,0.5
True,2014-02-12,0,0,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-03-18,0,-3,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,207,0,0,0,0,0,0,2,0,1,0,0,0,0,2.1
True,2014-03-20,0,0,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-14,0,-2,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-16,6,-9,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,1843,2,2,0,0,2,4,2,5,0,2,0,0,5,7.5
