active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-31,2,-5,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,276,1,3,0,2,0,0,0,0,1,0,0,0,0,1.0
True,2012-01-02,0,-2,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,332,0,3,0,3,0,0,0,1,1,0,0,0,0,-1.1
True,2012-01-06,5,-2,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,231,1,3,1,1,2,2,0,0,0,0,0,0,0,3.3
True,2012-01-08,11,4,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1399,4,9,1,3,2,2,0,1,4,0,0,2,3,6.2
True,2012-01-10,4,-6,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,619,1,4,0,1,2,2,0,0,0,2,0,1,2,1.8
True,2012-01-11,6,3,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS HORNETS,WIN,830,2,3,1,2,1,1,0,3,1,0,0,0,0,6.3
True,2012-01-14,0,-12,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1114,0,4,0,2,0,0,1,3,1,3,0,5,3,-3.7
True,2012-01-16,0,3,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,503,0,2,0,0,0,0,0,0,2,1,0,0,0,1.0
True,2012-01-18,0,-6,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,582,0,2,0,0,0,0,2,1,3,0,0,0,3,1.2
True,2012-01-21,7,2,OKLAHOMA CITY THUNDER,AWAY,NEW JERSEY NETS,WIN,741,2,5,1,3,2,2,0,0,0,2,0,2,3,3.1
True,2012-01-23,3,-2,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1105,1,4,0,0,1,2,0,1,2,0,0,3,3,-2.3
True,2012-01-25,4,-3,OKLAHOMA CITY THUNDER,HOME,NEW ORLEANS HORNETS,WIN,728,2,5,0,1,0,0,0,0,1,2,0,0,1,3.6
True,2012-01-27,2,-1,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,647,1,3,0,2,0,0,0,0,1,1,0,0,0,2.0
True,2012-01-30,4,-5,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,615,2,3,0,1,0,0,0,2,2,1,0,1,1,4.3
True,2012-02-01,7,4,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,WIN,673,3,6,1,2,0,0,0,2,0,0,0,1,1,3.2
True,2012-02-03,0,-4,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,335,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
True,2012-02-04,10,15,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,1032,4,7,2,3,0,0,1,1,3,1,0,1,1,9.4
True,2012-02-06,3,3,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,658,1,3,1,2,0,0,0,1,0,0,0,0,0,1.6
