active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-03,17,14,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,2406,3,10,1,3,10,10,0,3,4,2,0,2,2,14.1
True,2004-11-05,11,1,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1922,5,8,1,2,0,0,0,2,4,1,0,5,3,5.6
True,2004-11-07,16,-2,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1882,7,16,1,2,1,1,1,7,0,2,1,3,2,9.3
True,2004-11-09,15,-14,TORONTO RAPTORS,AWAY,SACRAMENTO KINGS,LOSS,1707,5,15,0,3,5,6,0,1,4,0,0,1,2,7.4
True,2004-11-10,11,-4,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,1517,5,12,1,3,0,0,0,1,1,1,0,1,2,4.8
True,2004-11-12,8,-12,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1387,3,12,2,3,0,0,1,0,0,0,0,2,2,-1.3
True,2004-11-13,21,-8,TORONTO RAPTORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1965,9,17,2,4,1,2,0,7,3,0,0,1,3,14.3
True,2004-11-16,10,-17,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1651,5,8,0,1,0,0,0,4,2,0,0,4,2,4.2
True,2004-11-17,30,-12,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,2389,7,16,1,3,15,16,0,4,2,1,0,2,4,21.2
True,2004-11-19,12,-1,TORONTO RAPTORS,HOME,SEATTLE SUPERSONICS,LOSS,2125,5,19,2,7,0,0,0,3,4,5,0,2,4,5.8
True,2004-11-21,8,-4,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,WIN,1454,3,8,0,2,2,2,1,0,2,0,0,1,3,3.5
True,2004-11-24,16,12,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1437,6,14,1,2,3,3,0,0,2,1,0,0,0,11.0
True,2004-11-27,8,-17,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1867,3,9,0,2,2,2,0,4,0,0,0,5,0,-0.9
True,2004-11-28,29,-4,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2662,12,21,3,7,2,2,1,5,6,1,0,2,2,23.7
True,2004-11-30,24,0,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1998,6,15,2,4,10,12,2,1,0,2,0,2,1,16.4
True,2004-12-01,15,-15,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1567,6,13,0,1,3,4,0,2,3,2,0,4,2,7.8
True,2004-12-03,19,1,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2169,7,13,2,4,3,4,2,4,3,0,0,2,2,14.2
True,2004-12-04,9,-26,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1576,4,11,0,1,1,1,1,5,4,0,0,3,1,4.5
True,2004-12-06,8,0,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,1913,2,11,0,1,4,4,0,4,1,1,0,2,2,1.2
True,2004-12-08,16,-11,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2215,5,16,0,4,6,6,1,1,2,0,0,2,4,5.6
