active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,19,-1,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2228,6,17,0,0,7,8,4,5,0,1,1,0,4,13.5
True,2002-11-01,17,3,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2473,6,22,0,0,5,8,6,16,1,0,2,3,2,10.1
True,2002-11-05,23,16,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1901,10,20,0,0,3,6,2,6,5,1,4,5,0,17.3
True,2002-11-06,6,-12,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1694,3,14,0,1,0,0,2,3,2,0,1,6,4,-5.8
True,2002-11-08,20,-12,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1603,6,13,0,0,8,12,4,3,2,1,1,3,2,14.7
True,2002-11-09,19,0,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2026,4,16,0,0,11,12,5,7,3,0,2,1,3,15.9
True,2002-11-12,17,-15,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1966,5,17,0,0,7,8,2,5,6,1,1,1,2,13.7
True,2002-11-13,34,11,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2344,11,24,0,0,12,16,7,7,3,1,3,4,2,27.4
True,2002-11-16,4,-16,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1755,2,12,0,0,0,0,1,3,2,0,1,2,3,-3.1
True,2002-11-18,25,-8,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1954,7,15,0,0,11,12,4,4,3,1,1,2,3,21.5
True,2002-11-19,24,-14,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,LOSS,2043,9,19,0,0,6,7,2,5,1,1,1,3,5,14.2
True,2002-11-22,13,-12,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1878,4,13,0,0,5,6,0,5,1,0,1,2,3,4.8
True,2002-11-23,17,-12,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,LOSS,1966,5,15,0,0,7,8,1,4,2,0,5,2,1,12.5
True,2002-11-26,16,-10,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2164,4,13,0,0,8,11,4,7,0,2,2,4,4,10.0
True,2002-11-27,19,-10,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1526,5,12,0,0,9,11,3,4,0,0,2,4,2,11.7
True,2002-11-29,21,-6,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2000,8,17,0,0,5,9,5,4,0,1,2,2,1,15.4
True,2002-11-30,7,-4,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2067,3,11,0,0,1,3,3,5,1,3,0,4,4,1.4
True,2002-12-02,11,-19,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1506,3,12,0,0,5,6,0,2,1,1,0,1,2,3.9
True,2002-12-04,8,-1,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1143,4,12,0,0,0,0,5,2,0,0,3,1,5,4.4
True,2002-12-07,28,-3,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2101,11,20,0,0,6,6,4,5,1,1,2,3,5,20.8
True,2002-12-09,20,0,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,2133,9,18,0,0,2,3,6,5,3,1,1,1,0,19.1
True,2002-12-11,11,11,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1929,3,9,0,0,5,8,1,4,4,2,4,2,2,11.4
True,2002-12-13,18,2,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1981,7,16,0,0,4,4,5,6,1,0,1,1,3,14.1
True,2002-12-14,29,-2,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2107,11,18,0,0,7,8,5,3,1,1,7,11,3,19.2
True,2002-12-16,17,-6,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1918,5,11,0,1,7,9,2,7,1,1,2,1,4,14.5
True,2002-12-18,29,-7,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2408,8,19,0,0,13,17,0,7,2,0,4,2,1,21.2
True,2002-12-20,20,2,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1881,8,14,0,1,4,6,1,3,1,0,3,2,6,12.6
True,2002-12-21,15,3,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1454,5,10,0,0,5,6,1,7,1,0,0,0,4,11.5
True,2002-12-23,11,6,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1942,4,16,0,0,3,6,4,6,2,0,1,2,4,3.3
True,2002-12-27,21,-11,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1443,8,15,0,0,5,6,7,5,1,2,2,0,2,23.0
True,2002-12-29,10,-10,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1405,2,7,0,0,6,8,4,2,0,3,2,3,4,8.3
True,2002-12-30,11,-11,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1022,4,5,0,0,3,4,0,1,0,0,0,5,4,2.4
True,2003-01-03,16,2,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2139,4,14,0,0,8,9,3,5,2,0,7,2,4,13.7
True,2003-01-04,27,0,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,2067,10,18,0,0,7,9,8,2,2,2,2,4,4,23.0
True,2003-01-06,20,-8,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1993,7,20,0,0,6,6,5,6,3,0,2,3,4,13.0
True,2003-01-10,20,-24,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1456,5,9,0,0,10,13,1,1,0,0,0,2,3,12.3
True,2003-01-12,14,15,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,2103,3,12,0,0,8,11,4,6,2,3,2,3,5,11.0
True,2003-01-13,9,-15,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1022,4,11,0,0,1,2,2,3,0,1,0,2,0,3.8
True,2003-01-15,14,-18,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1877,5,7,0,0,4,9,1,6,0,0,2,2,3,9.8
True,2003-01-17,26,-7,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,2087,9,12,0,0,8,11,4,7,0,3,0,6,5,19.9
True,2003-01-18,21,-14,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1968,7,14,0,0,7,8,1,4,1,0,3,4,4,12.7
True,2003-01-21,35,-13,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,2019,15,28,0,0,5,9,8,4,2,0,3,1,3,27.9
True,2003-01-25,19,0,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2098,8,16,0,0,3,5,2,6,3,1,0,4,4,10.9
True,2003-01-27,8,-6,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1288,3,11,0,0,2,2,5,3,0,0,1,2,3,3.4
True,2003-01-29,22,-6,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1610,6,14,0,0,10,12,4,3,0,0,4,4,6,13.9
True,2003-01-31,21,0,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1939,6,10,0,0,9,12,1,3,1,0,2,2,2,16.1
True,2003-02-02,20,-16,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1713,8,16,0,0,4,6,5,3,1,0,1,2,3,13.8
True,2003-02-04,18,-8,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2050,6,11,0,0,6,8,3,8,2,0,0,5,3,11.6
True,2003-02-05,20,9,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1795,8,17,0,0,4,6,1,6,2,1,2,1,5,13.8
True,2003-02-11,18,5,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1794,5,13,0,0,8,8,4,8,0,1,6,6,6,12.9
True,2003-02-12,5,-2,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1715,2,10,0,0,1,2,2,4,5,0,3,2,5,2.6
True,2003-02-16,10,-14,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1498,5,15,0,0,0,0,3,3,0,1,0,3,3,1.3
True,2003-02-18,11,-19,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1473,3,7,0,0,5,8,4,4,2,0,2,4,5,6.9
True,2003-02-21,19,-10,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,1540,6,11,0,0,7,7,3,2,2,0,0,1,3,15.6
True,2003-02-23,16,-8,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1891,5,12,0,0,6,6,0,5,3,3,1,2,5,12.9
True,2003-02-25,29,15,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,2037,10,13,0,0,9,10,5,3,6,2,3,4,4,30.6
True,2003-02-28,13,-19,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1953,5,10,0,0,3,4,1,6,2,0,2,3,2,9.1
True,2003-03-02,4,-5,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,826,2,9,0,0,0,0,3,3,1,1,2,1,2,2.8
True,2003-03-04,6,-8,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1921,2,8,0,0,2,2,1,3,0,0,1,2,4,-0.1
True,2003-03-05,27,-3,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1943,11,21,0,1,5,5,7,4,3,0,3,3,5,22.0
True,2003-03-07,10,-18,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1352,4,10,0,0,2,2,1,2,2,0,2,2,4,5.1
True,2003-03-08,15,-20,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1469,7,12,0,0,1,2,2,2,1,1,0,4,4,7.1
True,2003-03-11,12,-4,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2000,5,15,0,0,2,2,4,4,0,2,1,0,3,9.0
True,2003-03-16,14,13,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1602,7,14,0,0,0,0,5,3,1,1,1,0,1,13.4
True,2003-03-18,30,-26,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,2046,8,16,0,1,14,16,8,5,3,1,0,2,4,27.8
True,2003-03-19,11,-9,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1324,4,9,0,0,3,3,0,1,2,0,2,2,5,5.4
True,2003-03-21,13,-14,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1715,5,7,0,0,3,4,1,6,4,0,2,3,4,11.8
True,2003-03-23,29,-4,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1957,13,21,0,0,3,4,1,2,3,0,3,5,5,17.6
True,2003-03-25,23,19,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1607,9,17,0,0,5,5,2,8,1,0,2,1,2,18.8
True,2003-03-26,25,6,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2024,9,17,0,0,7,9,2,7,0,0,2,3,2,17.0
True,2003-03-28,9,-5,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1630,4,9,0,0,1,2,2,3,1,0,2,3,4,3.7
True,2003-03-29,17,11,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2169,8,18,0,0,1,3,1,3,2,3,5,1,3,14.1
True,2003-04-02,8,-6,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,957,3,8,0,0,2,2,0,1,0,0,1,3,5,-0.4
True,2003-04-04,18,11,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2062,6,12,0,0,6,6,2,9,2,0,4,2,3,17.1
True,2003-04-05,13,14,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1558,6,14,0,0,1,2,2,5,0,0,1,4,6,2.4
True,2003-04-08,23,-4,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2026,9,13,0,0,5,6,2,3,2,2,1,2,5,19.5
True,2003-04-09,15,-15,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1403,5,14,0,0,5,5,4,2,3,0,1,1,3,11.2
True,2003-04-11,6,-22,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1621,3,10,0,0,0,2,3,3,1,0,3,2,3,2.0
True,2003-04-12,20,5,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2107,7,17,0,0,6,8,4,10,0,0,0,1,3,13.7
True,2003-04-14,22,11,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2110,9,14,0,0,4,4,2,6,1,0,1,5,5,13.4
True,2003-04-16,9,6,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1504,4,14,0,0,1,1,1,7,2,2,2,1,1,7.0
