active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-22,2,-3,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1075,1,4,0,1,0,0,0,2,3,0,0,2,2,-0.5
True,2020-12-25,11,-15,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1142,4,11,1,6,2,2,0,1,0,0,0,0,1,4.8
True,2020-12-27,10,-10,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,805,3,7,2,6,2,2,0,2,1,0,0,0,2,6.8
True,2020-12-29,2,-4,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,574,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
True,2021-01-01,5,5,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,201,0,1,0,1,5,5,0,1,1,1,0,0,0,6.3
True,2021-01-04,8,-1,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,467,3,5,2,3,0,0,0,1,0,0,0,1,1,4.6
True,2021-01-14,0,2,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-01-18,0,10,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,323,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2021-01-20,9,-5,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,536,3,6,3,4,0,0,0,0,0,0,0,2,2,3.2
True,2021-01-21,1,3,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,501,0,3,0,3,1,2,0,2,1,0,0,0,1,-0.6
True,2021-01-23,10,10,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1098,3,7,1,4,3,3,0,3,4,2,0,1,0,11.0
True,2021-01-25,2,3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,147,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3
True,2021-01-27,0,0,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,97,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-01-28,7,2,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,338,3,5,1,3,0,0,0,1,0,0,1,0,0,5.7
True,2021-01-30,16,2,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,1242,4,8,3,6,5,5,1,1,1,0,1,1,4,11.8
True,2021-03-04,26,-7,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1571,10,16,5,10,1,1,0,3,1,1,1,0,0,22.1
True,2021-03-11,14,-2,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1180,5,10,2,6,2,2,0,3,4,0,0,0,2,11.9
True,2021-03-14,18,4,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1300,6,11,3,5,3,4,0,0,3,0,0,0,2,13.6
True,2021-03-15,14,-18,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,1238,5,10,1,5,3,4,0,2,1,0,0,2,1,7.5
True,2021-03-17,23,19,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1454,8,16,6,11,1,1,0,1,2,2,0,0,3,17.5
True,2021-03-19,25,0,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2051,10,15,3,6,2,2,1,1,2,1,0,0,2,21.1
True,2021-03-20,26,-12,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2283,10,21,3,9,3,3,0,4,5,1,0,0,4,19.4
True,2021-03-23,19,-8,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2334,5,16,2,9,7,7,0,4,2,0,0,4,0,8.4
True,2021-03-25,17,-8,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1779,5,13,2,6,5,5,1,2,5,0,0,1,3,12.5
True,2021-03-26,15,-8,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1945,5,11,3,6,2,3,0,0,4,0,0,3,2,7.9
True,2021-03-29,7,7,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,1076,3,8,1,6,0,0,0,1,1,1,0,2,1,2.2
True,2021-04-01,9,1,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,LOSS,765,3,9,3,6,0,0,1,0,0,1,0,1,4,3.0
True,2021-04-02,10,-32,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1777,3,15,3,9,1,2,0,2,1,1,0,3,1,-0.8
True,2021-04-04,6,-7,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,LOSS,950,3,10,0,5,0,0,0,1,4,0,0,0,3,2.1
True,2021-04-06,10,3,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,994,4,9,1,4,1,1,0,1,6,0,0,0,2,9.0
True,2021-04-09,0,7,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,LOSS,887,0,4,0,3,0,0,0,1,2,0,0,2,4,-4.7
True,2021-04-10,21,13,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1527,8,11,3,5,2,2,0,1,4,3,0,2,2,19.8
True,2021-04-12,4,-3,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1048,2,9,0,5,0,0,0,1,1,0,1,1,1,-1.2
True,2021-04-14,17,14,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1499,5,13,3,7,4,4,0,1,4,0,0,5,2,7.2
True,2021-04-15,14,21,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1398,5,12,2,8,2,3,0,0,4,3,0,0,3,11.8
True,2021-04-17,12,3,GOLDEN STATE WARRIORS,AWAY,BOSTON CELTICS,LOSS,1299,4,10,1,6,3,3,1,1,2,0,0,1,4,6.4
True,2021-04-19,6,9,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1041,1,7,1,4,3,4,0,1,0,0,2,0,1,2.4
True,2021-04-21,22,6,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,LOSS,1501,7,16,6,10,2,3,1,2,0,2,0,1,4,13.9
True,2021-04-23,15,3,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1512,5,12,2,6,3,3,0,1,3,2,0,0,2,12.2
True,2021-04-25,4,-7,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1229,1,5,1,3,1,2,1,4,1,1,1,1,2,3.0
True,2021-04-27,10,-7,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1323,3,14,2,7,2,2,1,4,3,0,0,2,0,3.4
True,2021-04-29,5,-18,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,936,2,6,1,3,0,0,0,1,1,0,0,1,0,1.6
True,2021-05-01,17,4,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,1501,5,12,2,8,5,6,0,3,6,2,0,1,1,15.9
True,2021-05-03,11,-2,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1044,4,10,2,6,1,2,0,1,1,0,0,0,1,5.8
True,2021-05-04,9,0,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,783,3,9,2,7,1,2,1,1,2,0,1,1,3,4.4
True,2021-05-06,14,17,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1580,4,11,0,6,6,7,1,3,3,0,0,1,3,9.0
True,2021-05-08,16,12,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2027,6,10,4,8,0,0,0,2,1,0,0,3,1,9.3
True,2021-05-10,20,1,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1123,6,11,4,9,4,4,1,0,0,0,0,0,4,13.8
True,2021-05-11,20,10,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1223,6,10,3,7,5,5,1,3,0,0,0,0,1,16.6
True,2021-05-14,38,3,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1990,12,22,4,9,10,11,0,4,6,0,1,2,2,30.3
True,2021-05-16,15,11,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1494,5,9,3,7,2,2,2,1,1,2,0,3,1,11.7
