active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,13,-7,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1976,6,16,1,4,0,0,0,4,3,2,1,0,0,10.2
True,2001-10-31,10,-8,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1991,4,10,2,4,0,0,2,2,2,1,0,0,2,8.2
True,2001-11-02,17,10,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,2238,5,9,3,4,4,4,1,2,1,1,0,1,0,14.7
True,2001-11-03,5,-16,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1418,2,6,1,1,0,0,0,3,0,0,2,1,3,1.7
True,2001-11-06,10,-10,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2238,5,11,0,3,0,0,0,2,3,0,0,1,1,5.6
True,2001-11-07,0,-10,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1070,0,3,0,2,0,0,0,1,1,0,0,2,2,-3.9
True,2001-11-10,11,-5,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,2519,4,12,2,5,1,1,0,4,2,1,0,1,0,6.8
True,2001-11-13,13,1,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1955,5,9,3,3,0,0,1,3,2,1,0,0,1,12.3
True,2001-11-14,9,-17,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,1974,3,6,1,2,2,2,0,1,0,0,0,2,3,3.1
True,2001-11-16,10,1,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2213,4,8,1,2,1,1,0,5,2,3,0,1,1,10.5
True,2001-11-21,24,7,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,2178,10,18,4,7,0,0,1,5,3,1,0,0,2,19.9
True,2001-11-23,5,-7,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1798,2,9,1,5,0,0,0,4,1,1,0,0,0,2.4
True,2001-11-24,25,7,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2805,10,16,3,5,2,2,4,10,1,0,0,1,3,22.1
True,2001-11-27,12,11,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2298,6,16,0,3,0,0,0,5,1,0,1,2,2,3.3
True,2001-11-29,20,-7,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2261,5,13,1,3,9,11,2,1,4,0,1,0,1,16.9
True,2001-12-01,19,15,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,2579,6,10,4,7,3,3,0,4,3,2,2,0,1,20.7
True,2001-12-04,12,20,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2203,5,8,2,4,0,1,1,3,4,0,1,1,2,11.3
True,2001-12-07,13,-14,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,LOSS,1824,5,9,3,4,0,0,0,0,1,2,0,1,3,9.2
True,2001-12-08,24,-3,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,WIN,2301,8,9,4,4,4,5,0,5,3,0,1,1,3,22.6
True,2001-12-11,15,9,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,2158,6,11,2,2,1,1,0,2,3,1,1,2,1,11.7
True,2001-12-13,6,-3,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,1869,3,13,0,1,0,0,0,1,1,0,3,0,0,1.2
True,2001-12-15,28,2,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,LOSS,2673,12,18,3,7,1,1,3,2,0,3,2,1,0,26.3
True,2001-12-18,22,19,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2369,10,13,2,2,0,0,0,1,5,2,0,0,0,22.7
True,2001-12-19,4,-9,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1416,2,7,0,3,0,0,0,0,2,1,1,2,2,0.2
True,2001-12-21,13,4,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,WIN,2471,5,13,2,6,1,2,1,6,0,2,0,2,3,6.8
True,2001-12-22,20,2,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2265,7,13,3,7,3,3,0,1,4,1,0,3,0,14.8
True,2001-12-26,16,-2,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,2431,7,19,2,8,0,0,2,5,3,5,2,0,1,16.5
True,2001-12-28,20,10,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,2650,7,12,3,4,3,3,1,5,4,5,0,1,0,23.4
True,2001-12-29,5,-18,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,LOSS,1625,2,5,0,3,1,1,0,0,5,1,0,4,1,2.4
True,2002-01-02,18,25,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,WIN,1990,8,14,2,4,0,0,0,3,4,1,0,0,0,16.1
True,2002-01-04,12,-17,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1726,5,10,2,6,0,2,1,1,1,1,0,0,2,8.1
True,2002-01-05,11,-7,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2507,5,11,0,1,1,1,1,3,4,0,1,0,5,8.4
True,2002-01-07,5,-19,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1561,2,7,0,0,1,1,0,0,2,0,1,0,1,2.6
True,2002-01-10,10,-8,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,2352,4,12,2,4,0,0,0,5,6,0,0,2,2,6.1
True,2002-01-11,24,-2,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,2339,9,12,6,8,0,0,1,0,2,2,0,1,0,22.3
True,2002-01-13,7,-24,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1432,3,6,1,2,0,0,0,2,1,0,1,1,1,4.6
True,2002-01-15,15,-12,CLEVELAND CAVALIERS,AWAY,SACRAMENTO KINGS,LOSS,1872,6,11,1,2,2,4,0,2,3,1,0,0,1,12.2
True,2002-01-16,8,-24,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1305,3,6,2,2,0,0,1,0,1,0,0,2,3,3.2
True,2002-01-18,8,-3,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1965,3,5,1,1,1,2,0,3,1,1,0,1,1,6.5
True,2002-01-21,19,6,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2648,7,14,2,5,3,3,3,6,3,1,0,1,1,17.6
True,2002-01-24,19,-6,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,2082,9,16,0,1,1,2,0,6,1,0,1,0,0,14.2
True,2002-01-26,19,1,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2435,7,15,5,10,0,0,1,6,2,0,2,0,0,16.6
True,2002-01-29,27,32,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2078,12,18,3,4,0,0,1,3,4,1,0,0,0,24.6
True,2002-01-31,21,-4,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,2470,9,19,3,8,0,0,0,5,3,2,0,0,1,16.5
True,2002-02-02,2,-9,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1342,1,6,0,1,0,0,0,1,1,0,0,3,4,-5.4
