active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-12-27,4,-1,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,286,2,3,0,1,0,0,1,0,0,0,1,0,0,4.1
True,2019-12-28,5,-6,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,1175,2,3,0,1,1,1,0,5,1,0,0,0,3,4.7
True,2019-12-31,7,-3,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,612,3,6,1,2,0,0,1,2,1,0,1,0,2,5.9
True,2020-01-02,7,9,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,953,1,4,0,2,5,6,1,2,1,1,0,1,2,5.4
True,2020-01-06,2,6,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,423,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2020-01-08,10,-6,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,689,4,7,1,2,1,2,2,2,0,0,0,2,1,5.9
True,2020-01-10,2,4,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,258,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
True,2020-01-12,0,1,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,424,0,0,0,0,0,0,0,3,1,0,1,1,0,1.3
True,2020-01-14,5,-1,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,718,2,3,0,1,1,1,1,0,3,0,0,1,2,4.7
True,2020-02-08,10,-10,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,845,3,5,1,2,3,4,0,1,1,1,1,1,1,8.6
True,2020-02-10,2,-3,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,291,0,1,0,0,2,2,1,0,0,0,0,1,0,1.0
True,2020-02-12,2,-3,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,432,0,1,0,0,2,2,0,0,0,0,0,2,1,-1.1
True,2020-02-20,3,1,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,702,1,2,0,1,1,1,2,1,2,1,0,1,0,5.1
True,2020-02-23,0,4,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,LOSS,524,0,2,0,1,0,0,0,0,2,0,0,1,2,-1.8
