active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-28,0,-6,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,199,0,3,0,2,0,0,0,0,0,1,0,1,0,-2.1
True,2011-12-30,0,4,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,267,0,1,0,0,0,0,1,1,1,1,0,0,0,2.0
True,2012-01-01,0,0,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-01-04,2,-2,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,143,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
True,2012-01-06,2,1,TORONTO RAPTORS,HOME,NEW JERSEY NETS,LOSS,477,1,5,0,1,0,0,1,2,0,0,0,0,2,-0.6
True,2012-01-07,0,-5,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,483,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
True,2012-01-10,2,4,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,728,1,2,0,0,0,0,1,0,0,1,0,1,2,0.9
True,2012-01-13,7,-1,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,428,2,2,0,0,3,3,0,2,1,0,0,1,1,6.3
True,2012-01-14,5,-1,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,983,2,6,1,2,0,0,2,6,5,1,0,1,1,7.9
True,2012-01-16,5,-8,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,848,1,8,0,1,3,4,1,0,3,0,0,0,2,1.4
True,2012-01-18,18,7,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1119,5,6,1,1,7,8,1,0,1,1,1,0,2,17.7
True,2012-01-20,3,-4,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,673,1,5,0,1,1,2,0,3,0,1,0,3,1,-2.0
True,2012-01-22,7,3,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,494,2,4,0,2,3,4,0,0,1,1,0,2,1,3.9
True,2012-01-24,0,4,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,157,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2012-01-25,0,0,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,33,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2012-01-27,0,-1,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,313,0,3,0,2,0,0,0,0,0,0,0,1,0,-3.1
True,2012-01-29,5,8,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1338,2,5,1,3,0,0,0,3,1,1,0,2,3,1.7
True,2012-01-31,10,-7,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,986,2,6,0,1,6,6,0,2,1,1,0,1,3,6.7
True,2012-02-01,6,-6,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,913,2,8,1,2,1,2,1,2,1,0,0,1,0,1.8
True,2012-02-03,0,-3,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,582,0,2,0,1,0,0,2,4,2,0,0,1,0,1.6
True,2012-02-05,2,-5,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,328,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6
True,2012-02-06,0,6,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,220,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
True,2012-02-15,6,-7,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,858,2,8,0,2,2,2,0,1,1,0,1,2,1,0.5
True,2012-02-17,0,-9,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,200,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
True,2012-03-10,12,9,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,969,4,6,2,3,2,3,0,2,2,1,0,1,2,10.2
True,2012-03-11,7,-4,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1149,2,7,0,0,3,4,0,1,2,0,0,1,0,3.2
True,2012-03-13,4,2,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,661,2,3,0,0,0,0,0,3,1,2,0,0,1,5.9
True,2012-03-14,3,-8,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,LOSS,543,0,3,0,2,3,4,0,0,1,0,0,2,0,-0.8
True,2012-03-16,20,8,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,WIN,1329,6,9,1,1,7,11,1,3,2,0,0,1,1,16.1
True,2012-03-17,9,4,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,1604,4,10,1,5,0,0,1,2,1,1,0,2,4,3.0
True,2012-03-20,6,5,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,914,2,5,0,2,2,2,0,0,0,0,0,2,1,0.9
True,2012-03-21,4,3,TORONTO RAPTORS,HOME,CHICAGO BULLS,LOSS,1138,1,4,0,0,2,2,0,1,5,3,0,0,0,8.4
True,2012-03-23,19,-3,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1213,8,12,0,2,3,4,4,2,2,1,0,0,2,18.4
True,2012-03-24,12,7,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2825,6,16,0,1,0,2,5,8,2,1,1,1,4,8.8
True,2012-03-26,21,-24,TORONTO RAPTORS,HOME,ORLANDO MAGIC,LOSS,1979,7,14,4,7,3,4,0,2,0,0,0,2,3,11.0
True,2012-03-28,11,1,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1119,4,8,3,4,0,0,3,7,2,0,0,1,1,11.2
True,2012-03-30,8,-2,TORONTO RAPTORS,HOME,MIAMI HEAT,LOSS,1152,3,5,1,2,1,1,0,1,0,0,0,0,1,5.6
True,2012-04-01,9,12,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1450,3,6,0,0,3,3,1,2,0,0,0,1,3,5.1
True,2012-04-08,8,-6,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,909,3,5,2,3,0,2,0,1,0,1,0,1,0,5.2
True,2012-04-09,9,-3,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,1282,4,10,1,4,0,0,0,0,1,0,1,1,4,2.4
True,2012-04-11,10,-10,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1167,4,10,2,4,0,0,0,0,0,0,0,2,0,2.6
True,2012-04-13,1,-4,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,309,0,1,0,0,1,2,0,0,0,0,0,1,1,-1.5
True,2012-04-15,0,-3,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-04-16,9,-13,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1400,3,12,0,3,3,4,0,0,0,2,0,4,3,-1.8
True,2012-04-18,9,-19,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1723,4,10,0,4,1,2,1,1,1,0,0,2,1,2.5
True,2012-04-22,10,5,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1045,3,3,1,1,3,4,0,3,4,1,0,5,2,7.6
True,2012-04-23,15,-7,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1527,6,9,2,3,1,2,1,2,5,0,0,2,0,13.5
True,2012-04-26,23,18,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2437,8,21,5,9,2,4,0,6,3,2,0,1,2,14.8
