active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,20,17,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1560,8,11,1,4,3,6,3,4,0,4,0,2,4,18.0
True,2020-12-26,15,16,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1779,6,12,1,2,2,4,1,8,3,0,0,0,3,12.2
True,2020-12-27,4,-12,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,WIN,1188,1,4,0,1,2,2,0,6,0,0,0,0,0,3.4
True,2020-12-29,12,1,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,WIN,1330,5,10,0,3,2,2,0,5,2,1,1,3,2,7.8
True,2020-12-31,6,-23,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1249,1,8,0,4,4,5,0,3,1,0,2,2,0,1.4
True,2021-01-02,15,-2,ORLANDO MAGIC,HOME,OKLAHOMA CITY THUNDER,LOSS,1664,6,15,1,6,2,3,1,7,5,0,0,0,0,12.8
True,2021-01-04,24,6,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1675,9,17,6,9,0,0,6,5,1,1,0,2,1,20.7
True,2021-01-06,15,8,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1629,5,7,2,2,3,7,0,8,3,1,1,5,1,11.3
True,2021-01-09,16,-3,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2132,6,16,1,7,3,6,0,4,5,1,1,2,3,9.2
True,2021-01-11,21,-17,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,LOSS,2114,8,14,3,4,2,3,2,3,8,1,2,4,2,19.5
True,2021-01-15,17,-12,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1723,5,12,3,5,4,8,2,0,3,0,0,2,1,10.1
True,2021-01-16,11,-5,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1855,4,11,0,6,3,4,2,4,6,2,0,3,1,9.9
True,2021-01-18,18,15,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,2157,6,18,2,7,4,4,7,10,10,0,2,4,2,19.3
True,2021-01-20,13,9,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2137,3,9,1,4,6,8,2,7,7,1,4,4,2,14.5
True,2021-01-22,17,6,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2243,6,10,4,7,1,2,2,7,9,0,2,6,5,15.2
True,2021-01-25,12,14,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,WIN,2012,3,9,2,4,4,10,1,10,7,0,1,3,2,10.0
True,2021-01-27,3,-23,ORLANDO MAGIC,HOME,SACRAMENTO KINGS,LOSS,1585,1,9,1,3,0,0,1,4,5,0,0,4,4,-3.1
True,2021-01-29,9,-27,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1724,4,13,1,1,0,0,2,5,2,1,0,6,3,-0.4
True,2021-01-31,14,-8,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1365,4,8,2,5,4,6,1,4,3,1,0,1,2,12.4
True,2021-03-11,9,5,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,836,3,8,0,1,3,3,0,2,0,0,1,0,3,4.7
True,2021-03-18,17,8,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,LOSS,1882,6,11,1,2,4,6,0,5,7,0,0,0,1,16.9
True,2021-03-19,38,5,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,2160,14,20,7,8,3,6,3,3,4,1,0,7,1,27.8
True,2021-03-21,12,-9,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1979,3,13,2,7,4,6,1,5,5,0,0,2,3,5.8
True,2021-03-23,13,-2,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2127,6,13,1,5,0,0,1,2,6,1,1,3,1,10.1
True,2021-03-24,13,-2,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,2033,5,15,0,5,3,4,1,6,3,0,2,2,2,7.3
True,2021-03-28,13,17,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1241,6,9,1,4,0,0,0,2,1,1,0,0,1,11.0
True,2021-03-30,6,19,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,1473,3,4,0,0,0,0,0,4,1,1,0,3,2,3.5
True,2021-04-01,14,12,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,WIN,2323,6,13,1,4,1,4,1,5,6,3,2,1,1,15.5
True,2021-04-04,24,12,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2074,10,13,1,1,3,5,3,4,2,0,2,1,0,23.2
True,2021-04-06,9,9,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1367,2,4,1,3,4,4,1,3,3,0,0,1,0,9.7
True,2021-04-07,9,2,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1443,4,8,0,2,1,1,0,2,3,2,1,2,3,7.2
