active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-11-02,0,-15,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,475,0,1,0,0,0,0,2,0,0,1,0,2,2,-1.1
True,1999-11-05,6,14,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1223,3,5,0,0,0,1,3,4,1,2,1,1,3,7.8
True,1999-11-06,4,-14,DENVER NUGGETS,AWAY,VANCOUVER GRIZZLIES,LOSS,1197,1,5,0,0,2,4,2,3,0,3,2,3,1,3.4
True,1999-11-08,8,16,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1455,4,7,0,0,0,0,4,7,0,0,2,0,3,9.8
True,1999-11-12,6,-2,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,761,3,3,0,0,0,0,1,4,1,0,3,3,2,6.0
True,1999-11-14,0,-9,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,508,0,0,0,0,0,0,0,1,0,0,0,2,1,-2.1
True,1999-11-16,2,1,DENVER NUGGETS,HOME,NEW YORK KNICKS,LOSS,693,1,2,0,0,0,0,1,3,1,0,1,1,2,2.2
True,1999-11-18,4,-6,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1589,2,6,0,0,0,0,0,5,0,0,2,2,4,-0.1
True,1999-11-20,12,-1,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1322,5,11,0,0,2,2,4,5,0,0,2,4,2,7.2
True,1999-11-24,13,14,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1616,6,10,0,0,1,2,2,5,1,0,3,1,1,12.3
True,1999-11-26,0,-6,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,513,0,0,0,0,0,0,0,1,0,0,0,1,3,-1.9
True,1999-11-27,6,1,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,799,3,4,0,0,0,0,0,4,0,0,0,0,5,3.6
True,1999-11-30,10,-4,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1329,3,5,0,0,4,6,2,7,1,0,0,1,3,8.9
