active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,2,8,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,403,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7
True,2014-11-05,3,2,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,372,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
True,2014-11-07,12,5,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,943,4,8,3,5,1,1,1,2,1,1,0,0,1,10.6
True,2014-11-08,0,-8,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,644,0,4,0,2,0,0,0,2,1,0,0,1,1,-2.9
True,2014-11-10,0,-7,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,506,0,4,0,2,0,0,0,1,1,0,1,0,1,-1.5
True,2014-11-12,0,-1,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-11-14,2,1,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,394,1,2,0,0,0,0,0,0,1,0,0,0,3,0.5
True,2015-01-02,5,13,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,897,2,5,1,2,0,1,0,1,0,1,0,0,0,3.2
True,2015-01-04,5,-7,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1298,2,5,1,3,0,0,0,2,3,2,0,2,0,5.0
True,2015-01-05,7,-10,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1735,3,12,0,4,1,2,2,2,1,2,1,2,4,1.2
True,2015-01-07,8,7,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1083,3,5,2,3,0,0,2,0,0,0,0,1,1,5.7
True,2015-01-08,16,4,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1475,6,10,1,1,3,6,3,3,1,2,0,1,0,14.9
True,2015-01-10,6,-21,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,1792,2,9,2,6,0,0,0,2,2,0,0,3,2,-1.3
True,2015-01-23,0,0,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2015-01-29,2,2,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1094,1,5,0,1,0,0,0,4,0,1,2,1,0,1.5
True,2015-02-03,0,-2,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,157,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
True,2015-02-07,0,-7,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,180,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2015-02-11,3,4,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,963,1,5,1,2,0,0,0,2,0,0,0,0,3,-0.7
True,2015-02-20,2,-7,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1388,1,7,0,3,0,0,0,1,1,1,0,0,3,-1.7
True,2015-02-22,2,-14,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,504,1,5,0,2,0,0,0,2,0,0,0,1,0,-1.5
True,2015-02-25,8,-9,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1417,4,7,0,1,0,0,0,4,1,2,1,0,2,8.5
True,2015-02-27,2,7,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1206,0,4,0,2,2,2,0,2,0,1,1,0,4,-0.1
