active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-12-06,0,-5,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,441,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6
True,2019-12-08,2,7,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,1191,1,4,0,3,0,2,0,3,0,0,0,0,6,-2.7
True,2019-12-09,9,0,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,1740,3,6,0,3,3,3,0,2,0,0,0,2,4,3.0
True,2019-12-11,2,-11,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,765,1,4,0,2,0,0,0,0,1,1,0,0,2,0.5
True,2019-12-14,0,0,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,747,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2019-12-27,7,12,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1008,2,3,1,2,2,4,1,1,1,0,0,0,3,5.4
True,2019-12-29,3,-2,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1012,1,6,0,3,1,1,0,1,0,0,0,1,3,-2.7
True,2020-01-18,7,5,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1171,2,4,1,3,2,3,0,0,2,2,0,1,4,5.4
True,2020-01-20,8,2,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,WIN,1933,3,10,1,4,1,1,2,0,2,0,0,2,5,1.0
True,2020-01-22,6,-4,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1553,2,4,0,0,2,2,0,0,2,2,0,1,4,4.8
True,2020-01-24,5,-1,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,969,2,3,1,1,0,0,0,0,2,1,0,1,2,4.3
True,2020-01-25,10,9,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,1808,3,5,2,4,2,2,0,2,1,2,0,0,1,10.6
True,2020-01-27,5,2,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1537,2,6,1,3,0,0,0,1,0,0,0,0,3,0.7
True,2020-01-29,23,6,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1591,8,12,5,6,2,2,1,1,0,1,1,2,3,17.3
True,2020-01-31,8,-4,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1609,3,8,1,3,1,2,1,1,0,3,0,0,5,5.2
True,2020-02-05,4,4,OKLAHOMA CITY THUNDER,HOME,CLEVELAND CAVALIERS,WIN,1009,2,7,0,3,0,0,1,1,0,1,0,2,0,-0.1
True,2020-02-07,2,9,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1512,1,4,0,1,0,0,3,0,0,0,0,0,3,0.5
True,2020-02-09,3,-2,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,703,1,4,1,2,0,0,0,1,0,0,0,0,4,-0.7
True,2020-02-11,4,-2,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1260,2,5,0,3,0,0,1,1,0,0,0,0,1,1.9
True,2020-02-13,7,11,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1406,2,5,1,3,2,2,1,2,0,1,0,0,1,6.2
True,2020-02-21,11,6,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1329,4,9,1,4,2,2,1,0,2,3,0,0,2,10.6
True,2020-02-23,15,36,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1444,6,6,2,2,1,2,0,2,2,3,0,1,3,15.6
True,2020-02-25,0,-3,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1461,0,2,0,1,0,0,0,2,1,0,0,0,2,-0.9
True,2020-02-27,6,-10,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1428,2,5,1,4,1,1,0,0,0,1,0,0,2,3.5
True,2020-02-28,6,-38,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1481,3,7,0,3,0,0,1,2,0,0,0,0,2,2.8
True,2020-03-03,7,11,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1510,1,5,0,2,5,5,0,5,2,0,0,0,3,5.6
True,2020-03-04,6,2,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1483,2,5,1,3,1,2,1,4,0,0,0,0,3,3.6
True,2020-03-06,6,10,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,1282,3,8,0,1,0,0,1,1,1,0,0,0,3,2.1
True,2020-03-08,8,-3,OKLAHOMA CITY THUNDER,AWAY,BOSTON CELTICS,WIN,1861,3,8,2,3,0,0,0,4,1,1,1,2,4,3.6
