active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,5,-17,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1248,2,6,1,5,0,0,0,1,2,0,0,2,3,0.1
True,2019-10-25,6,-3,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1101,1,5,1,3,3,4,0,1,3,0,0,0,2,4.1
True,2019-10-27,6,11,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,830,2,7,1,3,1,2,0,2,1,0,0,0,2,2.0
True,2019-10-29,13,-36,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1273,4,14,1,6,4,4,1,4,1,2,0,4,1,5.0
True,2019-11-02,7,-5,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,608,2,3,1,2,2,2,0,1,1,0,0,1,2,4.9
True,2019-11-25,4,2,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,718,2,5,0,2,0,0,0,3,3,0,0,0,0,4.3
True,2019-11-27,2,-6,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1104,1,6,0,1,0,0,0,4,2,0,0,2,2,-2.0
True,2019-11-29,4,6,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,754,1,7,1,4,1,1,1,2,1,0,0,1,1,0.1
True,2019-12-01,13,18,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1804,4,9,3,6,2,2,0,5,0,1,0,0,3,9.6
True,2019-12-02,6,-12,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1621,2,6,0,1,2,2,0,2,3,0,0,1,0,4.3
True,2019-12-04,12,-6,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1482,5,7,2,3,0,0,0,7,1,1,0,1,3,10.7
True,2019-12-07,13,7,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1523,6,9,1,3,0,0,0,2,1,1,0,1,2,9.6
True,2019-12-09,15,7,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,709,6,8,3,4,0,0,0,2,0,0,1,2,0,11.1
True,2019-12-20,9,-2,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,641,3,5,2,3,1,2,0,1,0,0,0,0,1,6.2
True,2019-12-21,13,7,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1233,5,8,3,5,0,0,0,2,3,0,0,0,2,11.3
True,2019-12-23,8,-2,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1055,3,6,2,5,0,0,0,0,2,0,0,1,1,5.0
True,2019-12-26,5,-13,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,WIN,769,2,3,1,1,0,0,0,0,1,0,0,0,0,4.4
True,2019-12-28,6,0,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,834,2,6,2,5,0,0,0,2,2,0,0,2,2,1.8
True,2019-12-29,15,1,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1542,4,11,3,9,4,4,1,4,2,0,0,1,0,11.2
True,2020-01-02,2,-8,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,LOSS,403,1,3,0,1,0,0,0,0,0,0,0,0,2,-0.5
True,2020-01-04,9,-5,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,894,2,3,1,1,4,4,0,2,1,0,0,1,2,7.2
True,2020-01-05,4,2,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,748,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
True,2020-01-07,2,-11,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,375,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
True,2020-01-10,2,9,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,1179,1,4,0,3,0,0,1,2,0,1,0,1,0,0.9
True,2020-01-12,11,-5,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,944,3,5,3,3,2,2,1,3,2,0,0,1,0,10.7
True,2020-01-14,6,12,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1282,2,5,0,3,2,3,0,2,4,0,0,0,2,5.5
True,2020-01-17,11,-3,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,969,5,6,1,2,0,1,0,1,2,0,0,0,1,9.7
True,2020-01-20,2,0,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,761,1,4,0,2,0,0,0,0,1,0,0,0,0,0.3
True,2020-01-22,10,-9,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,1082,4,8,0,3,2,2,0,4,3,0,0,0,1,8.9
True,2020-01-24,0,-10,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,WIN,375,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2020-07-31,5,0,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1311,2,4,1,1,0,1,0,2,0,1,0,2,2,1.4
True,2020-08-02,15,4,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,1657,5,9,2,6,3,3,0,3,2,1,0,2,2,11.2
True,2020-08-03,17,-1,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1865,6,10,5,6,0,0,0,1,2,1,0,1,2,13.3
True,2020-08-05,20,-18,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1609,7,10,6,8,0,0,0,2,1,0,0,1,4,14.5
True,2020-08-07,11,14,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1436,3,8,3,8,2,2,0,1,1,0,1,0,0,8.3
True,2020-08-09,20,-13,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,2015,6,14,4,10,4,4,1,3,1,0,0,2,5,10.9
True,2020-08-11,12,-12,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1715,5,14,2,9,0,0,2,3,2,1,0,1,1,7.5
True,2020-08-13,9,1,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1638,4,6,1,2,0,0,0,1,0,0,0,1,1,5.3
