active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,13,-2,NEW JERSEY NETS,HOME,ATLANTA HAWKS,WIN,1822,4,9,1,3,4,6,3,1,3,3,1,2,1,13.3
True,2002-11-01,7,9,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1874,2,9,1,2,2,2,4,1,3,2,0,3,3,4.5
True,2002-11-02,15,4,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1321,5,11,2,4,3,3,0,2,1,2,2,0,1,13.6
True,2002-11-04,14,15,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1462,6,13,2,5,0,0,2,2,2,2,0,0,1,12.3
True,2002-11-06,11,-7,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1597,5,9,1,1,0,0,1,1,3,1,0,0,4,9.2
True,2002-11-08,15,10,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,2104,7,14,1,2,0,0,0,2,3,2,0,0,0,12.7
True,2002-11-09,12,4,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1534,6,11,0,2,0,0,1,2,4,0,1,1,0,10.5
True,2002-11-13,9,6,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1505,4,6,0,0,1,1,0,5,1,0,1,0,0,9.3
True,2002-11-15,11,5,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1675,4,9,1,2,2,4,2,4,4,2,0,0,0,12.9
True,2002-11-16,21,-2,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2181,8,17,3,6,2,2,1,2,5,2,1,0,1,19.4
True,2002-11-18,15,27,NEW JERSEY NETS,HOME,DENVER NUGGETS,WIN,1677,6,8,2,2,1,2,0,3,6,3,0,1,1,18.1
True,2002-11-20,7,-5,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2100,3,6,0,0,1,2,0,4,2,2,0,2,2,5.4
True,2002-11-22,6,20,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,WIN,1204,2,7,0,1,2,2,1,0,3,4,0,3,2,4.9
