active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,4,-4,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,686,2,4,0,1,0,0,0,0,1,0,0,0,1,2.3
True,2017-10-20,0,-2,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,418,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
True,2017-10-24,0,-2,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-10-30,2,0,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,299,1,3,0,1,0,0,1,0,1,0,0,1,1,0.3
True,2017-11-01,7,-4,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,784,3,6,1,2,0,0,1,1,1,2,1,3,0,5.4
True,2017-11-05,0,-6,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,125,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-11-06,0,0,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,314,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2017-11-10,0,-7,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,507,0,0,0,0,0,0,0,3,0,0,0,0,1,0.5
True,2017-11-20,0,-5,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,226,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
True,2017-11-24,3,-1,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,189,1,1,1,1,0,0,0,0,0,0,1,0,0,3.4
True,2017-11-25,0,-10,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,796,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
True,2017-12-06,3,-6,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,421,1,3,1,2,0,0,0,0,0,1,1,0,0,3.0
True,2017-12-11,5,-21,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,972,2,6,1,5,0,1,0,2,1,0,0,0,2,1.7
True,2017-12-15,0,-3,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-12-16,0,0,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-12-21,6,-7,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,694,2,5,2,3,0,0,0,0,2,1,0,1,1,4.3
True,2017-12-23,2,7,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,872,1,3,0,2,0,0,0,2,0,1,0,0,1,1.5
True,2017-12-28,5,-2,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1256,2,6,1,3,0,0,3,4,1,0,1,1,2,4.5
True,2018-01-03,1,-6,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,159,0,2,0,0,1,2,0,0,0,0,0,0,1,-1.2
True,2018-01-11,0,-7,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-01-18,0,-1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,200,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2018-01-24,3,4,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,437,1,2,1,2,0,0,0,1,0,0,0,0,1,1.9
True,2018-01-31,10,22,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1698,3,4,2,2,2,3,0,0,3,0,0,2,3,6.9
True,2018-02-02,5,-12,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1608,2,8,0,3,1,2,1,5,2,0,0,2,2,0.6
