active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-28,8,-13,NEW JERSEY NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1439,4,6,0,0,0,0,0,1,0,0,0,2,4,2.1
True,2009-10-30,6,-11,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,2135,3,7,0,0,0,0,2,4,1,1,1,1,0,6.3
True,2009-10-31,25,-14,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2320,7,12,0,0,11,12,1,3,3,0,0,1,2,20.9
True,2009-11-02,20,-6,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,LOSS,2393,7,17,2,2,4,5,3,3,1,2,1,4,2,12.1
True,2009-11-04,19,-36,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2137,7,17,1,3,4,4,3,4,1,1,1,2,2,12.8
True,2009-11-13,5,-9,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,1083,2,6,0,0,1,1,0,2,0,2,0,0,0,4.2
True,2009-11-14,16,4,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2138,5,10,0,2,6,6,0,3,2,0,0,1,1,11.9
True,2009-11-17,27,-1,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,2613,11,25,0,3,5,5,2,10,3,1,0,4,4,15.8
True,2009-11-18,31,-8,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,2697,9,20,1,1,12,14,4,6,3,3,0,4,2,24.7
True,2009-11-21,24,-6,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2565,11,19,0,2,2,4,1,3,1,1,0,1,0,16.6
True,2009-11-24,4,-6,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,1791,1,6,0,1,2,2,0,3,2,0,2,3,5,-1.1
True,2009-11-25,18,-2,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2254,8,17,0,2,2,3,1,2,3,2,0,0,1,13.9
True,2009-11-27,21,-18,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,2575,9,19,1,1,2,2,3,5,0,2,1,2,4,14.0
True,2009-11-29,5,-15,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1957,2,11,1,1,0,0,1,2,4,0,0,1,1,0.8
True,2009-12-02,24,-7,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2422,10,21,0,1,4,4,0,3,1,2,0,5,2,11.1
True,2009-12-04,8,6,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2172,4,11,0,0,0,1,0,2,4,2,0,2,3,3.7
True,2009-12-06,26,-13,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2576,12,19,2,4,0,0,1,1,4,3,1,3,2,21.2
True,2009-12-08,20,1,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,2198,10,20,0,3,0,1,0,3,1,1,3,3,1,10.9
True,2009-12-09,10,-14,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,LOSS,2342,5,13,0,2,0,0,3,4,1,0,0,5,3,0.7
True,2009-12-11,7,-7,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2259,2,7,0,0,3,6,1,1,2,2,2,3,1,4.1
True,2009-12-18,16,-24,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,LOSS,1804,7,12,0,0,2,2,2,1,4,0,0,1,0,13.9
True,2009-12-19,20,-24,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,2268,8,20,0,1,4,4,2,3,1,2,0,3,2,10.4
True,2009-12-30,17,8,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2235,8,15,0,1,1,2,1,4,4,1,0,2,2,12.2
True,2010-01-02,16,2,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2466,8,14,0,1,0,0,1,2,1,2,0,1,3,11.2
True,2010-01-05,12,-13,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,1622,5,8,0,0,2,2,0,3,2,0,0,1,3,8.5
True,2010-01-06,6,-26,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1718,2,7,0,0,2,2,0,2,1,2,1,0,2,5.1
True,2010-01-08,10,-10,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1782,3,10,0,1,4,4,1,5,3,0,0,1,0,7.5
True,2010-01-10,13,2,NEW JERSEY NETS,AWAY,SAN ANTONIO SPURS,LOSS,2310,6,14,0,1,1,1,1,4,1,2,1,1,2,9.1
True,2010-01-13,3,-11,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1543,1,3,0,0,1,2,0,1,2,0,0,0,3,1.4
True,2010-01-15,8,-4,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,1748,2,7,1,2,3,4,0,4,3,2,0,2,2,6.0
True,2010-01-18,8,-6,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1753,3,7,0,0,2,2,2,1,3,3,0,2,1,8.7
True,2010-01-20,4,-28,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1419,2,4,0,1,0,0,0,2,0,2,0,1,3,2.4
True,2010-01-22,10,-23,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1736,4,9,0,0,2,2,1,3,3,0,0,1,0,8.0
True,2010-01-23,2,-23,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1365,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3
